Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Hedgehog Off State R-HSA-5610787	10/98	9.990733e-01	9.999962e-01	0	0	4.104867e-01	3.805908e-04	PSMA6;ADCY9;PRKAR1B;PTCH1;GLI1;KIF7;ADCY7;PSMB10;GLI2;ADCY5
Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	10/98	9.990733e-01	9.999962e-01	0	0	4.104867e-01	3.805908e-04	RPS14;CEBPB;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;RPL3L;RPS24
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	2/39	9.991264e-01	9.999962e-01	0	0	1.955349e-01	1.708896e-04	OTUB2;NOD2
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	2/39	9.991264e-01	9.999962e-01	0	0	1.955349e-01	1.708896e-04	POLH;SLC19A1
Reactome_2022	Budding And Maturation Of HIV Virion R-HSA-162588	1/29	9.991488e-01	9.999962e-01	0	0	1.292371e-01	1.100472e-04	CHMP2A
Reactome_2022	Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262	1/29	9.991488e-01	9.999962e-01	0	0	1.292371e-01	1.100472e-04	FZD2
Reactome_2022	Peroxisomal Lipid Metabolism R-HSA-390918	1/29	9.991488e-01	9.999962e-01	0	0	1.292371e-01	1.100472e-04	ACOX2
Reactome_2022	Processing Of Capped Intronless Pre-mRNA R-HSA-75067	1/29	9.991488e-01	9.999962e-01	0	0	1.292371e-01	1.100472e-04	COLEC12
Reactome_2022	Regulation Of Necroptotic Cell Death R-HSA-5675482	1/29	9.991488e-01	9.999962e-01	0	0	1.292371e-01	1.100472e-04	FLOT2
Reactome_2022	Deadenylation-dependent mRNA Decay R-HSA-429914	4/56	9.991582e-01	9.999962e-01	0	0	2.781229e-01	2.342242e-04	HBS1L;EXOSC5;PABPC1;LSM2
Reactome_2022	Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978	3/48	9.991717e-01	9.999962e-01	0	0	2.410921e-01	1.997834e-04	MRC2;PSMA6;PSMB10
Reactome_2022	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	3/48	9.991717e-01	9.999962e-01	0	0	2.410921e-01	1.997834e-04	TLE2;KAT2A;HDAC11
Reactome_2022	CLEC7A (Dectin-1) Signaling R-HSA-5607764	10/99	9.992052e-01	9.999962e-01	0	0	4.058484e-01	3.226804e-04	PSMA6;CCL22;PRKCD;NFATC2;ITPR3;NFATC1;MAP3K14;CARD11;PSMB10;NFKB2
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	10/99	9.992052e-01	9.999962e-01	0	0	4.058484e-01	3.226804e-04	CAMK2B;SEH1L;NUP210;AKT1S1;CAMK2A;RNASE7;SERPINH1;HSPA2;HSPA12A;TNFRSF21
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	5/64	9.992096e-01	9.999962e-01	0	0	3.063402e-01	2.422373e-04	UVSSA;LRIG1;POLR2F;POLR2I;SLC19A1
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	13/119	9.992543e-01	9.999962e-01	0	0	4.428121e-01	3.303209e-04	CDKN1A;MSX2;SMAD6;PSMB10;GLI2;PSMA6;MMP13;CCND1;HAND2;BAX;ITGA5;SKP2;PPARGC1B
Reactome_2022	Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499	2/40	9.992990e-01	9.999962e-01	0	0	1.903771e-01	1.335002e-04	GRM4;TAS1R3
Reactome_2022	Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616	2/40	9.992990e-01	9.999962e-01	0	0	1.903771e-01	1.335002e-04	RRAD;ARTN
Reactome_2022	RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476	2/40	9.992990e-01	9.999962e-01	0	0	1.903771e-01	1.335002e-04	SNAPC1;POLR2F
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	4/57	9.993060e-01	9.999962e-01	0	0	2.728579e-01	1.894172e-04	RPS14;RPS16;RPS3;RPS24
Reactome_2022	SUMOylation Of Chromatin Organization Proteins R-HSA-4551638	4/57	9.993060e-01	9.999962e-01	0	0	2.728579e-01	1.894172e-04	SEH1L;NUP210;CBX2;RNASE7
Reactome_2022	Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729	1/30	9.993326e-01	9.999962e-01	0	0	1.247727e-01	8.330246e-05	CHMP2A
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	1/30	9.993326e-01	9.999962e-01	0	0	1.247727e-01	8.330246e-05	SLC19A1
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	5/65	9.993425e-01	9.999962e-01	0	0	3.012153e-01	1.981266e-04	PSMA6;SYNGAP1;RASA4;RASAL1;PSMB10
Reactome_2022	COPI-mediated Anterograde Transport R-HSA-6807878	7/80	9.993847e-01	9.999962e-01	0	0	3.464757e-01	2.132503e-04	SPTBN4;TMED9;SPTBN5;KDELR3;ANK1;SPTB;SPTBN2
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	12/114	9.993972e-01	9.999962e-01	0	0	4.247896e-01	2.561429e-04	RPS14;RPS16;RPL21;VSIG2;RPL27A;RPLP1;RPL11;RPS3;RPL3L;RPS24;INMT;PSTK
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	4/58	9.994283e-01	9.999962e-01	0	0	2.677878e-01	1.531409e-04	PSMA6;SHH;DHH;PSMB10
Reactome_2022	NIK To Noncanonical NF-kB Signaling R-HSA-5676590	4/58	9.994283e-01	9.999962e-01	0	0	2.677878e-01	1.531409e-04	PSMA6;MAP3K14;PSMB10;NFKB2
Reactome_2022	Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190	2/41	9.994377e-01	9.999962e-01	0	0	1.854837e-01	1.043323e-04	RRAD;ARTN
Reactome_2022	Intraflagellar Transport R-HSA-5620924	2/41	9.994377e-01	9.999962e-01	0	0	1.854837e-01	1.043323e-04	IFT27;KIF17
Reactome_2022	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	3/50	9.994504e-01	9.999962e-01	0	0	2.308033e-01	1.268943e-04	PSMA6;PSMB10;OAZ3
Reactome_2022	COPII-mediated Vesicle Transport R-HSA-204005	5/66	9.994534e-01	9.999962e-01	0	0	2.962583e-01	1.619863e-04	SERPINA1;COL7A1;TGFA;CNIH2;CNIH3
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	1/31	9.994765e-01	9.999962e-01	0	0	1.206059e-01	6.314911e-05	FLOT2
Reactome_2022	Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453	7/81	9.994813e-01	9.999962e-01	0	0	3.417717e-01	1.773208e-04	SEH1L;NUP210;RNASE7;SERPINH1;HSPA2;HSPA12A;TNFRSF21
Reactome_2022	RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505	6/74	9.995032e-01	9.999962e-01	0	0	3.188442e-01	1.584523e-04	SNAPC1;INTS10;POLR2F;NABP1;POLR2I;POU2F2
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	5/67	9.995459e-01	9.999962e-01	0	0	2.914613e-01	1.323952e-04	EME2;RRAD;ARTN;POLH;SLC19A1
Reactome_2022	Cleavage Of Damaged Pyrimidine R-HSA-110329	2/42	9.995490e-01	9.999962e-01	0	0	1.808351e-01	8.157272e-05	NEIL2;NEIL1
Reactome_2022	PPARA Activates Gene Expression R-HSA-1989781	12/116	9.995518e-01	9.999962e-01	0	0	4.165671e-01	1.867479e-04	ARHGAP9;SREBF1;SMARCD3;RXRA;FHL2;G0S2;NR1H3;ANGPTL4;AGXT;GRHL1;PPARGC1B;TNFRSF21
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	3/51	9.995526e-01	9.999962e-01	0	0	2.259804e-01	1.011313e-04	PSMA6;CCND1;PSMB10
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	3/51	9.995526e-01	9.999962e-01	0	0	2.259804e-01	1.011313e-04	PSMA6;CD4;PSMB10
Reactome_2022	MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871	9/96	9.995606e-01	9.999962e-01	0	0	3.736218e-01	1.642230e-04	MAPKAPK3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164	10/103	9.995732e-01	9.999962e-01	0	0	3.882929e-01	1.657708e-04	MAPKAPK3;IRF3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	6/75	9.995842e-01	9.999962e-01	0	0	3.142032e-01	1.306724e-04	SEH1L;NUP210;IRF3;RNASE7;KPNA7;FLNB
Reactome_2022	RNA Polymerase I Promoter Opening R-HSA-73728	1/32	9.995893e-01	9.999962e-01	0	0	1.167079e-01	4.794060e-05	UBTF
Reactome_2022	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	14/130	9.996123e-01	9.999962e-01	0	0	4.355858e-01	1.688881e-04	FCER1G;SHC1;NFATC2;ITPR3;NFATC1;FOS;RASGRP2;VAV1;PSMB10;VAV2;PSMA6;SLC7A8;LCP2;CARD11
Reactome_2022	rRNA Modification In Nucleus And Cytosol R-HSA-6790901	4/60	9.996126e-01	9.999962e-01	0	0	2.581909e-01	1.000432e-04	FBL;RPS14;NOP2;DCAF13
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	26/204	9.996161e-01	9.999962e-01	0	0	5.265426e-01	2.022012e-04	BLK;SPI1;CSF2;SMARCD3;ITGA2B;CTSV;GATA2;GATA1;PSMB10;CCND2;CCND1;CTSK;LMO1;NFE2;CBX2;TNFRSF18;NFATC2;PAX5;FOXP3;PSMA6;IL3;OCLN;RYBP;TAL1;ZFPM1;TP73
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	3/52	9.996359e-01	9.999962e-01	0	0	2.213544e-01	8.060614e-05	UVSSA;POLR2F;POLR2I
Reactome_2022	Metabolism Of Non-Coding RNA R-HSA-194441	3/52	9.996359e-01	9.999962e-01	0	0	2.213544e-01	8.060614e-05	SEH1L;NUP210;RNASE7
Reactome_2022	Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200	2/43	9.996384e-01	9.999962e-01	0	0	1.764132e-01	6.380960e-05	POLR2F;POLR2I
Reactome_2022	Homologous DNA Pairing And Strand Exchange R-HSA-5693579	2/43	9.996384e-01	9.999962e-01	0	0	1.764132e-01	6.380960e-05	RRAD;ARTN
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	2/43	9.996384e-01	9.999962e-01	0	0	1.764132e-01	6.380960e-05	CBX2;PARK7
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	15/137	9.996431e-01	9.999962e-01	0	0	4.436784e-01	1.583894e-04	SEH1L;NUP210;RPL21;RPLP1;RPL11;RPL3L;RPS14;RPS16;XK;RPL27A;RNASE7;RPS3;POLR2F;POLR2I;RPS24
Reactome_2022	Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206	12/118	9.996675e-01	9.999962e-01	0	0	4.086548e-01	1.358943e-04	ARHGAP9;SREBF1;SMARCD3;RXRA;FHL2;G0S2;NR1H3;ANGPTL4;AGXT;GRHL1;PPARGC1B;TNFRSF21
Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	9/98	9.996819e-01	9.999962e-01	0	0	3.651790e-01	1.161787e-04	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;RPL3L;RPS24
Reactome_2022	Activation Of HOX Genes During Differentiation R-HSA-5619507	8/91	9.996819e-01	9.999962e-01	0	0	3.481222e-01	1.107444e-04	PAGR1;RARG;RXRA;MAFB;HOXB4;POLR2F;PKNOX1;POLR2I
Reactome_2022	Circadian Clock R-HSA-400253	5/69	9.996870e-01	9.999962e-01	0	0	2.823170e-01	8.837962e-05	SREBF1;F7;SMARCD3;RXRA;ELOVL3
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	3/53	9.997038e-01	9.999962e-01	0	0	2.169135e-01	6.425794e-05	PSMA6;NOTCH4;PSMB10
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	3/53	9.997038e-01	9.999962e-01	0	0	2.169135e-01	6.425794e-05	PSMA6;APOBEC3G;PSMB10
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	6/77	9.997092e-01	9.999962e-01	0	0	3.053132e-01	8.879447e-05	ABCG8;PSMA6;KCNJ11;ABCA3;ABCC6;PSMB10
Reactome_2022	Base-Excision Repair, AP Site Formation R-HSA-73929	2/44	9.997100e-01	9.999962e-01	0	0	1.722018e-01	4.994324e-05	NEIL2;NEIL1
Reactome_2022	Asymmetric Localization Of PCP Proteins R-HSA-4608870	4/62	9.997379e-01	9.999962e-01	0	0	2.492558e-01	6.533896e-05	PSMA6;FZD2;VANGL2;PSMB10
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	4/62	9.997379e-01	9.999962e-01	0	0	2.492558e-01	6.533896e-05	MSH2;POLR2F;FOS;POLR2I
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	1/34	9.997469e-01	9.999962e-01	0	0	1.096207e-01	2.775274e-05	RYBP
Reactome_2022	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	3/54	9.997591e-01	9.999962e-01	0	0	2.126467e-01	5.123970e-05	PSMA6;PABPC1;PSMB10
Reactome_2022	Degradation Of AXIN R-HSA-4641257	3/54	9.997591e-01	9.999962e-01	0	0	2.126467e-01	5.123970e-05	PSMA6;AXIN2;PSMB10
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	3/54	9.997591e-01	9.999962e-01	0	0	2.126467e-01	5.123970e-05	PSMA6;FBXL18;PSMB10
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	3/54	9.997591e-01	9.999962e-01	0	0	2.126467e-01	5.123970e-05	PSMA6;RUNX3;PSMB10
Reactome_2022	Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152	2/45	9.997674e-01	9.999962e-01	0	0	1.681864e-01	3.911670e-05	POLR2F;POLR2I
Reactome_2022	Heme Signaling R-HSA-9707616	2/45	9.997674e-01	9.999962e-01	0	0	1.681864e-01	3.911670e-05	SMARCD3;RXRA
Reactome_2022	MyD88-independent TLR4 Cascade R-HSA-166166	10/107	9.997728e-01	9.999962e-01	0	0	3.721853e-01	8.456711e-05	MAPKAPK3;IRF3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	Interleukin-1 Signaling R-HSA-9020702	11/114	9.997792e-01	9.999962e-01	0	0	3.854959e-01	8.513030e-05	PSMA6;IL1RN;IL1R1;IRAK2;IL1R2;SAA2;MAP3K8;NOD2;AGER;PSMB10;NFKB2
Reactome_2022	Signaling By NOTCH R-HSA-157118	25/203	9.997887e-01	9.999962e-01	0	0	5.061732e-01	1.069890e-04	NOTCH3;WWC1;NOTCH4;FLT4;HDAC11;ATP2A3;DTX1;ARRB1;ATP2A1;ARRB2;DTX4;DLL1;PSMB10;LFNG;DLL4;NEURL1B;CCND1;ST3GAL3;JAG2;TLE2;PSMA6;KAT2A;ELF3;MFNG;NEURL1
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	6/79	9.997969e-01	9.999962e-01	0	0	2.969104e-01	6.030415e-05	TSPAN15;SAA2;APOA4;APOE;TGFBI;HSPG2
Reactome_2022	Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372	6/79	9.997969e-01	9.999962e-01	0	0	2.969104e-01	6.030415e-05	PSMA6;NFATC2;NFATC1;NFKBIE;CARD11;PSMB10
Reactome_2022	Beta Defensins R-HSA-1461957	1/35	9.998011e-01	9.999962e-01	0	0	1.063898e-01	2.116585e-05	CCR2
Reactome_2022	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	1/35	9.998011e-01	9.999962e-01	0	0	1.063898e-01	2.116585e-05	IRF3
Reactome_2022	Amino Acids Regulate mTORC1 R-HSA-9639288	3/55	9.998040e-01	9.999962e-01	0	0	2.085439e-01	4.087547e-05	SEH1L;CASTOR1;ATP6V1C2
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	3/55	9.998040e-01	9.999962e-01	0	0	2.085439e-01	4.087547e-05	PSMA6;SHH;PSMB10
Reactome_2022	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	9/101	9.998047e-01	9.999962e-01	0	0	3.532029e-01	6.898360e-05	MAPKAPK3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	10/108	9.998061e-01	9.999962e-01	0	0	3.683638e-01	7.142716e-05	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;PABPC1;RPL3L;RPS24
Reactome_2022	HIV Transcription Initiation R-HSA-167161	2/46	9.998135e-01	9.999962e-01	0	0	1.643535e-01	3.066200e-05	POLR2F;POLR2I
Reactome_2022	Rab Regulation Of Trafficking R-HSA-9007101	12/122	9.998179e-01	9.999962e-01	0	0	3.936935e-01	7.168111e-05	DENND2D;TBC1D2;RAB31;ALS2CL;MPZ;RAB13;TBC1D10C;SYTL1;RAB27B;DENND3;RAB7B;RAB6B
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	5/72	9.998213e-01	9.999962e-01	0	0	2.696241e-01	4.818284e-05	PSMA6;MSX2;SKP2;PSMB10;PPARGC1B
Reactome_2022	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	9/102	9.998341e-01	9.999962e-01	0	0	3.493826e-01	5.796897e-05	MAPKAPK3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	1/36	9.998435e-01	9.999962e-01	0	0	1.033435e-01	1.617059e-05	RNASEH2A
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	7/88	9.998451e-01	9.999962e-01	0	0	3.120958e-01	4.833547e-05	PSMA6;EXOSC5;GPRC5A;PRKCD;PABPC1;PSMB10;ZFP36L1
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	2/47	9.998503e-01	9.999962e-01	0	0	1.606909e-01	2.405835e-05	KMT5C;NFKB2
Reactome_2022	Dual Incision In TC-NER R-HSA-6782135	4/65	9.998543e-01	9.999962e-01	0	0	2.369518e-01	3.453549e-05	UVSSA;POLR2F;POLR2I;SLC19A1
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	4/65	9.998543e-01	9.999962e-01	0	0	2.369518e-01	3.453549e-05	PSMA6;CDKN1A;ZNF385A;PSMB10
Reactome_2022	Interferon Signaling R-HSA-913531	24/200	9.998549e-01	9.999962e-01	0	0	4.913973e-01	7.132665e-05	CAMK2B;EGR1;CIITA;IFITM2;SEH1L;NUP210;IFNGR2;PRKCD;PTAFR;CAMK2A;TYK2;ICAM1;TRIM8;MT2A;SOCS1;IRF3;TRIM29;RNASE7;TRIM46;KPNA7;IRF8;FLNB;IRF6;TRIM10
Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	6/81	9.998582e-01	9.999962e-01	0	0	2.889558e-01	4.097014e-05	TKFC;IRF3;CASP10;SAA2;AGER;NFKB2
Reactome_2022	Signaling By NOTCH4 R-HSA-9013694	6/81	9.998582e-01	9.999962e-01	0	0	2.889558e-01	4.097014e-05	DLL4;PSMA6;KAT2A;FLT4;NOTCH4;PSMB10
Reactome_2022	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	9/103	9.998591e-01	9.999962e-01	0	0	3.456436e-01	4.871737e-05	MAPKAPK3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	Influenza Infection R-HSA-168255	17/157	9.998685e-01	9.999962e-01	0	0	4.378814e-01	5.758069e-05	SEH1L;NUP210;RPL21;RPLP1;RPL11;RPL3L;RPS14;RPS16;XK;RPL27A;RNASE7;RPS3;KPNA7;POLR2F;CALR;POLR2I;RPS24
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	3/57	9.998702e-01	9.999962e-01	0	0	2.007944e-01	2.606095e-05	SMARCD3;RXRA;BLVRB
Reactome_2022	DNA Damage Recognition In GG-NER R-HSA-5696394	1/37	9.998768e-01	9.999962e-01	0	0	1.004664e-01	1.237833e-05	POTEF
Reactome_2022	Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236	5/74	9.998770e-01	9.999962e-01	0	0	2.617754e-01	3.219433e-05	GLE1;SEH1L;NUP210;RNASE7;THOC6
Reactome_2022	Transport To Golgi And Subsequent Modification R-HSA-948021	18/164	9.998789e-01	9.999962e-01	0	0	4.445169e-01	5.383003e-05	SPTBN4;SPTBN5;TMED9;CFAP73;SERPINA1;MOGAT2;FUCA1;ST8SIA2;LHB;TGFA;ANK1;SPTB;COL7A1;MAN1C1;KDELR3;CNIH2;CNIH3;SPTBN2
Reactome_2022	DNA Damage Bypass R-HSA-73893	2/48	9.998798e-01	9.999962e-01	0	0	1.571875e-01	1.889956e-05	POLH;SLC19A1
Reactome_2022	Inhibition Of DNA Recombination At Telomere R-HSA-9670095	2/48	9.998798e-01	9.999962e-01	0	0	1.571875e-01	1.889956e-05	POLR2F;POLR2I
Reactome_2022	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	2/48	9.998798e-01	9.999962e-01	0	0	1.571875e-01	1.889956e-05	AKR1B10;RAB6B
Reactome_2022	Activation Of NF-kappaB In B Cells R-HSA-1169091	4/66	9.998801e-01	9.999962e-01	0	0	2.331151e-01	2.795109e-05	PSMA6;NFKBIE;CARD11;PSMB10
Reactome_2022	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	4/66	9.998801e-01	9.999962e-01	0	0	2.331151e-01	2.795109e-05	NFE2;ITGA2B;ZFPM1;GATA1
Reactome_2022	Mitochondrial Translation Elongation R-HSA-5389840	6/82	9.998815e-01	9.999962e-01	0	0	2.851354e-01	3.378727e-05	MRPL52;MRPS25;MRPL14;MRPL48;DLGAP3;MRPL23
Reactome_2022	Mitochondrial Translation Initiation R-HSA-5368286	6/82	9.998815e-01	9.999962e-01	0	0	2.851354e-01	3.378727e-05	MRPL52;MRPS25;MRPL14;MRPL48;DLGAP3;MRPL23
Reactome_2022	Mitochondrial Translation Termination R-HSA-5419276	6/82	9.998815e-01	9.999962e-01	0	0	2.851354e-01	3.378727e-05	MRPL52;MRPS25;MRPL14;MRPL48;DLGAP3;MRPL23
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	7/90	9.998905e-01	9.999962e-01	0	0	3.045363e-01	3.335358e-05	PSMA6;CDC42EP5;MMP2;IGF2BP1;ETV4;KALRN;PSMB10
Reactome_2022	Interleukin-1 Family Signaling R-HSA-446652	16/152	9.998924e-01	9.999962e-01	0	0	4.242557e-01	4.565460e-05	IL1RN;IL1R1;IL1R2;NOD2;AGER;PTPN14;PSMB10;NFKB2;SIGIRR;PSMA6;IL36A;IRAK2;SAA2;MAP3K8;PTPN7;IL18R1
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	10/112	9.998972e-01	9.999962e-01	0	0	3.538273e-01	3.637545e-05	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;PABPC1;RPL3L;RPS24
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	6/83	9.999009e-01	9.999962e-01	0	0	2.814143e-01	2.788058e-05	SEH1L;NUP210;IRF3;RNASE7;KPNA7;FLNB
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	4/67	9.999013e-01	9.999962e-01	0	0	2.294002e-01	2.264144e-05	PSMA6;CDKN1A;ZNF385A;PSMB10
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	8/98	9.999017e-01	9.999962e-01	0	0	3.209019e-01	3.156147e-05	LMO1;PSMA6;SPI1;TAL1;GATA2;GATA1;PSMB10;TP73
Reactome_2022	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	1/38	9.999028e-01	9.999962e-01	0	0	9.774483e-02	9.496432e-06	SLC25A2
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	9.999028e-01	9.999962e-01	0	0	9.774483e-02	9.496432e-06	FBXO6
Reactome_2022	Fanconi Anemia Pathway R-HSA-6783310	1/38	9.999028e-01	9.999962e-01	0	0	9.774483e-02	9.496432e-06	EME2
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	2/49	9.999033e-01	9.999962e-01	0	0	1.538333e-01	1.486877e-05	SMARCD3;CCND1
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	2/49	9.999033e-01	9.999962e-01	0	0	1.538333e-01	1.486877e-05	PSMA6;PSMB10
Reactome_2022	mRNA Splicing - Minor Pathway R-HSA-72165	2/49	9.999033e-01	9.999962e-01	0	0	1.538333e-01	1.486877e-05	POLR2F;POLR2I
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	13/133	9.999040e-01	9.999962e-01	0	0	3.907989e-01	3.750055e-05	SPTBN4;SPTBN5;TMED9;CFAP73;SERPINA1;TGFA;ANK1;SPTB;COL7A1;KDELR3;CNIH2;CNIH3;SPTBN2
Reactome_2022	Reproduction R-HSA-1474165	10/113	9.999122e-01	9.999962e-01	0	0	3.503696e-01	3.075656e-05	CATSPER1;SYCE2;CATSPER2;STAG3;ARTN;IZUMO1;CATSPERG;HSPA2;ZP3;HID1
Reactome_2022	Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138	9/106	9.999135e-01	9.999962e-01	0	0	3.348891e-01	2.897675e-05	MAPKAPK3;IRAK2;RPS6KA1;SAA2;MAP3K8;FOS;NOD2;AGER;NFKB2
Reactome_2022	B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924	3/59	9.999138e-01	9.999962e-01	0	0	1.935984e-01	1.668214e-05	KAT2A;POLR2F;POTEF
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	3/59	9.999138e-01	9.999962e-01	0	0	1.935984e-01	1.668214e-05	PSMA6;GLI1;PSMB10
Reactome_2022	Degradation Of GLI2 By Proteasome R-HSA-5610783	3/59	9.999138e-01	9.999962e-01	0	0	1.935984e-01	1.668214e-05	PSMA6;PSMB10;GLI2
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	3/59	9.999138e-01	9.999962e-01	0	0	1.935984e-01	1.668214e-05	PSMA6;CDKN1A;PSMB10
