Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Diabetic cardiomyopathy	31/203	9.912713e-01	9.999964e-01	0	0	6.507092e-01	5.704750e-03	CAMK2B;RYR2;NDUFB9;NCF4;CAMK2A;ATP2A3;PIK3R3;ATP2A1;SLC2A4;AGER;UQCRH;ATP5MC1;PDK4;RAC2;TNNI3;CTSD;PDK2;ACE;ATP5PD;NOS3;MMP2;PRKCD;COX6B2;SDHB;MMP9;MAPK13;PLCB3;COL3A1;PLCB4;TBC1D4;PLCB2
KEGG_2021_Human	Bacterial invasion of epithelial cells	9/77	9.919491e-01	9.999964e-01	0	0	4.785988e-01	3.868759e-03	ITGB1;ACTR3C;CAV3;CDH1;SHC1;HCLS1;PIK3R3;ITGA5;DNM1
KEGG_2021_Human	Lipid and atherosclerosis	33/215	9.920680e-01	9.999964e-01	0	0	6.545131e-01	5.212276e-03	CAMK2B;CALML6;NCF4;CAMK2A;PIK3R3;TNF;AGER;ICAM1;RXRA;LBP;BID;MMP1;NOS3;MMP3;NFATC2;NFATC1;APOA4;FOS;HSPA2;POU2F2;POU2F3;MMP9;VAV1;VAV2;TNFRSF1A;MAPK13;PLCB3;PLCB4;IRF3;BAX;PLCB2;ABCG1;BCL2L1
KEGG_2021_Human	One carbon pool by folate	1/20	9.923699e-01	9.999964e-01	0	0	1.905643e-01	1.459599e-03	FTCD
KEGG_2021_Human	Spinocerebellar ataxia	20/143	9.925248e-01	9.999964e-01	0	0	5.874055e-01	4.407485e-03	RYR1;BEAN1;KCND3;KCNC3;ATP2A3;CACNA1A;PIK3R3;ITPR3;ATP2A1;GRIN2C;GRIN2B;GRIN2D;GRIN1;PSMA6;GRIN2A;GRIN3B;PLCB3;PLCB4;PLCB2;SPTBN2
KEGG_2021_Human	AMPK signaling pathway	16/120	9.926746e-01	9.999964e-01	0	0	5.559384e-01	4.087467e-03	SREBF1;PFKFB4;CAB39;STRADA;PIK3R3;PPP2R3B;SLC2A4;CPT1C;PRKAG3;LIPE;CCND1;CREB3L3;PPP2R2C;CREB3L1;LEP;AKT1S1
KEGG_2021_Human	Ascorbate and aldarate metabolism	2/30	9.938192e-01	9.999964e-01	0	0	2.585341e-01	1.602897e-03	ALDH1B1;ALDH2
KEGG_2021_Human	Allograft rejection	3/38	9.938423e-01	9.999964e-01	0	0	3.101739e-01	1.915853e-03	IL10;HLA-DMA;TNF
KEGG_2021_Human	Circadian rhythm	2/31	9.950130e-01	9.999964e-01	0	0	2.496032e-01	1.247890e-03	RORC;PRKAG3
KEGG_2021_Human	Retinol metabolism	7/68	9.955304e-01	9.999964e-01	0	0	4.149538e-01	1.858823e-03	CYP26A1;CYP26B1;RDH8;RDH10;CYP2S1;RDH16;HSD17B6
KEGG_2021_Human	FoxO signaling pathway	17/131	9.960355e-01	9.999964e-01	0	0	5.386490e-01	2.139722e-03	IL10;PLK3;CDKN1A;AGAP2;FOXO6;PIK3R3;FOXO4;SLC2A4;PRKAG3;MAPK13;CCND2;BCL2L11;CCND1;HOMER3;SKP2;SGK2;S1PR4
KEGG_2021_Human	Autophagy	18/137	9.960763e-01	9.999964e-01	0	0	5.463219e-01	2.147834e-03	DAPK1;ATG9B;DAPK2;PRKCD;PIK3R3;RRAS2;VAMP8;MRAS;RRAS;ATG16L2;ATG16L1;DDIT4;AKT1S1;RAB7B;ATG7;CTSD;BCL2L1;CTSB
KEGG_2021_Human	Mismatch repair	1/23	9.963286e-01	9.999964e-01	0	0	1.645467e-01	6.052300e-04	MSH2
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	8/76	9.964062e-01	9.999964e-01	0	0	4.253226e-01	1.531280e-03	ALDH3A1;CYP2D7;CYP2D6;CYP2S1;EPHX1;DHDH;CYP1B1;HSD11B1L
KEGG_2021_Human	Pancreatic cancer	8/76	9.964062e-01	9.999964e-01	0	0	4.253226e-01	1.531280e-03	CDKN1A;CCND1;RAC2;PIK3R3;TGFA;BAX;VEGFA;BCL2L1
KEGG_2021_Human	Base excision repair	2/33	9.967611e-01	9.999964e-01	0	0	2.334699e-01	7.574045e-04	NEIL2;NEIL1
KEGG_2021_Human	Hepatitis C	21/157	9.970371e-01	9.999964e-01	0	0	5.574824e-01	1.654191e-03	SCARB1;CDKN1A;CD81;PIK3R3;NR1H3;TYK2;CLDN2;CLDN1;TNF;TNFRSF1A;CLDN6;CLDN4;OCLN;CLDN3;RXRA;CCND1;IRF3;PPP2R2C;CLDN9;BAX;BID
KEGG_2021_Human	Vibrio cholerae infection	4/50	9.973620e-01	9.999964e-01	0	0	3.145206e-01	8.307986e-04	ADCY9;KDELR3;ATP6V1C2;TJP2
KEGG_2021_Human	Propanoate metabolism	2/34	9.973927e-01	9.999964e-01	0	0	2.261595e-01	5.904360e-04	LDHA;ACSS1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	27/193	9.974523e-01	9.999964e-01	0	0	5.869121e-01	1.497187e-03	CDKN1A;CSF2;CALML6;TCF7;PDGFB;PIK3R3;ITPR3;PIK3R6;ICAM1;C3;GNGT2;CCND1;GNG4;GNG8;BID;CCR3;MICB;NFATC2;NFATC1;FOS;TYK2;VEGFA;TNFRSF1A;MAPK13;IRF3;GNB3;BAX
KEGG_2021_Human	ErbB signaling pathway	9/85	9.975306e-01	9.999964e-01	0	0	4.280005e-01	1.058198e-03	CAMK2B;CDKN1A;ERBB3;SHC1;CAMK2A;PIK3R3;TGFA;PAK6;HBEGF
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	3/43	9.977168e-01	9.999964e-01	0	0	2.713154e-01	6.201765e-04	HEPHL1;UROD;BLVRB
KEGG_2021_Human	Human immunodeficiency virus 1 infection	30/212	9.979166e-01	9.999964e-01	0	0	5.945963e-01	1.240079e-03	CALML6;PIK3R3;ITPR3;CD3D;TNF;GNGT2;AP1G2;GNG4;RAC2;PAK6;GNG8;PTK2B;BID;APOBEC3C;APOBEC3F;APOBEC3G;APOBEC3H;NFATC2;NFATC1;FOS;TNFRSF1B;TAPBP;TNFRSF1A;MAPK13;CD4;IRF3;GNB3;BAX;CALR;BCL2L1
KEGG_2021_Human	DNA replication	2/36	9.983137e-01	9.999964e-01	0	0	2.128288e-01	3.592036e-04	POLA2;RNASEH2A
KEGG_2021_Human	Pathogenic Escherichia coli infection	27/197	9.983445e-01	9.999964e-01	0	0	5.729546e-01	9.493090e-04	ITGB1;LPAR2;CLDN2;CLDN1;TNF;SLC9A3R1;ACTR3C;BAIAP2L1;CYTH4;GNA12;RPS3;MYH14;IL1R1;FOS;TUBB4A;TNFRSF1A;MAPK13;CLDN6;CLDN4;OCLN;CLDN3;LPAR5;CLDN9;HCLS1;BAX;MYO1F;MYO1G
KEGG_2021_Human	Alcoholism	25/186	9.984478e-01	9.999964e-01	0	0	5.602340e-01	8.702702e-04	MAOB;CALML6;MAOA;SHC1;HDAC11;ADCY5;GRIN2A;GNGT2;CREB3L3;GNG4;CREB3L1;GNG8;GRIN2C;GRIN2B;GRIN2D;GRIN1;GRIN3B;TH;CAMK4;PPP1R1B;GNB3;FOSB;SLC29A1;SLC29A3;SLC29A2
KEGG_2021_Human	Measles	17/139	9.985412e-01	9.999964e-01	0	0	5.030690e-01	7.343913e-04	PIK3R3;HSPA2;FOS;TYK2;IL2RG;CD3D;BBC3;CCND2;CCND1;IRF3;IL2RB;BAX;CD46;BID;JAK3;BCL2L1;TP73
KEGG_2021_Human	Longevity regulating pathway	11/102	9.986427e-01	9.999964e-01	0	0	4.366667e-01	5.930936e-04	ADCY9;CREB3L3;CREB3L1;CAMK4;AKT1S1;PIK3R3;BAX;HSPA2;ADCY7;PRKAG3;ADCY5
KEGG_2021_Human	Coronavirus disease	32/232	9.991546e-01	9.999964e-01	0	0	5.767529e-01	4.877646e-04	CFD;CSF2;C1S;C1R;RPLP1;RPL11;C5AR1;PIK3R3;F13A1;TNF;C2;C4B;C3;C4A;RPS14;RPS16;C8G;RPS3;ACE;RPL21;MMP1;MMP3;FOS;TYK2;RPL3L;TNFRSF1A;MAPK13;IRF3;RPL27A;CFB;RPS24;HBEGF
KEGG_2021_Human	Hepatocellular carcinoma	21/168	9.992016e-01	9.999964e-01	0	0	5.154010e-01	4.116747e-04	WNT10A;CDKN1A;FZD2;SMARCD3;SHC1;WNT7B;TCF7;IGF2;WNT9B;PIK3R3;TGFA;WNT7A;AXIN2;WNT9A;WNT6;WNT11;CCND1;TERT;BAX;WNT4;BCL2L1
KEGG_2021_Human	Hepatitis B	20/162	9.992049e-01	9.999964e-01	0	0	5.081873e-01	4.042394e-04	CDKN1A;EGR3;PIK3R3;NFATC2;NFATC1;FOS;TYK2;TNF;HSPG2;MMP9;MAPK13;CREB3L3;IRF3;CASP10;CREB3L1;PTK2B;BAX;STAT6;BID;JAK3
KEGG_2021_Human	Graft-versus-host disease	2/42	9.995490e-01	9.999964e-01	0	0	1.808351e-01	8.157272e-05	HLA-DMA;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	18/155	9.995962e-01	9.999964e-01	0	0	4.739933e-01	1.914296e-04	SREBF1;NDUFB9;PIK3R3;NR1H3;FOS;COX6B2;TNF;SDHB;UQCRH;PRKAG3;TNFRSF1A;MAPK13;MLXIPL;BCL2L11;RXRA;LEP;BAX;BID
KEGG_2021_Human	Chemical carcinogenesis	32/239	9.996033e-01	9.999964e-01	0	0	5.569971e-01	2.209875e-04	CHRNA4;CACNA1B;PIK3R3;CACNA1A;ARRB1;ADRB2;ARRB2;ADCY7;DLL1;ADCY5;DLL3;DLL4;RXRA;CREB3L3;CCND1;CREB3L1;RPS6KA1;CYP1B1;KPNA7;CACNA1S;SULT1A2;PAQR8;PAQR5;VDR;EPHX2;EPHX1;HSD11B1L;FOS;KLF4;VEGFA;ADCY9;FGF18
KEGG_2021_Human	Shigellosis	33/246	9.996516e-01	9.999964e-01	0	0	5.581363e-01	1.944905e-04	ITGB1;CSF2;PIK3R3;FOXO6;ITPR3;FOXO4;TNF;HK2;HK1;C3;ACTR3C;CYTH4;MYL10;IL1R1;PRKCD;TNFRSF1A;MAPK13;MYL5;DIAPH1;PLCB3;PLCB4;IRF3;ATG16L1;MYL2;HKDC1;AKT1S1;HCLS1;BAX;RBCK1;ITGA5;PLCB2;PLCD4;BCL2L1
KEGG_2021_Human	Chronic myeloid leukemia	6/76	9.996522e-01	9.999964e-01	0	0	3.096947e-01	1.077297e-04	CDKN1A;CCND1;SHC1;PIK3R3;BAX;BCL2L1
KEGG_2021_Human	NOD-like receptor signaling pathway	22/181	9.996627e-01	9.999964e-01	0	0	4.989235e-01	1.683233e-04	PRKCD;TRPV2;ITPR3;TXN;TYK2;NOD2;MEFV;TNF;MAPK13;P2RX7;TRPM2;PSTPIP1;PLCB3;PLCB4;IRF3;ATG16L1;RBCK1;NLRP1;PLCB2;CAMP;BCL2L1;CTSB
KEGG_2021_Human	Autoimmune thyroid disease	3/53	9.997038e-01	9.999964e-01	0	0	2.169135e-01	6.425794e-05	IL10;HLA-DMA;TG
KEGG_2021_Human	RIG-I-like receptor signaling pathway	5/70	9.997403e-01	9.999964e-01	0	0	2.779558e-01	7.219549e-05	TKFC;IRF3;CASP10;TNF;MAPK13
KEGG_2021_Human	Lysine degradation	4/63	9.997845e-01	9.999964e-01	0	0	2.450155e-01	5.281160e-05	ALDH2;ALDH1B1;KMT5C;HADH
KEGG_2021_Human	Drug metabolism	10/108	9.998061e-01	9.999964e-01	0	0	3.683638e-01	7.142716e-05	CDA;ALDH3A1;CYP2D7;MAOB;CYP2D6;MAOA;IMPDH1;NME2;XDH;CES1
KEGG_2021_Human	Proteasome	2/46	9.998135e-01	9.999964e-01	0	0	1.643535e-01	3.066200e-05	PSMA6;PSMB10
KEGG_2021_Human	Cellular senescence	17/156	9.998492e-01	9.999964e-01	0	0	4.410600e-01	6.650329e-05	CDKN1A;CALML6;IGFBP3;PIK3R3;NFATC2;RRAS2;ITPR3;NFATC1;ZFP36L1;MAPK13;CCND2;MRAS;CCND1;RRAS;RASSF5;TRPV4;MYBL2
KEGG_2021_Human	Epstein-Barr virus infection	24/202	9.998865e-01	9.999964e-01	0	0	4.858133e-01	5.514551e-05	CDKN1A;ENTPD8;PIK3R3;TYK2;ITGAL;RUNX3;CD3D;TNF;ICAM1;NFKB2;TAPBP;MAPK13;HLA-DMA;CCND2;BCL2L11;CCND1;IRF3;BAX;CALR;SKP2;BID;NFKBIE;JAK3;MAP3K14
KEGG_2021_Human	Necroptosis	17/159	9.999000e-01	9.999964e-01	0	0	4.316584e-01	4.318798e-05	CAMK2B;PLA2G4D;PLA2G4E;IFNGR2;ALOX15;CAMK2A;TYK2;TNF;TNFRSF1A;CHMP2A;BAX;STAT6;RBCK1;BID;GLUL;JAK3;FTL
KEGG_2021_Human	Endocytosis	32/252	9.999066e-01	9.999964e-01	0	0	5.236431e-01	4.892391e-05	SH3GL3;AGAP2;AGAP1;SNX32;ARRB1;ARRB2;ASAP2;IL2RG;ACTR3C;RAB11FIP1;CYTH4;PSD2;PIP5KL1;PSD4;AP2S1;LDLRAP1;RAB11FIP4;PSD;IQSEC2;CAV3;IQSEC1;IQSEC3;HSPA2;DNM1;EPN3;EHD2;RAB31;IL2RB;CHMP2A;FGFR4;FOLR1;FGFR2
KEGG_2021_Human	Systemic lupus erythematosus	13/135	9.999284e-01	9.999964e-01	0	0	3.843430e-01	2.750371e-05	IL10;C1S;C1R;TNF;GRIN2B;C2;C4B;C3;C4A;GRIN2A;HLA-DMA;C8G;ELANE
KEGG_2021_Human	Thermogenesis	28/232	9.999411e-01	9.999964e-01	0	0	4.941751e-01	2.909235e-05	NDUFB9;SMARCD3;NPR1;ADCY7;PRKAG3;UQCRH;ADCY5;ATP5MC1;NPPB;LIPE;CREB3L3;CREB3L1;RPS6KA1;ATP5ME;ATP5PD;ACSL6;BMP8A;ACSL5;BMP8B;GCG;CPT1C;COX6B2;SDHB;MAPK13;ADCY9;AKT1S1;MGLL;FGFR1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	4/70	9.999446e-01	9.999964e-01	0	0	2.189308e-01	1.213339e-05	MAP3K14;HBEGF;ATP6V1C2;MAPK13
KEGG_2021_Human	RNA degradation	5/79	9.999510e-01	9.999964e-01	0	0	2.440096e-01	1.194948e-05	EXOSC5;SKIV2L;PABPC1;ENO2;LSM2
KEGG_2021_Human	Toll-like receptor signaling pathway	8/104	9.999632e-01	9.999964e-01	0	0	3.007297e-01	1.107234e-05	IRF3;CTSK;PIK3R3;MAP3K8;LBP;FOS;TNF;MAPK13
KEGG_2021_Human	Prion disease	34/273	9.999646e-01	9.999964e-01	0	0	5.117493e-01	1.812090e-05	RYR1;RYR2;NDUFB9;NCF4;CACNA1B;PIK3R3;ITPR3;TNF;UQCRH;ATP5MC1;GRIN2A;KLC3;C8G;CREB3L3;CREB3L1;RAC2;CACNA1S;EGR1;PRNP;ATP5PD;CAV3;PRKCD;HSPA2;GRIN2C;COX6B2;GRIN2B;TUBB4A;SDHB;GRIN2D;GRIN1;MAPK13;PSMA6;GRIN3B;BAX
KEGG_2021_Human	Fanconi anemia pathway	2/54	9.999666e-01	9.999964e-01	0	0	1.389971e-01	4.648850e-06	EME2;POLH
KEGG_2021_Human	Neutrophil extracellular trap formation	20/189	9.999743e-01	9.999964e-01	0	0	4.262554e-01	1.097605e-05	ITGAM;HDAC11;ITGA2B;NCF4;C5AR1;ITGB2;PIK3R3;AZU1;ITGAL;AGER;MAPK13;C3;PLCB3;PLCB4;RAC2;PADI4;ATG7;PLCB2;ELANE;CAMP
KEGG_2021_Human	Oocyte meiosis	11/129	9.999768e-01	9.999964e-01	0	0	3.361680e-01	7.814555e-06	CAMK2B;ADCY9;SPDYE2B;STAG3;CALML6;RPS6KA1;CAMK2A;ITPR3;ADCY7;ADCY5;MAPK13
KEGG_2021_Human	Progesterone-mediated oocyte maturation	7/100	9.999790e-01	9.999964e-01	0	0	2.716162e-01	5.713170e-06	ADCY9;SPDYE2B;RPS6KA1;PIK3R3;ADCY7;ADCY5;MAPK13
KEGG_2021_Human	Influenza A	16/172	9.999902e-01	9.999964e-01	0	0	3.693879e-01	3.618580e-06	TPSD1;TPSB2;CIITA;IFNGR2;TMPRSS4;PIK3R3;TYK2;TNF;ICAM1;TNFRSF1A;HLA-DMA;IRF3;KPNA7;BAX;TPSAB1;BID
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	9.999927e-01	9.999964e-01	0	0	1.184211e-01	8.670127e-07	IRF3;POLR2F
KEGG_2021_Human	Pathways of neurodegeneration	61/475	9.999933e-01	9.999964e-01	0	0	5.273456e-01	3.507477e-06	RYR1;RYR2;HIP1;CSF1;CALML6;ATP2A3;ATP2A1;PARK7;TNF;NOS1;DNAI2;GPX3;SIGMAR1;WNT9B;WNT9A;AXIN2;TNFRSF1B;COX6B2;SDHB;TNFRSF1A;PSMA6;PLCB3;PLCB4;MAPT;PLCB2;CAMK2B;NDUFB9;DNAH1;CAMK2A;CACNA1B;ITPR3;AGER;UQCRH;ATP5MC1;WNT6;GRIN2A;KLC3;WNT11;CACNA1S;BID;SPTBN2;WNT4;PRNP;DNAH11;WNT10A;FZD2;ATP5PD;DNAH17;NOS2;WNT7B;WNT7A;GRIN2C;GRIN2B;TUBB4A;GRIN2D;GRIN1;MAPK13;PINK1;DLG4;BAX;BCL2L1
KEGG_2021_Human	Herpes simplex virus 1 infection	29/498	9.999935e-01	9.999964e-01	0	0	2.188648e-01	1.422688e-06	ZNF891;PIK3R3;TNF;C3;HLA-DMA;TNFRSF14;BID;ZNF565;ZNF783;CD74;TNFSF14;IFNGR2;PILRB;PILRA;TYK2;POU2F2;POU2F3;TNFRSF1A;TAPBP;IRF3;BAX;ZNF556;ITGA5;CALR;ZNF114;ZNF554;ZNF157;BCL2L1;NECTIN1
KEGG_2021_Human	Alzheimer disease	44/369	9.999936e-01	9.999964e-01	0	0	4.854365e-01	3.099857e-06	NDUFB9;CSF1;LRP1;CALML6;ATP2A3;PIK3R3;ITPR3;ATP2A1;TNF;AGER;UQCRH;ATP5MC1;WNT6;GRIN2A;KLC3;WNT11;APOE;CACNA1S;NOS1;BID;WNT4;WNT10A;FZD2;ATP5PD;NOS2;WNT7B;WNT9B;WNT7A;WNT9A;AXIN2;GRIN2C;COX6B2;GRIN2B;TUBB4A;SDHB;GRIN2D;GRIN1;TNFRSF1A;BACE2;PSMA6;PLCB3;PLCB4;MAPT;PLCB2
KEGG_2021_Human	Olfactory transduction	12/440	9.999937e-01	9.999964e-01	0	0	9.911569e-02	6.237115e-07	CAMK2B;SLC24A4;GUCY2D;CALML6;PDE2A;CAMK2A;CNGA2;ARRB1;ARRB2;SLC8A1;SLC8A2;CNGB1
KEGG_2021_Human	Amyotrophic lateral sclerosis	34/364	9.999940e-01	9.999964e-01	0	0	3.684456e-01	2.203666e-06	NDUFB9;DNAH1;SEH1L;ITPR3;TNF;UQCRH;ATP5MC1;GLE1;GRIN2A;KLC3;NOS1;BID;DNAH11;DNAI2;ATP5PD;NUP210;DNAH17;NOS2;GPX3;SIGMAR1;GRIN2C;COX6B2;TNFRSF1B;GRIN2B;TUBB4A;SDHB;GRIN2D;GRIN1;TNFRSF1A;MAPK13;PSMA6;PINK1;BAX;BCL2L1
KEGG_2021_Human	MicroRNAs in cancer	34/310	9.999940e-01	9.999964e-01	0	0	4.420830e-01	2.643440e-06	NOTCH3;CDKN1A;TNXB;SHC1;NOTCH4;PDGFB;PDGFA;PIK3R3;EFNA5;CCND2;BCL2L11;SOCS1;CCND1;ERBB3;PLAU;TNN;IGF2BP1;CYP1B1;TIMP3;TP63;PDGFRB;ST14;TPM1;MMP9;VEGFA;MIR324;MIR224;EFNA3;EFNA2;CYP24A1;DDIT4;FSCN1;PDCD4;ITGA5
KEGG_2021_Human	Salmonella infection	25/249	9.999942e-01	9.999964e-01	0	0	4.010330e-01	2.313871e-06	AHNAK;FHOD1;TCF7;TXN;SNX33;TNF;ACTR3C;KLC3;CYTH4;RRAS;PODXL;RPS3;MYL10;FLNB;FLNC;RILP;S100A10;FOS;TUBB4A;TNFRSF1A;MAPK13;MYL5;MYL2;BAX;RAB7B
KEGG_2021_Human	Huntington disease	31/306	9.999943e-01	9.999964e-01	0	0	4.042850e-01	2.317180e-06	NDUFB9;DNAH1;HIP1;CACNA1B;UQCRH;BBC3;ATP5MC1;KLC3;CREB3L3;CREB3L1;AP2S1;POLR2F;POLR2I;TGM2;POLR2J3;DNAH11;DNAI2;ATP5PD;DNAH17;GPX3;COX6B2;GRIN2B;TUBB4A;SDHB;GRIN1;PSMA6;PLCB3;PLCB4;DLG4;BAX;PLCB2
KEGG_2021_Human	Parkinson disease	24/249	9.999945e-01	9.999964e-01	0	0	3.831667e-01	2.116387e-06	CAMK2B;NDUFB9;ATP5PD;MAOB;CALML6;MAOA;DUSP1;CAMK2A;ITPR3;TXN;PARK7;COX6B2;TUBB4A;SDHB;UQCRH;ADCY5;ATP5MC1;PSMA6;KLC3;PINK1;TH;BAX;MAPT;BCL2L1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	14/171	9.999946e-01	9.999964e-01	0	0	3.209860e-01	1.735501e-06	WFS1;DNAJC5B;FBXO2;RRBP1;HSPA2;PDIA6;UBXN8;MAN1C1;BAX;FBXO6;DNAJC5G;CALR;MAN1B1;SIL1
KEGG_2021_Human	Viral carcinogenesis	18/203	9.999946e-01	9.999964e-01	0	0	3.499269e-01	1.885533e-06	CDKN1A;EGR3;HDAC11;HPN;PIK3R3;TRAF1;NFKB2;C3;KAT2A;CCND2;CREB3L3;CCND1;IRF3;CREB3L1;BAX;SKP2;JAK3;CCR3
KEGG_2021_Human	mRNA surveillance pathway	5/98	9.999950e-01	9.999964e-01	0	0	1.939217e-01	9.747779e-07	GLE1;HBS1L;PPP2R2C;PPP2R3B;PABPC1
KEGG_2021_Human	RNA transport	7/186	9.999951e-01	9.999964e-01	0	0	1.403402e-01	6.925407e-07	GLE1;SEH1L;NUP210;EEF1A2;PABPC1;RPP25;THOC6
KEGG_2021_Human	Ribosome	11/158	9.999952e-01	9.999964e-01	0	0	2.693461e-01	1.296010e-06	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;MRPL14;MRPL23;RPL3L;RPS24
KEGG_2021_Human	Spliceosome	2/150	9.999954e-01	9.999964e-01	0	0	4.853674e-02	2.242301e-07	HSPA2;LSM2
KEGG_2021_Human	Oxidative phosphorylation	8/133	9.999954e-01	9.999964e-01	0	0	2.305305e-01	1.059413e-06	NDUFB9;ATP5PD;COX6B2;SDHB;UQCRH;ATP5MC1;ATP5ME;ATP6V1C2
KEGG_2021_Human	Ubiquitin mediated proteolysis	4/140	9.999955e-01	9.999964e-01	0	0	1.057694e-01	4.781846e-07	SOCS1;FBXO2;BIRC7;SKP2
KEGG_2021_Human	Cell cycle	6/124	9.999956e-01	9.999964e-01	0	0	1.831521e-01	8.020842e-07	CDKN1C;CDKN1A;CCND2;CCND1;SFN;SKP2
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	3/108	9.999958e-01	9.999964e-01	0	0	1.029285e-01	4.282084e-07	FBL;RPP25;MDN1
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	9.999964e-01	9.999964e-01	0	0	5.553974e-02	2.006396e-07	PSTK
