gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000166592.12,RRAD,ENSG00000166592,513.07607270628,6.50601535299116,0.340436614724164,19.1107979330091,2.0530557385001299e-81,1.43001142721643e-78,ENSG00000166592.12,Up-regulated
ENSG00000126458.4,RRAS,ENSG00000126458,971.671421887008,0.741335873439714,0.148913593530436,4.97829550589816,6.41466682375196e-07,8.26540455377408e-06,ENSG00000126458.4,Minimally changed
ENSG00000048392.13,RRM2B,ENSG00000048392,3210.62444296308,-0.217943278889376,0.136900111476265,-1.59198759255329,0.111387492437331,0.278730929979382,ENSG00000048392.13,Not significantly dysregulated
ENSG00000114767.7,RRP9,ENSG00000114767,968.51210899862,0.0946809664955962,0.214463356599779,0.441478525733816,0.658866604472034,0.828374074337225,ENSG00000114767.7,Not significantly dysregulated
ENSG00000179041.4,RRS1,ENSG00000179041,1255.49297488636,0.59324511004354,0.196104627795928,3.02514589640835,0.002485132172032,0.0137811535620752,ENSG00000179041.4,Minimally changed
ENSG00000187257.16,RSBN1L,ENSG00000187257,2166.39325418896,-0.464973556270903,0.131444370390214,-3.53741704487271,0.0004040610931797,0.0028701788177458,ENSG00000187257.16,Minimally changed
ENSG00000169218.14,RSPO1,ENSG00000169218,8.91414280816611,3.33567960661698,1.04209676495599,3.2009307760953,0.0013698443747106,0.0082656382701565,ENSG00000169218.14,Up-regulated
ENSG00000132026.15,RTBDN,ENSG00000132026,14.2410886559494,1.59118792274912,0.617930193419046,2.5750286030611,0.010023179739631,0.0439866504122939,ENSG00000132026.15,Up-regulated
ENSG00000134590.14,RTL8C,ENSG00000134590,3475.05848615565,-0.431616440280152,0.180930144935491,-2.38554189206028,0.0170539799306658,0.0677024113475061,ENSG00000134590.14,Not significantly dysregulated
ENSG00000108309.14,RUNDC3A,ENSG00000108309,51.9566002887392,1.10935463831012,0.372037021845629,2.98183936858421,0.0028652228918746,0.0155137827752709,ENSG00000108309.14,Up-regulated
ENSG00000267750.6,RUNDC3A-AS1,ENSG00000267750,9.01768377044114,0.664343899040869,0.743730858932359,0.893258483310144,0.371718765495639,0.605617996396598,ENSG00000267750.6,Not significantly dysregulated
ENSG00000225855.7,RUSC1-AS1,ENSG00000225855,281.24761696629,-0.192885620673249,0.213084406467253,-0.90520758356333,0.365355425045398,0.599641509312854,ENSG00000225855.7,Not significantly dysregulated
ENSG00000160678.12,S100A1,ENSG00000160678,43.1367864450498,0.617159750963067,0.360215379593061,1.71330760963144,0.0866559631763208,0.23372481454059,ENSG00000160678.12,Not significantly dysregulated
ENSG00000197747.9,S100A10,ENSG00000197747,8509.2282319393,1.0006811949275,0.176992795011623,5.6537962173081,1.56942271369115e-08,2.58761987041637e-07,ENSG00000197747.9,Up-regulated
ENSG00000189334.9,S100A14,ENSG00000189334,24.0523188793926,3.34653926410202,0.670160874504294,4.99363569467913,5.92531199354371e-07,7.70531592048816e-06,ENSG00000189334.9,Up-regulated
ENSG00000188015.10,S100A3,ENSG00000188015,339.893952280656,1.69276408411331,0.217313596695538,7.789499183914,6.7275317008690506e-15,2.2333953261626099e-13,ENSG00000188015.10,Up-regulated
ENSG00000125910.6,S1PR4,ENSG00000125910,17.5770508773808,3.91017261620112,0.829691833543548,4.71280113665948,2.44334617567302e-06,2.8453806757459e-05,ENSG00000125910.6,Up-regulated
ENSG00000126461.15,SCAF1,ENSG00000126461,7151.34761759898,-0.271444114802905,0.160604672677598,-1.69013833954763,0.0910014915009468,0.241980195941004,ENSG00000126461.15,Not significantly dysregulated
ENSG00000252481.1,SCARNA13,ENSG00000252481,,,,,,,,Not in differential expression data
ENSG00000099194.6,SCD,ENSG00000099194,27369.080288789,-0.410392545176964,0.170383320064699,-2.40864272994051,0.0160119639422244,0.0643686878897046,ENSG00000099194.6,Not significantly dysregulated
ENSG00000007314.12,SCN4A,ENSG00000007314,101.96450898827,6.76856683496698,0.724103697265956,9.3475103918451,8.97350047670348e-21,4.58816819387792e-19,ENSG00000007314.12,Up-regulated
ENSG00000117118.10,SDHB,ENSG00000117118,3452.13808050234,0.577013762738594,0.209204658210792,2.75813056780601,0.0058132973025839,0.028078461758758,ENSG00000117118.10,Minimally changed
ENSG00000025796.14,SEC63,ENSG00000025796,4538.36010365438,-0.0807346498630277,0.16547794144939,-0.487887685548225,0.625629397502322,0.806851247252552,ENSG00000025796.14,Not significantly dysregulated
ENSG00000196189.14,SEMA4A,ENSG00000196189,94.1888076140749,1.75447285669319,0.271019743488698,6.47359795308179,9.56963264693618e-11,2.1371600653012504e-09,ENSG00000196189.14,Up-regulated
ENSG00000185033.15,SEMA4B,ENSG00000185033,5645.89390379158,1.01556890550348,0.140193595536885,7.24404636042224,4.35492448306913e-13,1.2338172848578698e-11,ENSG00000185033.15,Up-regulated
ENSG00000135622.13,SEMA4F,ENSG00000135622,1473.90383614032,0.299881159636881,0.153944809434498,1.94797837444775,0.0514175508099654,0.159506748378208,ENSG00000135622.13,Not significantly dysregulated
ENSG00000143434.17,SEMA6C,ENSG00000143434,285.261927732982,0.223801391438526,0.185798933305597,1.20453539456238,0.228382710260751,0.452038825370536,ENSG00000143434.17,Not significantly dysregulated
ENSG00000264672.6,SEPTIN4-AS1,ENSG00000264672,45.5517886282572,2.39819055801166,0.400291981545256,5.99110316612857,2.08422365358072e-09,3.88395761714214e-08,ENSG00000264672.6,Up-regulated
ENSG00000140264.21,SERF2,ENSG00000140264,3509.62245777038,0.478897741935228,0.211215923669011,2.26733729927338,0.0233696285744241,0.08694952715717,ENSG00000140264.21,Not significantly dysregulated
ENSG00000106366.9,SERPINE1,ENSG00000106366,42233.3638299993,-1.46136369228314,0.693109905350979,-2.10841553554647,0.0349950617953147,0.119773567702191,ENSG00000106366.9,Not significantly dysregulated
ENSG00000163536.13,SERPINI1,ENSG00000163536,13.1407801116272,0.298891791503866,0.598973918818581,0.499006354222237,0.617774907619127,0.801665441847149,ENSG00000163536.13,Not significantly dysregulated
ENSG00000179833.4,SERTAD2,ENSG00000179833,2065.7399885861,-0.807009727094536,0.167554137312909,-4.81641181791551,1.46162713347083e-06,1.77200089521213e-05,ENSG00000179833.4,Minimally changed
ENSG00000063015.21,SEZ6,ENSG00000063015,172.077844228403,0.898347477200156,0.234703060597813,3.82759165948656,0.0001294032018761,0.0010466802367356,ENSG00000063015.21,Minimally changed
ENSG00000168878.19,SFTPB,ENSG00000168878,83.0517766809523,2.07660238716943,0.304176371035898,6.82696811753456,8.67279600602422e-12,2.1589004542035702e-10,ENSG00000168878.19,Up-regulated
ENSG00000189410.12,SH2D5,ENSG00000189410,426.273863950276,0.966689121647538,0.210919158415238,4.58322102605971,4.57867614680662e-06,5.07056126635491e-05,ENSG00000189410.12,Minimally changed
ENSG00000183476.13,SH2D7,ENSG00000183476,11.9526491875783,1.4445892024624,0.750526547934804,1.92476762672476,0.0542584357476739,0.166017771575726,ENSG00000183476.13,Not significantly dysregulated
ENSG00000142669.15,SH3BGRL3,ENSG00000142669,3410.44731156725,0.802586729051428,0.209297395604008,3.83467136194054,0.0001257322901975,0.001019893039976,ENSG00000142669.15,Minimally changed
ENSG00000174705.13,SH3PXD2B,ENSG00000174705,6826.99455274452,-0.504019355108833,0.19187095458203,-2.62686635508112,0.008617517226776,0.0387861821438264,ENSG00000174705.13,Minimally changed
ENSG00000169247.14,SH3TC2,ENSG00000169247,956.377340682617,0.873132397312637,0.226188845992309,3.86019210400113,0.0001132979187648,0.0009261527832424,ENSG00000169247.14,Minimally changed
ENSG00000250072.8,SH3TC2-DT,ENSG00000250072,111.790898587166,2.42281675555556,0.329512498292894,7.35273098321748,1.94197539009928e-13,5.66271433656437e-12,ENSG00000250072.8,Up-regulated
ENSG00000129214.15,SHBG,ENSG00000129214,52.3652783772023,-0.156445795339416,0.345525153167703,-0.452776864159246,0.650709424831151,0.823455369488921,ENSG00000129214.15,Not significantly dysregulated
ENSG00000176974.21,SHMT1,ENSG00000176974,3543.24603750887,0.191547257785103,0.135855548418248,1.40993327114916,0.158559387329159,0.355029923129934,ENSG00000176974.21,Not significantly dysregulated
ENSG00000147955.18,SIGMAR1,ENSG00000147955,771.963340585724,0.953992925663102,0.161470447576918,5.90815805603474,3.45954017943137e-09,6.25427939588093e-08,ENSG00000147955.18,Minimally changed
ENSG00000159263.16,SIM2,ENSG00000159263,17.1254787406474,0.249628527785446,0.556822849632733,0.448308699885602,0.653930422776253,0.825344301931969,ENSG00000159263.16,Not significantly dysregulated
ENSG00000105738.11,SIPA1L3,ENSG00000105738,4514.84885724316,-0.0262591116319386,0.180029154015588,-0.145860328986854,0.884031649461257,0.949904307006397,ENSG00000105738.11,Not significantly dysregulated
ENSG00000187531.14,SIRT7,ENSG00000187531,1601.4909861593,0.380900957003677,0.196473393236079,1.93868976725002,0.0525391254090392,0.16206002286097,ENSG00000187531.14,Not significantly dysregulated
ENSG00000113504.21,SLC12A7,ENSG00000113504,1695.0991929765,2.30915991633779,0.238688709179194,9.6743575524731,3.8751783927855e-22,2.1479892724935402e-20,ENSG00000113504.21,Up-regulated
ENSG00000007216.16,SLC13A2,ENSG00000007216,3.9984434971395,5.2835875244014,1.57097070541368,3.36326292157693,0.0007702696495265,0.0050009276084982,ENSG00000007216.16,Up-regulated
ENSG00000174327.7,SLC16A13,ENSG00000174327,335.164747178479,0.734120011465505,0.172859993916526,4.24690522562444,2.16743588282529e-05,0.0002090205408839,ENSG00000174327.7,Minimally changed
ENSG00000141526.18,SLC16A3,ENSG00000141526,9767.47169556948,0.635399139217896,0.163373105140142,3.88925177539382,0.0001005537574628,0.0008352930941717,ENSG00000141526.18,Minimally changed
ENSG00000125454.12,SLC25A19,ENSG00000125454,495.486845786414,0.679609143049256,0.228514078849911,2.97403620148772,0.0029391039776418,0.0158532966742588,ENSG00000125454.12,Minimally changed
ENSG00000148339.13,SLC25A25,ENSG00000148339,1606.09934540464,-0.412713054221261,0.150246746561215,-2.74690177103509,0.0060161149856624,0.0289030323803636,ENSG00000148339.13,Minimally changed
ENSG00000171612.7,SLC25A33,ENSG00000171612,869.598575500452,-0.12386000025526,0.193839710224969,-0.638981559101123,0.522834928510428,0.733041178157651,ENSG00000171612.7,Not significantly dysregulated
ENSG00000125434.11,SLC25A35,ENSG00000125434,391.494382671596,0.580682121323012,0.200263176733871,2.89959507680576,0.003736450069009,0.0194028401670473,ENSG00000125434.11,Minimally changed
ENSG00000229785.1,SLC25A38P1,ENSG00000229785,1.48141520127412,0.223617241509934,2.11174116593549,0.105892353247218,0.915667761181031,,ENSG00000229785.1,Not in differential expression data
ENSG00000013306.16,SLC25A39,ENSG00000013306,5892.50035261319,0.6660012033293,0.160512443503163,4.14921852034591,3.33612230873199e-05,0.0003104519565141,ENSG00000013306.16,Minimally changed
ENSG00000181035.14,SLC25A42,ENSG00000181035,599.084637500249,0.234112701006495,0.169538983117384,1.38087828947518,0.167316386359866,0.368395284924915,ENSG00000181035.14,Not significantly dysregulated
ENSG00000091137.14,SLC26A4,ENSG00000091137,23.8760076864558,-1.4435827174597,0.49730605833227,-2.90280541182386,0.003698363527394,0.0192429581363325,ENSG00000091137.14,Down-regulated
ENSG00000143554.14,SLC27A3,ENSG00000143554,435.145633218858,1.00264322485028,0.197769232389794,5.0697634446703,3.98310451451441e-07,5.2892189301372e-06,ENSG00000143554.14,Up-regulated
ENSG00000167114.13,SLC27A4,ENSG00000167114,2275.16804153387,0.0364228860280949,0.150189565604668,0.242512759667791,0.808382871116325,0.912048511735845,ENSG00000167114.13,Not significantly dysregulated
ENSG00000117394.24,SLC2A1,ENSG00000117394,12149.0297519184,0.0168197787217987,0.199314497837104,0.0843881348538187,0.932747840650798,0.97276094077965,ENSG00000117394.24,Not significantly dysregulated
ENSG00000227533.7,SLC2A1-DT,ENSG00000227533,32.5895153515228,1.28740024531481,0.462051585488687,2.78626951134297,0.00533185209101,0.0260674991914009,ENSG00000227533.7,Up-regulated
ENSG00000136856.18,SLC2A8,ENSG00000136856,825.754522662393,-0.236598001974092,0.154662916607124,-1.52976555184912,0.126074771251159,0.303936279991367,ENSG00000136856.18,Not significantly dysregulated
ENSG00000250413.1,SLC2A9-AS1,ENSG00000250413,1.84210590623235,0.672928274336293,1.62023162599008,0.415328440416712,0.677901484078972,0.839399073586114,ENSG00000250413.1,Not significantly dysregulated
ENSG00000131183.11,SLC34A1,ENSG00000131183,8.12353222928687,0.131205333357182,0.880267346749403,0.149051687355766,0.881512847837769,0.948682044919027,ENSG00000131183.11,Not significantly dysregulated
ENSG00000205060.11,SLC35B4,ENSG00000205060,2327.74690308833,-0.26391419202293,0.142955598282006,-1.84612701562279,0.0648737650391793,0.189303605263326,ENSG00000205060.11,Not significantly dysregulated
ENSG00000259224.3,SLC35G6,ENSG00000259224,343.748551950497,0.523931251632545,0.209582388200899,2.49988205655105,0.0124234659576069,0.052444216042426,ENSG00000259224.3,Not significantly dysregulated
ENSG00000250012.2,SLC41A3-AS1,ENSG00000250012,11.4336530363213,-0.359006707458375,0.643880968977296,-0.55756688698006,0.577140173112449,0.77415749328409,ENSG00000250012.2,Not significantly dysregulated
ENSG00000224081.10,SLC44A3-AS1,ENSG00000224081,74.8217095633595,0.232702109894365,0.29178190367948,0.79752070625321,0.425148682109224,0.65297192647729,ENSG00000224081.10,Not significantly dysregulated
ENSG00000211584.14,SLC48A1,ENSG00000211584,1491.12504049702,0.899588613315301,0.220276220910635,4.08391159788536,4.42838833020877e-05,0.000399117147456,ENSG00000211584.14,Minimally changed
ENSG00000174358.16,SLC6A19,ENSG00000174358,8.25728627837283,2.19042339717853,0.936989595274415,2.33772435491882,0.0194015519118173,0.0751392877021243,ENSG00000174358.16,Not significantly dysregulated
ENSG00000108576.10,SLC6A4,ENSG00000108576,66.4597775144036,0.336475183929794,0.29874239700329,1.1263054300461,0.260036260155572,0.489945316179405,ENSG00000108576.10,Not significantly dysregulated
ENSG00000130876.11,SLC7A10,ENSG00000130876,10.1647780573415,3.64027671176104,0.971394321258014,3.74747580060656,0.00017862306348,0.0013939365943006,ENSG00000130876.11,Up-regulated
ENSG00000103061.13,SLC7A6OS,ENSG00000103061,450.058505912762,-0.371620734647992,0.183584237286985,-2.02425186464708,0.0429442435968741,0.139430931980845,ENSG00000103061.13,Not significantly dysregulated
ENSG00000225138.8,SLC9A3-AS1,ENSG00000225138,587.149335628154,1.30273850478123,0.295303864897281,4.41151864109323,1.02648115042687e-05,0.0001057298497465,ENSG00000225138.8,Up-regulated
ENSG00000109062.12,SLC9A3R1,ENSG00000109062,1877.91275863419,0.767456837152569,0.184853664816345,4.15169933425474,3.30015644298047e-05,0.0003074150271235,ENSG00000109062.12,Minimally changed
ENSG00000137571.11,SLCO5A1,ENSG00000137571,1004.55450138258,-1.14787981656788,0.149599349817698,-7.67302677429205,1.67984407149837e-14,5.37841489535419e-13,ENSG00000137571.11,Down-regulated
ENSG00000137834.15,SMAD6,ENSG00000137834,1816.11176191002,0.915885446162393,0.14933581723044,6.13305945719031,8.62049108968458e-10,1.70543434655303e-08,ENSG00000137834.15,Minimally changed
ENSG00000108604.18,SMARCD2,ENSG00000108604,2569.59967389009,-0.0594593135870333,0.159237399913828,-0.373400429919164,0.708850439572573,0.856953197120156,ENSG00000108604.18,Not significantly dysregulated
ENSG00000223979.2,SMCR2,ENSG00000223979,2.58814791189411,1.92744942489699,1.45721169416208,1.32269692359648,0.185936187024525,0.394710769419055,ENSG00000223979.2,Not significantly dysregulated
ENSG00000095932.7,SMIM24,ENSG00000095932,5.82750216080698,0.996828955561082,0.987552252199606,1.00939363293518,0.312785890794043,0.548437538926232,ENSG00000095932.7,Not significantly dysregulated
ENSG00000204323.5,SMIM5,ENSG00000204323,333.02635905334,0.512386113554057,0.175487685115545,2.91978387666742,0.0035027421136458,0.0184184078076125,ENSG00000204323.5,Minimally changed
ENSG00000130768.15,SMPDL3B,ENSG00000130768,88.2373260177696,2.40732987955058,0.310183740329402,7.76098024027341,8.427544821195691e-15,2.76052568428802e-13,ENSG00000130768.15,Up-regulated
ENSG00000135632.12,SMYD5,ENSG00000135632,1145.95689618938,0.0083187228203623,0.190986301386044,0.0435566465238132,0.965257809938606,0.98579293749671,ENSG00000135632.12,Not significantly dysregulated
ENSG00000197157.11,SND1,ENSG00000197157,19295.2653255373,0.24044323314058,0.137707042341747,1.74604892423637,0.0808024508647497,0.221993517103193,ENSG00000197157.11,Not significantly dysregulated
ENSG00000240790.3,SND1-DT,ENSG00000240790,11.5090358363032,-0.502035277484204,0.721556854231664,-0.695766763963162,0.486574906587427,0.705734606853337,ENSG00000240790.3,Not significantly dysregulated
ENSG00000247092.9,SNHG10,ENSG00000247092,417.485704750017,0.749164098708051,0.20665618452152,3.62517144329662,0.0002887698166177,0.0021418980410406,ENSG00000247092.9,Minimally changed
ENSG00000260260.3,SNHG19,ENSG00000260260,248.230454045203,0.142386475705589,0.219472831134757,0.648765840260944,0.516489740219045,0.728266118556445,ENSG00000260260.3,Not significantly dysregulated
ENSG00000175061.20,SNHG29,ENSG00000175061,7117.20029160753,-0.29366521975622,0.144385315330833,-2.03389949374934,0.0419617300267472,0.137145571108225,ENSG00000175061.20,Not significantly dysregulated
ENSG00000212588.1,SNORA26,ENSG00000212588,,,,,,,,Not in differential expression data
ENSG00000209582.1,SNORA48,ENSG00000209582,119.442951321659,0.747334076293542,0.264413942891041,2.8263792299391,0.0047077492568043,0.0235139049606535,ENSG00000209582.1,Minimally changed
ENSG00000199633.1,SNORA63,ENSG00000199633,,,,,,,,Not in differential expression data
ENSG00000235408.6,SNORA71B,ENSG00000235408,75.5596082813717,0.199772685257681,0.350978222187711,0.569188264766007,0.569228383727934,0.768969700797761,ENSG00000235408.6,Not significantly dysregulated
ENSG00000277370.1,SNORD49A,ENSG00000277370,47.0336222355897,0.453696500900472,0.427402271322224,1.06152103379541,0.288453179134462,0.521961548989157,ENSG00000277370.1,Not significantly dysregulated
ENSG00000277108.1,SNORD49B,ENSG00000277108,,,,,,,,Not in differential expression data
ENSG00000206630.1,SNORD60,ENSG00000206630,,,,,,,,Not in differential expression data
ENSG00000177732.9,SOX12,ENSG00000177732,1888.44425422341,-0.086300954889304,0.131249817120601,-0.657532001054182,0.510838901388187,0.72469944215073,ENSG00000177732.9,Not significantly dysregulated
ENSG00000129194.8,SOX15,ENSG00000129194,184.279189746225,0.940772750557603,0.211546927562863,4.4471113875102,8.70327139471726e-06,9.106858469597e-05,ENSG00000129194.8,Minimally changed
ENSG00000125398.8,SOX9,ENSG00000125398,14651.2691394603,-0.950226945743001,0.160363595464408,-5.92545298695239,3.1143767707846603e-09,5.68597096292219e-08,ENSG00000125398.8,Minimally changed
ENSG00000182310.15,SPACA6,ENSG00000182310,1007.12854751836,0.556062392562563,0.224178314280924,2.48044684583427,0.0131217826319792,0.0548154042822388,ENSG00000182310.15,Not significantly dysregulated
ENSG00000185955.5,SPACDR,ENSG00000185955,124.280437620682,1.90698449483888,0.307264316644553,6.20633243607294,5.42353899166976e-10,1.09827408346945e-08,ENSG00000185955.5,Up-regulated
ENSG00000091640.8,SPAG7,ENSG00000091640,853.534186929619,-0.144201700793561,0.162465390420181,-0.887584121274171,0.374764498091913,0.608417061807615,ENSG00000091640.8,Not significantly dysregulated
ENSG00000113140.11,SPARC,ENSG00000113140,62003.6346371536,-0.198510781051903,0.19822034276649,-1.00146522945808,0.31660194208192,0.552556604287829,ENSG00000113140.11,Not significantly dysregulated
ENSG00000184560.8,SPEM2,ENSG00000184560,6.37030733352653,1.93504138807131,1.01386622888771,1.90857662770186,0.0563167293697796,0.170618660764447,ENSG00000184560.8,Not significantly dysregulated
ENSG00000176170.14,SPHK1,ENSG00000176170,1072.27837046377,-0.528829234828824,0.311723554147353,-1.69646864278611,0.0897971637255758,0.239504148991604,ENSG00000176170.14,Not significantly dysregulated
ENSG00000187678.10,SPRY4,ENSG00000187678,1250.28019889285,1.97192317704726,0.247272508098189,7.97469638745375,1.5275586784666701e-15,5.30492532213318e-14,ENSG00000187678.10,Up-regulated
ENSG00000238018.2,SPTBN1-AS2,ENSG00000238018,65.0963843226876,-0.0061021268370596,0.387606739693065,-0.0157430875476822,0.987439352357025,0.995345840662117,ENSG00000238018.2,Not significantly dysregulated
ENSG00000160460.17,SPTBN4,ENSG00000160460,178.941678986999,1.57783052362478,0.251013161473311,6.28584777931073,3.26069324443712e-10,6.7700647813071305e-09,ENSG00000160460.17,Up-regulated
ENSG00000104549.12,SQLE,ENSG00000104549,2685.33442990069,-0.461822082895157,0.156997936295139,-2.94158059521866,0.0032654185648579,0.0173074216425407,ENSG00000104549.12,Minimally changed
ENSG00000253513.1,SQLE-DT,ENSG00000253513,,,,,,,,Not in differential expression data
ENSG00000235830.2,SRGAP3-AS4,ENSG00000235830,2.55526066728725,-1.34044533998421,1.42110590788396,-0.943240987563089,0.345557652796383,0.580373353531906,ENSG00000235830.2,Not significantly dysregulated
ENSG00000184402.15,SS18L1,ENSG00000184402,1548.09944676053,0.0173631222635356,0.181586308046175,0.095619116057585,0.923823082347851,0.969222253866141,ENSG00000184402.15,Not significantly dysregulated
ENSG00000141298.19,SSH2,ENSG00000141298,4902.221896013,-0.58518503638543,0.14997873192275,-3.90178679925661,9.54852413052187e-05,0.0007989422411657,ENSG00000141298.19,Minimally changed
ENSG00000008513.16,ST3GAL1,ENSG00000008513,3708.74558150625,-0.737519394203934,0.214681246048616,-3.43541603087639,0.000591644782038,0.003986340349282,ENSG00000008513.16,Minimally changed
ENSG00000261220.3,ST3GAL1-DT,ENSG00000261220,82.8410477387134,-0.153526374021219,0.41891114965025,-0.3664891090853,0.714000137875073,0.860024441718748,ENSG00000261220.3,Not significantly dysregulated
ENSG00000157350.13,ST3GAL2,ENSG00000157350,4905.54430120088,0.325538021623558,0.127010441759239,2.56308077599358,0.0103747908139257,0.0452767203791088,ENSG00000157350.13,Minimally changed
ENSG00000070731.11,ST6GALNAC2,ENSG00000070731,268.638666076529,-1.61370383917683,0.345557139229067,-4.66986109092402,3.01403472136696e-06,3.46299737858646e-05,ENSG00000070731.11,Down-regulated
ENSG00000136840.19,ST6GALNAC4,ENSG00000136840,1521.35075392468,1.45397871396514,0.18595124570332,7.81913941186993,5.318568221826541e-15,1.77362479202302e-13,ENSG00000136840.19,Up-regulated
ENSG00000066923.18,STAG3,ENSG00000066923,326.810688181929,0.98537128972203,0.191758168118376,5.13861442978397,2.76771633684421e-07,3.75498038555461e-06,ENSG00000066923.18,Minimally changed
ENSG00000178078.12,STAP2,ENSG00000178078,434.661420891001,-0.0259325866115458,0.204374406343927,-0.126887642515794,0.899029327424585,0.957123717613212,ENSG00000178078.12,Not significantly dysregulated
ENSG00000164211.13,STARD4,ENSG00000164211,451.63481645807,0.287094158814386,0.215823909487294,1.33022406783568,0.183444456557553,0.391175806277647,ENSG00000164211.13,Not significantly dysregulated
ENSG00000168610.16,STAT3,ENSG00000168610,16314.2834260908,-0.151369635761796,0.130369235110258,-1.16108402134734,0.245607732103493,0.472823062074079,ENSG00000168610.16,Not significantly dysregulated
ENSG00000240005.7,STIM2-AS1,ENSG00000240005,11.0715567348235,0.66367956498042,0.658729399808097,1.00751471723255,0.313687488910625,0.549326302808061,ENSG00000240005.7,Not significantly dysregulated
ENSG00000072786.13,STK10,ENSG00000072786,2474.37637236595,0.315258263879935,0.155849638686978,2.02283602667266,0.0430900559727758,0.13970436306159,ENSG00000072786.13,Not significantly dysregulated
ENSG00000169302.16,STK32A,ENSG00000169302,576.981807376083,-2.0355527737579,0.183114371170346,-11.1162917511498,1.0452681225882099e-28,8.40677952363099e-27,ENSG00000169302.16,Down-regulated
ENSG00000117632.23,STMN1,ENSG00000117632,5861.85862692891,-0.361599662160304,0.179793838610702,-2.0111905110567,0.0443053376736021,0.142728731071073,ENSG00000117632.23,Not significantly dysregulated
ENSG00000104435.14,STMN2,ENSG00000104435,3.75107336034039,0.858106086657377,1.27553079585409,0.672744311189126,0.501109971933564,0.717348213273594,ENSG00000104435.14,Not significantly dysregulated
ENSG00000106089.12,STX1A,ENSG00000106089,1506.19015063326,-0.0702488381718327,0.185965624968881,-0.37775173870756,0.705615028653074,0.855453344491413,ENSG00000106089.12,Not significantly dysregulated
ENSG00000107882.12,SUFU,ENSG00000107882,1393.96147634082,0.292579967313854,0.15844064105487,1.84662196117049,0.0648019490567265,0.189168808427812,ENSG00000107882.12,Not significantly dysregulated
ENSG00000064607.17,SUGP2,ENSG00000064607,11253.3161612796,-0.154209464246447,0.143351638153735,-1.07574260212546,0.282042388730384,0.514912856247722,ENSG00000064607.17,Not significantly dysregulated
ENSG00000148248.14,SURF4,ENSG00000148248,16848.4745259664,0.16596376979512,0.144315717093999,1.15000481677973,0.250141887380504,0.478234911934264,ENSG00000148248.14,Not significantly dysregulated
ENSG00000173928.4,SWSAP1,ENSG00000173928,58.2763391945657,0.942573768069409,0.375419472020544,2.51072157497954,0.0120484683172419,0.0511654499481537,ENSG00000173928.4,Not significantly dysregulated
ENSG00000270647.7,TAF15,ENSG00000270647,6553.18090194203,0.199651234510393,0.17286522083844,1.1549531683819,0.248109604811703,0.475630377069575,ENSG00000270647.7,Not significantly dysregulated
ENSG00000184599.14,TAFA3,ENSG00000184599,46.0154156135185,3.42813389868658,0.460065917649019,7.45139721760889,9.2356830320199e-14,2.77642080464207e-12,ENSG00000184599.14,Up-regulated
ENSG00000162367.12,TAL1,ENSG00000162367,8.91998919608917,6.4368238022975,1.37159054235008,4.69296309908104,2.69276076422247e-06,3.11032404167825e-05,ENSG00000162367.12,Up-regulated
ENSG00000135090.14,TAOK3,ENSG00000135090,1416.69114578339,-0.829779027276181,0.184106117758978,-4.50706927817839,6.57291776971625e-06,7.05160803216638e-05,ENSG00000135090.14,Minimally changed
ENSG00000204267.19,TAP2,ENSG00000204267,1538.58616832488,0.161882808795227,0.253548620678799,0.638468505022174,0.523168749558187,0.733131349289191,ENSG00000204267.19,Not significantly dysregulated
ENSG00000185418.16,TARS3,ENSG00000185418,582.777105779127,-0.12871677714298,0.171952173866803,-0.748561499680058,0.454121544561785,0.678719934524767,ENSG00000185418.16,Not significantly dysregulated
ENSG00000221855.1,TAS2R41,ENSG00000221855,,,,,,,,Not in differential expression data
ENSG00000104946.14,TBC1D17,ENSG00000104946,1564.49696271528,0.0678435596138162,0.148369522623791,0.457260752842359,0.647483635724396,0.821625366108361,ENSG00000104946.14,Not significantly dysregulated
ENSG00000167139.9,TBC1D21,ENSG00000167139,,,,,,,,Not in differential expression data
ENSG00000128438.11,TBC1D27P,ENSG00000128438,,,,,,,,Not in differential expression data
ENSG00000167202.12,TBC1D2B,ENSG00000167202,3283.83072169852,-0.0369593358549037,0.156664504512753,-0.235913910236732,0.813499474064751,0.914694080113378,ENSG00000167202.12,Not significantly dysregulated
ENSG00000113838.13,TBCCD1,ENSG00000113838,1164.33929907463,0.0432402994134889,0.164281032788146,0.263209322948747,0.792389245416196,0.903423791854199,ENSG00000113838.13,Not significantly dysregulated
ENSG00000121068.14,TBX2,ENSG00000121068,665.073174938565,-0.149007835605938,0.198562469651941,-0.750433029298704,0.45299394444588,0.67777426551956,ENSG00000121068.14,Not significantly dysregulated
ENSG00000059377.19,TBXAS1,ENSG00000059377,202.012466349419,-0.740315872932877,0.213598972274444,-3.46591495759482,0.0005284303948505,0.0036064959246261,ENSG00000059377.19,Minimally changed
ENSG00000071564.19,TCF3,ENSG00000071564,5150.83440132488,-0.0038480557240715,0.157311716599549,-0.0244613421508018,0.98048461897575,0.992657606446246,ENSG00000071564.19,Not significantly dysregulated
ENSG00000074219.14,TEAD2,ENSG00000074219,1421.84175194308,-0.0101289299744741,0.146727345218985,-0.0690323263148874,0.944963888188463,0.976549098492954,ENSG00000074219.14,Not significantly dysregulated
