gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000132646.11,PCNA,ENSG00000132646,6242.60314072881,0.226409768379216,0.19518649665242,1.15996635147562,0.246062506123698,0.473378962426741,ENSG00000132646.11,Not significantly dysregulated
ENSG00000254544.1,PCNAP4,ENSG00000254544,1.60743152808639,3.96003130814621,2.00870583216505,1.97143416658375,0.0486742362325815,,ENSG00000254544.1,Not in differential expression data
ENSG00000135749.19,PCNX2,ENSG00000135749,2554.78727447529,-0.31245856240743,0.174109537450318,-1.79460911207457,0.0727160003364902,0.205662411673515,ENSG00000135749.19,Not significantly dysregulated
ENSG00000175426.11,PCSK1,ENSG00000175426,332.068489617664,-0.964430493126403,0.196851991716594,-4.89926713322201,9.61947845914367e-07,1.20214172917315e-05,ENSG00000175426.11,Minimally changed
ENSG00000141179.14,PCTP,ENSG00000141179,828.218096199735,-0.494698854428744,0.154089351835653,-3.21046748873586,0.0013251925820837,0.0080277710988805,ENSG00000141179.14,Minimally changed
ENSG00000114209.15,PDCD10,ENSG00000114209,1060.52704883177,0.016786984825928,0.157918954232978,0.10630126641519,0.915343326831108,0.965136514573398,ENSG00000114209.15,Not significantly dysregulated
ENSG00000197646.8,PDCD1LG2,ENSG00000197646,170.528636407242,-0.880341939994608,0.246318837293934,-3.57399356730517,0.0003515775698603,0.0025418796648971,ENSG00000197646.8,Minimally changed
ENSG00000205268.11,PDE7A,ENSG00000205268,1523.66294523559,0.0343016995858587,0.142543723731844,0.240639845009155,0.809834265608804,0.912846332255672,ENSG00000205268.11,Not significantly dysregulated
ENSG00000272192.2,PDE7A-DT,ENSG00000272192,24.7374368539274,0.0508440970871442,0.454302598919884,0.11191680877025,0.910889368862816,0.963037830882943,ENSG00000272192.2,Not significantly dysregulated
ENSG00000155660.11,PDIA4,ENSG00000155660,33242.8195366352,0.337370816405862,0.135476119717683,2.4902604024156,0.0127649531108157,0.0535855138775158,ENSG00000155660.11,Not significantly dysregulated
ENSG00000248996.1,PDLIM7-AS1,ENSG00000248996,19.2623896224771,-0.552356530793182,0.513853273753277,-1.074930450007,0.282405867899942,0.515253594215634,ENSG00000248996.1,Not significantly dysregulated
ENSG00000172840.7,PDP2,ENSG00000172840,3046.83599611713,0.322573228800459,0.205109658144543,1.57268668729943,0.11579138390833,0.286421517579731,ENSG00000172840.7,Not significantly dysregulated
ENSG00000088356.6,PDRG1,ENSG00000088356,820.536492019524,-0.169982973214543,0.201343979000274,-0.844241650823399,0.398534384314363,0.630481908350076,ENSG00000088356.6,Not significantly dysregulated
ENSG00000241360.2,PDXP,ENSG00000241360,274.196387850291,0.303758423599018,0.318716955166057,0.953066407906522,0.340556424889383,0.575713305744676,ENSG00000241360.2,Not significantly dysregulated
ENSG00000233360.4,PDXP-DT,ENSG00000233360,20.5110786941015,0.673321012828455,0.679201859501172,0.991341533315241,0.32151883886395,0.556925180907544,ENSG00000233360.4,Not significantly dysregulated
ENSG00000186862.20,PDZD7,ENSG00000186862,280.989026777281,1.08094659224543,0.184776139527083,5.85003342429388,4.914742393284371e-09,8.67683549452348e-08,ENSG00000186862.20,Up-regulated
ENSG00000162366.8,PDZK1IP1,ENSG00000162366,44.9708009534852,4.36137803817715,0.549778336938962,7.93297542871603,2.13956775899992e-15,7.3337310483975e-14,ENSG00000162366.8,Up-regulated
ENSG00000173517.11,PEAK1,ENSG00000173517,7087.02367811319,-0.201985611759969,0.175424395673114,-1.15141118762266,0.249563113413674,0.477548823075844,ENSG00000173517.11,Not significantly dysregulated
ENSG00000248898.4,PELO-AS1,ENSG00000248898,3.81777798685258,0.251848030117266,1.31127922584266,0.192062853703353,0.847692971620579,0.932462268782637,ENSG00000248898.4,Not significantly dysregulated
ENSG00000179094.16,PER1,ENSG00000179094,2518.98602260857,-1.37936651196922,0.169617955053981,-8.13219633222345,4.21581281969959e-16,1.52429917778678e-14,ENSG00000179094.16,Down-regulated
ENSG00000049246.15,PER3,ENSG00000049246,2724.69406475335,0.0931470537149782,0.185257325882719,0.502798220103569,0.615106145169755,0.799849491280255,ENSG00000049246.15,Not significantly dysregulated
ENSG00000127980.16,PEX1,ENSG00000127980,1115.7498818507,-0.358339916030854,0.162920679982082,-2.19947471413859,0.0278441851720404,0.0999026061319595,ENSG00000127980.16,Not significantly dysregulated
ENSG00000124587.14,PEX6,ENSG00000124587,1986.15156738174,-0.298992083854059,0.149455141443669,-2.00054732788669,0.045441194712215,0.145452800138397,ENSG00000124587.14,Not significantly dysregulated
ENSG00000233246.1,PHC2-AS1,ENSG00000233246,51.0950302594035,1.51300041429136,0.344141355918864,4.39645043604719,1.10035472051986e-05,0.0001124603955224,ENSG00000233246.1,Up-regulated
ENSG00000116273.6,PHF13,ENSG00000116273,1538.23108847682,0.0741058618308434,0.163564063590532,0.453069336895181,0.650498814336866,0.823406056441494,ENSG00000116273.6,Not significantly dysregulated
ENSG00000040633.13,PHF23,ENSG00000040633,2071.89203376368,-0.29848453368986,0.172619944770805,-1.7291427945141,0.0837835416545957,0.22812754268484,ENSG00000040633.13,Not significantly dysregulated
ENSG00000010318.22,PHF7,ENSG00000010318,241.97725579715,0.441942230772494,0.200236765478851,2.20709833039713,0.027307190408795,0.0983677050284032,ENSG00000010318.22,Not significantly dysregulated
ENSG00000092621.13,PHGDH,ENSG00000092621,5465.5779138882,-1.24918630749341,0.214579350815949,-5.82155879744867,5.830128760269821e-09,1.02050750741641e-07,ENSG00000092621.13,Down-regulated
ENSG00000146247.15,PHIP,ENSG00000146247,5406.31596240346,-1.47926146160664,0.147942960239348,-9.99886347558157,1.5415605672847402e-23,9.32922129539074e-22,ENSG00000146247.15,Down-regulated
ENSG00000006576.17,PHTF2,ENSG00000006576,2588.94282127493,0.0312750331581891,0.142055382231427,0.220160846191931,0.825745888697002,0.921054968187652,ENSG00000006576.17,Not significantly dysregulated
ENSG00000164530.15,PI16,ENSG00000164530,25.3954119475791,1.19113848443748,0.475325063694318,2.5059450372335,0.012212460200248,0.0517428188628893,ENSG00000164530.15,Not significantly dysregulated
ENSG00000155252.14,PI4K2A,ENSG00000155252,1275.24867967793,-0.429230865670991,0.171075446889058,-2.50901501925841,0.0121068336604864,0.0513719392425881,ENSG00000155252.14,Not significantly dysregulated
ENSG00000131788.16,PIAS3,ENSG00000131788,1285.69411581016,-0.0101128802778747,0.171271397212991,-0.0590459378649106,0.952915518789085,0.98026610075288,ENSG00000131788.16,Not significantly dysregulated
ENSG00000073921.18,PICALM,ENSG00000073921,7617.35089243592,-0.538273197063206,0.193706922743352,-2.77880206571853,0.0054559759431025,0.0265891495598118,ENSG00000073921.18,Minimally changed
ENSG00000140451.13,PIF1,ENSG00000140451,1119.02684656695,1.09272935509443,0.211451492412921,5.16775428078112,2.36923508836921e-07,3.24416478198212e-06,ENSG00000140451.13,Up-regulated
ENSG00000151665.13,PIGF,ENSG00000151665,271.578995890396,-0.321033448115995,0.188801280950135,-1.70037748949799,0.0890599432190087,0.238227783501313,ENSG00000151665.13,Not significantly dysregulated
ENSG00000145675.16,PIK3R1,ENSG00000145675,4001.46435492084,-0.847034548460216,0.134290568014795,-6.30747610187259,2.83622354566669e-10,5.94560070481724e-09,ENSG00000145675.16,Minimally changed
ENSG00000117461.15,PIK3R3,ENSG00000117461,1756.66091521938,0.823750552080433,0.144918921958165,5.68421667060311,1.31413586128814e-08,2.18919853137694e-07,ENSG00000117461.15,Minimally changed
ENSG00000115020.17,PIKFYVE,ENSG00000115020,3499.98465215135,-0.113250406761996,0.147927486608508,-0.765580551379979,0.443925920325119,0.669550460222367,ENSG00000115020.17,Not significantly dysregulated
ENSG00000127445.14,PIN1,ENSG00000127445,2044.60281635506,-0.243444413113003,0.139024746499767,-1.75108690533316,0.0799309414640325,0.220292292204893,ENSG00000127445.14,Not significantly dysregulated
ENSG00000267289.1,PIN1-DT,ENSG00000267289,17.4329743656146,0.484286869681719,0.558136046447503,0.867686064650674,0.385566216664645,0.619119723983994,ENSG00000267289.1,Not significantly dysregulated
ENSG00000107959.17,PITRM1,ENSG00000107959,2636.08188433524,-0.379803832467279,0.20188792423107,-1.88126077334163,0.0599364542609813,0.178537411885612,ENSG00000107959.17,Not significantly dysregulated
ENSG00000069011.16,PITX1,ENSG00000069011,1841.2544540963,0.462853711285418,0.16551915067461,2.79637558191275,0.0051679304790839,0.0254169093479702,ENSG00000069011.16,Minimally changed
ENSG00000198961.10,PJA2,ENSG00000198961,7286.92189116563,-0.657412961241768,0.172291086381023,-3.81571081273407,0.0001357914651491,0.0010902300407664,ENSG00000198961.10,Minimally changed
ENSG00000171033.13,PKIA,ENSG00000171033,791.997761065599,-1.14299109821928,0.180519779056425,-6.33166683558824,2.425267341294e-10,5.12778746685049e-09,ENSG00000171033.13,Down-regulated
ENSG00000188784.4,PLA2G2E,ENSG00000188784,2.95844251732058,-1.63581447321084,1.55157543712503,-1.05429258163683,0.291748984066929,0.525350251003109,ENSG00000188784.4,Not significantly dysregulated
ENSG00000246740.2,PLA2G4E-AS1,ENSG00000246740,18.5181731502943,1.40956577116879,0.575217333849146,2.45049251512725,0.0142660928616726,0.0587055048580434,ENSG00000246740.2,Not significantly dysregulated
ENSG00000170965.10,PLAC1,ENSG00000170965,21.7426348076117,3.60994826946898,0.726532567230935,4.96873565245359,6.73908666067225e-07,8.65924549827278e-06,ENSG00000170965.10,Up-regulated
ENSG00000181690.8,PLAG1,ENSG00000181690,672.690018448398,-0.576900103840593,0.15229102730494,-3.78814244049609,0.0001517778288583,0.0012036585027144,ENSG00000181690.8,Minimally changed
ENSG00000122861.16,PLAU,ENSG00000122861,9209.07909093633,0.833803410310541,0.251966896377888,3.30917839722899,0.0009357019536469,0.0059349720892141,ENSG00000122861.16,Minimally changed
ENSG00000187091.14,PLCD1,ENSG00000187091,318.103645625084,-0.533749546566939,0.194600546339046,-2.74279572492568,0.0060918569032474,0.0292149892740705,ENSG00000187091.14,Minimally changed
ENSG00000115556.14,PLCD4,ENSG00000115556,346.159389225123,1.10556142500919,0.220074663136128,5.0235743145286,5.07185865718592e-07,6.65125165856751e-06,ENSG00000115556.14,Up-regulated
ENSG00000138193.17,PLCE1,ENSG00000138193,4570.58304717413,-1.25960790598309,0.148706236490988,-8.47044438556167,2.44458611364805e-17,9.64148942002472e-16,ENSG00000138193.17,Down-regulated
ENSG00000075651.17,PLD1,ENSG00000075651,1152.82946838825,-0.262704312352863,0.186842412250032,-1.40602077006645,0.159717957300473,0.356974517872753,ENSG00000075651.17,Not significantly dysregulated
ENSG00000116095.11,PLEKHA3,ENSG00000116095,1926.52360982598,-0.707591414526334,0.158644433396485,-4.46023474872212,8.18699286681411e-06,8.61057061741623e-05,ENSG00000116095.11,Minimally changed
ENSG00000106086.20,PLEKHA8,ENSG00000106086,1803.69897725255,-0.105986136821247,0.138798437845168,-0.763597476071572,0.445107153817658,0.670786074882947,ENSG00000106086.20,Not significantly dysregulated
ENSG00000175895.5,PLEKHF2,ENSG00000175895,1411.31893711677,-0.254782610760135,0.218943137201408,-1.16369306668771,0.244548420180847,0.471324500333933,ENSG00000175895.5,Not significantly dysregulated
ENSG00000090924.15,PLEKHG2,ENSG00000090924,2294.63608914579,-0.266685960647486,0.149003021984079,-1.78980236169963,0.0734856893942814,0.20716286442759,ENSG00000090924.15,Not significantly dysregulated
ENSG00000196155.13,PLEKHG4,ENSG00000196155,1041.23283221057,1.07714284699192,0.296435596736267,3.63364878864476,0.0002794411803967,0.0020798085918403,ENSG00000196155.13,Up-regulated
ENSG00000171680.23,PLEKHG5,ENSG00000171680,2735.47511300467,0.804070862568524,0.18982225941728,4.23591450779733,2.27623376571257e-05,0.0002185989742326,ENSG00000171680.23,Minimally changed
ENSG00000068137.15,PLEKHH3,ENSG00000068137,1299.14474241731,0.122328061030137,0.148952193218572,0.821257199285635,0.411499781642485,0.641165895383589,ENSG00000068137.15,Not significantly dysregulated
ENSG00000148735.16,PLEKHS1,ENSG00000148735,818.526919877234,-1.6202327617059,0.302801707048445,-5.35080458263956,8.75640389560851e-08,1.28580511619047e-06,ENSG00000148735.16,Down-regulated
ENSG00000145632.15,PLK2,ENSG00000145632,4166.16187769449,-1.81975597642998,0.207668608995184,-8.76278791115793,1.9047983087625298e-18,8.20507985604173e-17,ENSG00000145632.15,Down-regulated
ENSG00000173846.13,PLK3,ENSG00000173846,1034.43272950597,0.872761746583425,0.158292014496439,5.51361829186311,3.51530573649522e-08,5.47095390254881e-07,ENSG00000173846.13,Minimally changed
ENSG00000152952.14,PLOD2,ENSG00000152952,12688.1157336993,0.137243616856291,0.149965884615299,0.91516558721576,0.360104707495702,0.594420737878345,ENSG00000152952.14,Not significantly dysregulated
ENSG00000067113.17,PLPP1,ENSG00000067113,1406.96966734874,-1.43629152305289,0.166167833705409,-8.64361947210086,5.44597194508627e-18,2.2716779697718e-16,ENSG00000067113.17,Down-regulated
ENSG00000162407.9,PLPP3,ENSG00000162407,126.304550143023,2.70708830211002,0.297023844914318,9.11404369871696,7.936731767344521e-20,3.8299658813502e-18,ENSG00000162407.9,Up-regulated
ENSG00000120756.13,PLS1,ENSG00000120756,746.360126063285,-0.0869091299581479,0.192527313812,-0.451411948971632,0.651692672933612,0.824113424668514,ENSG00000120756.13,Not significantly dysregulated
ENSG00000114698.15,PLSCR4,ENSG00000114698,228.869931141548,-0.600659704778511,0.252550202856169,-2.37837743935844,0.0173890164942824,0.0687736161241622,ENSG00000114698.15,Not significantly dysregulated
ENSG00000161381.14,PLXDC1,ENSG00000161381,430.153788971775,5.00833773845989,0.290912114618496,17.21598203302,2.01500570641335e-66,8.85547031642323e-64,ENSG00000161381.14,Up-regulated
ENSG00000221866.10,PLXNA4,ENSG00000221866,208.51851842006,1.13871462226156,0.327419680634037,3.47784415419524,0.0005054637133772,0.0034754513769854,ENSG00000221866.10,Up-regulated
ENSG00000185664.15,PMEL,ENSG00000185664,29.9801532400474,0.879850660229077,0.464179481571848,1.89549666704277,0.0580266328800243,0.174240375744182,ENSG00000185664.15,Not significantly dysregulated
ENSG00000124225.16,PMEPA1,ENSG00000124225,19400.5736003075,-0.734570643934158,0.175367739596924,-4.18874443852981,2.80502066649174e-05,0.0002648341251258,ENSG00000124225.16,Minimally changed
ENSG00000100417.12,PMM1,ENSG00000100417,1008.22372246282,0.220913104403599,0.261958771397141,0.843312492364249,0.399053697975627,0.630961420468446,ENSG00000100417.12,Not significantly dysregulated
ENSG00000109099.16,PMP22,ENSG00000109099,9779.44987381186,0.0058261320169424,0.163799385532585,0.0355687049618599,0.971626262346852,0.988512981235469,ENSG00000109099.16,Not significantly dysregulated
ENSG00000291092.1,PMS2P3,ENSG00000291092,225.400701662263,-0.149274276811724,0.19498655488503,-0.765561896817657,0.443937023707073,0.669550460222367,ENSG00000291092.1,Not significantly dysregulated
ENSG00000163344.6,PMVK,ENSG00000163344,661.861043979527,0.989219958380772,0.261083741391046,3.78889912144755,0.0001513163385325,0.0012005144967266,ENSG00000163344.6,Minimally changed
ENSG00000176903.5,PNMA1,ENSG00000176903,1992.84902643352,-0.685930702709992,0.16630053888203,-4.12464509929565,3.71306852812572e-05,0.0003404660650379,ENSG00000176903.5,Minimally changed
ENSG00000141744.4,PNMT,ENSG00000141744,5.94433475538006,1.59810461379134,0.937360301975844,1.70489897046283,0.0882132684338214,0.236800757779828,ENSG00000141744.4,Not significantly dysregulated
ENSG00000100344.11,PNPLA3,ENSG00000100344,51.7146865622195,3.93368954615432,0.470968949600887,8.35233309857867,6.69275990590031e-17,2.5629660237159303e-15,ENSG00000100344.11,Up-regulated
ENSG00000146278.11,PNRC1,ENSG00000146278,3039.87084323684,0.336515358922441,0.187383747290973,1.79586204133218,0.072516460699208,0.205229811650718,ENSG00000146278.11,Not significantly dysregulated
ENSG00000164087.8,POC1A,ENSG00000164087,671.437733144542,-0.197144874969589,0.210193330284277,-0.937921649097809,0.348284676647761,0.58314936153523,ENSG00000164087.8,Not significantly dysregulated
ENSG00000175482.9,POLD4,ENSG00000175482,320.721767346667,-0.0788956957207426,0.219326822447894,-0.359717497569117,0.719058405614203,0.862627066867734,ENSG00000175482.9,Not significantly dysregulated
ENSG00000140521.18,POLG,ENSG00000140521,2438.09101851185,-0.14382693434193,0.154676952183412,-0.929853687389596,0.352446844621647,0.587029765207215,ENSG00000140521.18,Not significantly dysregulated
ENSG00000261441.1,POLG-DT,ENSG00000261441,13.5032799980876,0.203456158687615,0.614606646803269,0.331034751651066,0.74061823598542,0.875517573960476,ENSG00000261441.1,Not significantly dysregulated
ENSG00000291307.1,POLGARF,ENSG00000291307,,,,,,,,Not in differential expression data
ENSG00000122008.16,POLK,ENSG00000122008,2815.63904720791,-0.379866440862054,0.139741548975049,-2.71835000862828,0.0065608394607117,0.0310353600117419,ENSG00000122008.16,Minimally changed
ENSG00000130997.16,POLN,ENSG00000130997,41.6952014162514,0.777564133583309,0.360314431879834,2.15801551308006,0.0309266256964863,0.108484161365592,ENSG00000130997.16,Not significantly dysregulated
ENSG00000105258.9,POLR2I,ENSG00000105258,154.521328697212,0.844749641598634,0.334684219022651,2.52401993755631,0.0116021348290921,0.0496469699027197,ENSG00000105258.9,Minimally changed
ENSG00000100413.17,POLR3H,ENSG00000100413,1798.70109225736,0.126651720344136,0.147575821685244,0.858214569960273,0.39077399216318,0.624037406984849,ENSG00000100413.17,Not significantly dysregulated
ENSG00000009830.13,POMT2,ENSG00000009830,1299.66945393744,-1.00712010747019,0.146692969907585,-6.86549674537684,6.62602757021538e-12,1.66739218665352e-10,ENSG00000009830.13,Down-regulated
ENSG00000104356.11,POP1,ENSG00000104356,2165.75352298701,0.195392820074932,0.162161541923157,1.20492699907554,0.228231484706741,0.451850444641146,ENSG00000104356.11,Not significantly dysregulated
ENSG00000137709.10,POU2F3,ENSG00000137709,23.5712210705374,3.02738299224472,0.664350283177277,4.5569078073786,5.19121957394835e-06,5.68661904426936e-05,ENSG00000137709.10,Up-regulated
ENSG00000184486.10,POU3F2,ENSG00000184486,4498.56562880742,-1.90897079601039,0.207716513378822,-9.19026978143481,3.91857340005317e-20,1.91600073690547e-18,ENSG00000184486.10,Down-regulated
ENSG00000180817.12,PPA1,ENSG00000180817,7976.38831215056,0.491072643341485,0.207312811576717,2.36875203035758,0.0178482153770081,0.0702285993239855,ENSG00000180817.12,Not significantly dysregulated
ENSG00000128059.8,PPAT,ENSG00000128059,3750.89864021432,0.0138399218644892,0.164380858932704,0.0841942422879974,0.932901995924433,0.97276094077965,ENSG00000128059.8,Not significantly dysregulated
ENSG00000166794.6,PPIB,ENSG00000166794,4989.89941938784,0.219224043695639,0.126698860522239,1.73027636390747,0.0835809104038727,0.227659771893261,ENSG00000166794.6,Not significantly dysregulated
ENSG00000171960.12,PPIH,ENSG00000171960,875.883514553773,0.206078665466434,0.188440806506655,1.09359893585021,0.274130916165046,0.506274548678342,ENSG00000171960.12,Not significantly dysregulated
ENSG00000175175.6,PPM1E,ENSG00000175175,350.473163304938,-0.311736961604887,0.225625266051004,-1.38165803440833,0.167076725543121,0.367919613466347,ENSG00000175175.6,Not significantly dysregulated
ENSG00000224086.6,PPM1F-AS1,ENSG00000224086,1000.37588936968,0.144116922589128,0.16822589607184,0.856686907035908,0.391617941177574,0.624668444689541,ENSG00000224086.6,Not significantly dysregulated
ENSG00000155367.16,PPM1J,ENSG00000155367,42.7695408887354,2.03730329778783,0.39344185410519,5.17815600076737,2.24089814771285e-07,3.08235429257027e-06,ENSG00000155367.16,Up-regulated
ENSG00000164088.18,PPM1M,ENSG00000164088,265.697437169545,-0.403061667955549,0.193057889185055,-2.08777620876812,0.0368180266315503,0.124385797763247,ENSG00000164088.18,Not significantly dysregulated
ENSG00000049769.14,PPP1R3F,ENSG00000049769,292.170280796104,0.124805350268333,0.23771759616473,0.525015195685587,0.59957262744753,0.789056472669531,ENSG00000049769.14,Not significantly dysregulated
ENSG00000068971.14,PPP2R5B,ENSG00000068971,1142.46824099941,-0.173278675545726,0.143024113087588,-1.21153469722697,0.225690545069418,0.44875536797278,ENSG00000068971.14,Not significantly dysregulated
ENSG00000154001.14,PPP2R5E,ENSG00000154001,2774.99470905789,-0.374710430471836,0.136616964063643,-2.74278112560954,0.0060921277340934,0.0292149892740705,ENSG00000154001.14,Minimally changed
ENSG00000138814.17,PPP3CA,ENSG00000138814,1783.78768204405,-0.165202477359258,0.145203780715869,-1.13772848437413,0.255233875466959,0.484281990613311,ENSG00000138814.17,Not significantly dysregulated
ENSG00000131238.18,PPT1,ENSG00000131238,4724.78556996715,0.261050020437573,0.172203713900605,1.51593722646568,0.129535226076694,0.309639844910886,ENSG00000131238.18,Not significantly dysregulated
ENSG00000135617.4,PRADC1,ENSG00000135617,429.985012971555,-0.197558152891955,0.197209693811211,-1.00176694701975,0.316456164418639,0.552406646759906,ENSG00000135617.4,Not significantly dysregulated
ENSG00000117592.9,PRDX6,ENSG00000117592,4993.06724806366,0.316953964890478,0.137121705082145,2.31147916882014,0.0208064024790191,0.0794218957621206,ENSG00000117592.9,Not significantly dysregulated
ENSG00000255874.4,PRECSIT,ENSG00000255874,635.666292334211,-1.05023711486301,0.163111003142867,-6.43878766377963,1.20431537776232e-10,2.64791581211876e-09,ENSG00000255874.4,Down-regulated
ENSG00000101166.16,PRELID3B,ENSG00000101166,2602.1368652565,-0.29358027085266,0.152010466331571,-1.93131616485072,0.0534439655451607,0.164055998009742,ENSG00000101166.16,Not significantly dysregulated
ENSG00000226017.2,PRICKLE2-AS3,ENSG00000226017,172.774922489273,-0.159378599233608,0.242686045347365,-0.656727497477178,0.511356150340441,0.724931783639314,ENSG00000226017.2,Not significantly dysregulated
ENSG00000146143.19,PRIM2,ENSG00000146143,1541.62043632952,-0.0391429604149466,0.18817022996967,-0.208018879613719,0.835214225990018,0.925797753022084,ENSG00000146143.19,Not significantly dysregulated
ENSG00000239911.4,PRKAG2-AS1,ENSG00000239911,23.225108192243,3.85675441374288,0.676080663318206,5.70457731302936,1.1663214743693e-08,1.95353555117137e-07,ENSG00000239911.4,Up-regulated
ENSG00000115592.13,PRKAG3,ENSG00000115592,40.7598861100568,1.60146380240096,0.440237939852155,3.63772327968549,0.0002750587136528,0.0020513267622646,ENSG00000115592.13,Up-regulated
ENSG00000005249.14,PRKAR2B,ENSG00000005249,425.221532992798,0.224312889722282,0.225635784377972,0.994137035225431,0.320156157071685,0.555811485461966,ENSG00000005249.14,Not significantly dysregulated
ENSG00000163558.13,PRKCI,ENSG00000163558,3259.93105779612,-0.180763857885679,0.135762216550429,-1.33147397323565,0.183033103326955,0.39061452436223,ENSG00000163558.13,Not significantly dysregulated
ENSG00000130175.10,PRKCSH,ENSG00000130175,11938.1531930957,0.0807599738390181,0.136258334954183,0.592697495284773,0.553383617996078,0.757292024093387,ENSG00000130175.10,Not significantly dysregulated
ENSG00000257285.7,PRMT5-DT,ENSG00000257285,79.9804687838,0.424225149220579,0.377381012336164,1.12412955435788,0.260958069092424,0.490979205864506,ENSG00000257285.7,Not significantly dysregulated
ENSG00000228672.4,PROB1,ENSG00000228672,367.588289857967,0.160352606419148,0.199943780687552,0.801988468297134,0.422559628855924,0.650862071133028,ENSG00000228672.4,Not significantly dysregulated
ENSG00000230461.10,PROX1-AS1,ENSG00000230461,56.3643139457234,-0.331424572462915,0.353417940460284,-0.937769520220946,0.348362868035683,0.583253827221428,ENSG00000230461.10,Not significantly dysregulated
ENSG00000225053.1,PRPF38AP1,ENSG00000225053,,,,,,,,Not in differential expression data
ENSG00000147224.13,PRPS1,ENSG00000147224,2490.22573212456,0.162164072796326,0.150246288230173,1.07932165717063,0.280444361640097,0.513260925881113,ENSG00000147224.13,Not significantly dysregulated
ENSG00000068489.13,PRR11,ENSG00000068489,4636.11996588103,-0.0720918573331272,0.152336968926255,-0.473239410244708,0.636042383820509,0.814264830112287,ENSG00000068489.13,Not significantly dysregulated
ENSG00000126464.15,PRR12,ENSG00000126464,3244.67576701435,-0.256382637236478,0.144675398732155,-1.77212324613069,0.0763741009242555,0.213287429662575,ENSG00000126464.15,Not significantly dysregulated
ENSG00000188368.11,PRR19,ENSG00000188368,40.1847565295817,0.393059706282734,0.418221258130402,0.939836745840829,0.347301307113577,0.58218940393265,ENSG00000188368.11,Not significantly dysregulated
ENSG00000246334.3,PRR7-AS1,ENSG00000246334,513.21535789976,-0.361527225702605,0.183499938872195,-1.97017627321611,0.048818171821506,0.153493878797608,ENSG00000246334.3,Not significantly dysregulated
ENSG00000117523.18,PRRC2C,ENSG00000117523,19005.8233260746,-0.0683592356046476,0.256428706159731,-0.266581837222492,0.789791141505135,0.902241367160871,ENSG00000117523.18,Not significantly dysregulated
ENSG00000224940.10,PRRT4,ENSG00000224940,30.8013710380042,4.7640644923113,0.74749416507288,6.37338017460886,1.84906756964158e-10,3.96121989588034e-09,ENSG00000224940.10,Up-regulated
ENSG00000143363.17,PRUNE1,ENSG00000143363,858.331454210467,-0.00371920709786,0.164709668389447,-0.0225803811896831,0.981984993380807,0.993262405512839,ENSG00000143363.17,Not significantly dysregulated
ENSG00000158122.12,PRXL2C,ENSG00000158122,866.967569540224,-0.570121027579542,0.167536360818869,-3.4029689124973,0.0006665786448016,0.004421818014645,ENSG00000158122.12,Minimally changed
ENSG00000197746.15,PSAP,ENSG00000197746,82821.1180548907,0.180534257940596,0.193893366533709,0.931100744538412,0.351801453522943,0.586465290777496,ENSG00000197746.15,Not significantly dysregulated
ENSG00000106588.12,PSMA2,ENSG00000106588,12.6021859057847,0.941260863571953,0.683912827267996,1.37628777534701,0.168732556123539,0.370240789458902,ENSG00000106588.12,Not significantly dysregulated
ENSG00000251234.1,PSMA2P2,ENSG00000251234,33.9441643531448,1.09086304715165,0.41967788179316,2.5992864872714,0.009341777279042,0.0414961530949989,ENSG00000251234.1,Up-regulated
ENSG00000257621.9,PSMA3-AS1,ENSG00000257621,1916.87933033962,0.158344875375363,0.177890622918656,0.890124913710433,0.373398816785891,0.607241881958941,ENSG00000257621.9,Not significantly dysregulated
ENSG00000143106.13,PSMA5,ENSG00000143106,3357.6235804223,0.234024705692812,0.159136553137866,1.47059051536744,0.141401890495284,0.328466661812478,ENSG00000143106.13,Not significantly dysregulated
ENSG00000277791.5,PSMB3,ENSG00000277791,5300.74000227064,0.240575369156264,0.255751220282702,0.940661666796105,0.346878269147628,0.581724833517807,ENSG00000277791.5,Not significantly dysregulated
ENSG00000204261.9,PSMB8-AS1,ENSG00000204261,113.128517096332,0.143049309839743,0.267368646742923,0.535026494625925,0.592631536595517,0.784329443958281,ENSG00000204261.9,Not significantly dysregulated
ENSG00000240065.8,PSMB9,ENSG00000240065,1001.26716568785,0.465060319726121,0.549770900168989,0.845916580130324,0.397599282424204,0.629812276763438,ENSG00000240065.8,Not significantly dysregulated
ENSG00000013275.8,PSMC4,ENSG00000013275,3779.06484311655,-0.103660901778331,0.160997632945774,-0.643865999031463,0.519662331628713,0.730924888912809,ENSG00000013275.8,Not significantly dysregulated
ENSG00000108671.11,PSMD11,ENSG00000108671,10170.8545150968,-0.340908400925254,0.154964918435156,-2.19990694905508,0.0278134975915472,0.0998311207670936,ENSG00000108671.11,Not significantly dysregulated
ENSG00000108344.15,PSMD3,ENSG00000108344,9153.5335348698,-0.0875017537895129,0.1605660369212,-0.544958046342362,0.585782372320488,0.779326151671585,ENSG00000108344.15,Not significantly dysregulated
ENSG00000183527.12,PSMG1,ENSG00000183527,1374.85817501946,-0.467683763359002,0.16072505963005,-2.90983723655475,0.0036161702360966,0.0188925191672439,ENSG00000183527.12,Minimally changed
ENSG00000204540.11,PSORS1C1,ENSG00000204540,148.085720183482,0.275061345769289,0.276162504177351,0.996012643311797,0.319244002122015,0.554989949721511,ENSG00000204540.11,Not significantly dysregulated
