Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	TERF1
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	GEN1
GO_Molecular_Function_2021	flap endonuclease activity (GO:0048256)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	GEN1
GO_Molecular_Function_2021	G protein-coupled glutamate receptor activity (GO:0098988)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	GRM8
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	SOCS2
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	ENTPD7
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	MAGI3
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	PGM2
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	SLC3A2
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	ZDHHC13
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	MANEA
GO_Molecular_Function_2021	oxalate transmembrane transporter activity (GO:0019531)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	SLC26A4
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	VCAM1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	ATP1A1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	SLC12A2
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	PDSS1
GO_Molecular_Function_2021	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	TGM5
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	S100B
GO_Molecular_Function_2021	retinal binding (GO:0016918)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	ALDH1A2
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	RBBP8
GO_Molecular_Function_2021	sodium:chloride symporter activity (GO:0015378)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	SLC12A2
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	TNFRSF19
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	FERMT2
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	1/9	8.570671e-01	9.999957e-01	0	0	5.180455e-01	7.990288e-02	ENTPD7
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	7/49	8.650257e-01	9.999957e-01	0	0	6.903351e-01	1.000959e-01	SLC7A5;SLC38A1;PDPN;SLC3A2;SLC7A11;SLC7A1;SLC38A2
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	15/97	8.703155e-01	9.999957e-01	0	0	7.573605e-01	1.051970e-01	STN1;WDR48;IGHMBP2;NUCKS1;PURB;FAM111A;RNF138;POLR3C;PCBP1;FUBP1;TDP1;DHX36;CRY2;RBBP8;RBMS1
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/17	8.706456e-01	9.999957e-01	0	0	5.524839e-01	7.653023e-02	RDH11;AKR1C3
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	2/17	8.706456e-01	9.999957e-01	0	0	5.524839e-01	7.653023e-02	SLCO1A2;SLCO1B3
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	2/17	8.706456e-01	9.999957e-01	0	0	5.524839e-01	7.653023e-02	IGSF11;AKAP5
GO_Molecular_Function_2021	ionotropic glutamate receptor activity (GO:0004970)	2/17	8.706456e-01	9.999957e-01	0	0	5.524839e-01	7.653023e-02	GRIK1;GRIK2
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	113/636	8.716195e-01	9.999957e-01	0	0	8.925262e-01	1.226352e-01	PANK3;ZDHHC2;SMCHD1;SLK;TRIM27;SOX6;TRIM21;TRIM22;PSPH;MAP3K5;RAG1;SH3GLB1;ACVR1;GEN1;CUBN;GBP5;PDGFRA;TYW5;TPM4;MIGA1;ZBTB38;DAPK3;MID1;NRBP1;TPST1;VPS25;ATF3;EXD2;TSG101;ABCB7;SHMT2;NPR3;PLD6;INPP5F;FLRT3;PDGFC;SNX9;NDP;RAB11FIP2;ECT2;BARD1;TFAP2B;SMAD4;CADM1;RBPMS;CAV2;TMEM192;CCDC88A;STK26;BMPR1A;CEP57;TENM1;TENM2;TENM3;CITED1;LDB1;CPQ;MTCL1;BHLHE41;IDE;SPPL3;SYNE1;EEA1;TRIM9;TRIM5;GLIPR2;KYNU;APPL1;CHUK;HMGCS1;STARD3NL;RIPK2;TERF1;DCK;QTRT2;TOX3;SFPQ;DPYD;CAT;ANG;TKT;CRYAB;PRTFDC1;PRPS2;GTF2A2;CAMK2D;TIMM9;SRF;TYRP1;NOD1;PAPSS1;LRP6;PLN;ERBB4;FLNA;HES1;SLIT2;GBP2;CAMK2G;MAPK4;GBP3;NTRK2;NLGN4X;AADAT;CARD8;S100B;FAP;GSTA4;S100Z;PRKRA;TRIM37;IL17D;NECTIN3
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	5/37	8.717528e-01	9.999957e-01	0	0	6.472582e-01	8.883580e-02	SRI;CALM1;SGK1;PRKG1;GEM
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	3/24	8.723821e-01	9.999957e-01	0	0	5.918788e-01	8.080785e-02	HEPH;ALKBH1;TET2
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	3/24	8.723821e-01	9.999957e-01	0	0	5.918788e-01	8.080785e-02	SESTD1;SH3PXD2B;PLEKHA5
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3/24	8.723821e-01	9.999957e-01	0	0	5.918788e-01	8.080785e-02	ITPKB;AK5;IP6K1
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	8/56	8.767032e-01	9.999957e-01	0	0	6.902552e-01	9.082844e-02	DYNC1I2;APPBP2;KIF5B;KIF26B;KIF13A;KIF13B;KIF6;DYNC1I1
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	7/50	8.785130e-01	9.999957e-01	0	0	6.742388e-01	8.733047e-02	MCTP1;ANXA1;ANXA2;SYT11;ANXA13;ANXA5;CPNE3
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	6/44	8.815709e-01	9.999957e-01	0	0	6.539959e-01	8.243611e-02	DCLRE1A;CRY2;RBBP8;SDE2;NBN;CUL4B
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	MAGI2
GO_Molecular_Function_2021	ammonium transmembrane transporter activity (GO:0008519)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	SLC12A2
GO_Molecular_Function_2021	benzodiazepine receptor activity (GO:0008503)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	GABRA3
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	RPE65
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	SLC12A2
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	STX7
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	CASP4
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	PSMD14
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	ECHDC1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	DPYSL3
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	IL1RAP
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	IGSF11
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	ATP2C1
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	NAA16
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	8.848583e-01	9.999957e-01	0	0	4.604563e-01	5.632660e-02	RPP38
GO_Molecular_Function_2021	sodium channel activity (GO:0005272)	5/38	8.863917e-01	9.999957e-01	0	0	6.276053e-01	7.568690e-02	SCNN1G;ASIC5;GRIK1;GRIK2;SCN3A
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	11/75	8.864080e-01	9.999957e-01	0	0	7.116672e-01	8.581135e-02	PANK3;PIK3CA;AGK;ETNK1;IPMK;PIK3C2G;PI4KB;PIK3CG;PGM2L1;GALK2;PAPSS1
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	8/57	8.885886e-01	9.999957e-01	0	0	6.761263e-01	7.986468e-02	SLC7A5;SLC38A1;PDPN;SLC16A9;SLC7A1;SLC38A2;SLC16A4;SLC19A2
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	3/25	8.898337e-01	9.999957e-01	0	0	5.649401e-01	6.594018e-02	SEMA3C;SEMA3A;NRG1
GO_Molecular_Function_2021	inward rectifier potassium channel activity (GO:0005242)	3/25	8.898337e-01	9.999957e-01	0	0	5.649401e-01	6.594018e-02	KCNJ8;ABCC9;KCNJ2
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	3/25	8.898337e-01	9.999957e-01	0	0	5.649401e-01	6.594018e-02	RNF25;BCL10;COMMD7
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	7/51	8.908587e-01	9.999957e-01	0	0	6.588742e-01	7.614569e-02	UNC80;SLC12A2;TRPC1;ATP6V1B2;ABCC9;TRPM3;CALHM5
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	2/18	8.908728e-01	9.999957e-01	0	0	5.179215e-01	5.984773e-02	ABCA1;MTTP
GO_Molecular_Function_2021	ligand-gated anion channel activity (GO:0099095)	2/18	8.908728e-01	9.999957e-01	0	0	5.179215e-01	5.984773e-02	GLRB;GABRA3
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	8.908728e-01	9.999957e-01	0	0	5.179215e-01	5.984773e-02	TDO2;IDO1
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	4/32	8.937878e-01	9.999957e-01	0	0	5.917737e-01	6.644843e-02	SUZ12;KMT5B;KMT5A;FBLL1
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	4/32	8.937878e-01	9.999957e-01	0	0	5.917737e-01	6.644843e-02	SCAF8;AGO1;WAC;RTRAF
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	6/45	8.943616e-01	9.999957e-01	0	0	6.371871e-01	7.113880e-02	WDR82;PRDM16;SETDB2;ASH2L;KMT5B;KMT5A
GO_Molecular_Function_2021	DNA binding (GO:0003677)	144/811	9.005644e-01	9.999957e-01	0	0	8.909080e-01	9.330797e-02	FOXA1;DCLRE1A;APP;EHF;CCNT1;ZNF292;POGK;IFIT5;ARID4A;NUCKS1;CARF;SOX21;SMARCAD1;MTERF1;NBN;SOX9;SOX6;HOXA5;RAG1;MEF2A;PCID2;TIPIN;ZNF281;SOX13;RFX3;ARID5B;LIG4;ZBTB33;POU3F2;RC3H2;XRN1;KAT6A;THAP9;ERF;NUPR1;ATF6;CGGBP1;HDGFL3;ATF4;TSG101;TSHZ3;FOXG1;ZNF22;GATA3;ZNF24;DDX60;BRIP1;PCBP1;DHX36;PRDM16;ZKSCAN3;ABL1;ZBED1;ZNF148;PATZ1;PPARGC1A;ZNF268;ZNF146;TFAP2B;JUN;TFAP2C;SMAD4;ZBTB14;NR2F1;SMARCA5;HMGA2;INO80;PBX1;FAM111A;ZBTB6;BCL6;TDP1;FUBP1;SNAI2;TCF4;ZNF654;NFE2L2;KDM5A;CSRNP2;CSRNP3;WDR48;THRB;HMGB3;CHD2;ZMYM4;SNAPC3;POLL;YAF2;TEAD1;RBM5;RFC3;KLF12;TIGD4;PARP4;TIGD6;DNMT3A;MSL3;TET1;PROX1;TERF1;ARID1A;SFPQ;ZEB2;ZNF638;CRY2;IRF2;MTF2;SDE2;RARB;RBMS1;ANG;ZNF513;ZMYND11;DNASE1L1;GTF2A1;FOXC1;HLF;ZBTB49;TAF9;CEBPG;IGHMBP2;ZNF3;ZNF8;PURB;BCLAF1;IFI16;RNF138;RBBP8;PLAGL2;HES1;DEDD;IRX1;TCF7L2;STN1;NFYC;NR1H4;CDC5L;TBX3;MEIS1;NFIB;POLR3C;POLR3F;GZF1;CUL4B
GO_Molecular_Function_2021	ion gated channel activity (GO:0022839)	3/26	9.051144e-01	9.999957e-01	0	0	5.403439e-01	5.386899e-02	ANO10;ANO6;ANO3
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3/26	9.051144e-01	9.999957e-01	0	0	5.403439e-01	5.386899e-02	SESTD1;TTPA;ZFYVE1
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	6/46	9.059526e-01	9.999957e-01	0	0	6.212188e-01	6.135668e-02	CAST;SPINK1;PSMD14;TFPI;A2M;RECK
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	4/33	9.072128e-01	9.999957e-01	0	0	5.713322e-01	5.563530e-02	SCAF8;AGO1;WAC;RTRAF
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	4/33	9.072128e-01	9.999957e-01	0	0	5.713322e-01	5.563530e-02	STN1;TERF2IP;TERF1;SMG5
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	AKR1C3
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	CALM1
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	GALK2
GO_Molecular_Function_2021	cGMP binding (GO:0030553)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	RAPGEF2
GO_Molecular_Function_2021	death domain binding (GO:0070513)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	CRADD
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	AGK
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	FAP
GO_Molecular_Function_2021	extracellular ligand-gated ion channel activity (GO:0005230)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	GABRA3
GO_Molecular_Function_2021	glycine binding (GO:0016594)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	GLRB
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	DDAH1
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	RYR3
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	SHROOM4
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	XPO6
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	NAA16
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	FYN
GO_Molecular_Function_2021	platelet-derived growth factor binding (GO:0048407)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	PDGFRA
GO_Molecular_Function_2021	potassium:proton antiporter activity (GO:0015386)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	SLC9A4
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	FBXO11
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	SLC25A20
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	DSEL
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	RPP38
GO_Molecular_Function_2021	semaphorin receptor activity (GO:0017154)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	NRP2
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	MFSD2A
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	TRAF6
GO_Molecular_Function_2021	UDP-galactosyltransferase activity (GO:0035250)	1/11	9.072470e-01	9.999957e-01	0	0	4.143850e-01	4.033648e-02	UGT8
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	SLC26A4;SLC25A4
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	ADAL;GDA
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	REV1;PAPSS1
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	IFIT5;LSM1
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	ABCA1;MTTP
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	5/40	9.114006e-01	9.999957e-01	0	0	5.916685e-01	5.489069e-02	CAST;SPINK1;TFPI;A2M;RECK
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	7/53	9.123916e-01	9.999957e-01	0	0	6.301490e-01	5.777583e-02	SLC25A38;SLC7A5;SLC38A1;SLC3A2;SLC7A11;SLC7A1;SLC38A2
GO_Molecular_Function_2021	ADP binding (GO:0043531)	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	GLUD1;MYO6;ME1
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	GSTA4;LANCL1;MGST1
GO_Molecular_Function_2021	sterol binding (GO:0032934)	8/60	9.186369e-01	9.999957e-01	0	0	6.370000e-01	5.405857e-02	ABCA1;OSBPL9;OSBPL8;OSBPL6;STARD3NL;OSBPL3;OSBPL11;OSBPL10
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	4/34	9.191085e-01	9.999957e-01	0	0	5.522534e-01	4.658318e-02	WNT2B;BAMBI;NDP;LRP6
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	18/121	9.210244e-01	9.999957e-01	0	0	7.231492e-01	5.949258e-02	MMP7;PSMD14;ERAP2;LNPEP;IDE;PRPF8;PHEX;ADAM19;ADAMTS16;ADAMTSL1;ADAMTS15;NLN;MMP16;ADAMTS1;MMP17;ADAM23;ADAM9;ADAMTS6
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	2/20	9.227963e-01	9.999957e-01	0	0	4.603175e-01	3.698502e-02	ALDH1A2;AKR1C3
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	ISCA2
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	SLC3A2
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	BACE1
GO_Molecular_Function_2021	BMP binding (GO:0036122)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	BMPR2
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	RIPK2
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	TNFRSF19
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	FYN
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	NUDT4
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	TMC1
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	METTL14
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	PAPOLG
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	9.252831e-01	9.999957e-01	0	0	3.766902e-01	2.925208e-02	KCNJ8
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	6/48	9.258700e-01	9.999957e-01	0	0	5.915633e-01	4.556304e-02	EXTL2;B3GNT5;GCNT1;B3GLCT;LARGE1;OGT
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	6/48	9.258700e-01	9.999957e-01	0	0	5.915633e-01	4.556304e-02	SLC25A38;SLC7A5;SLC38A1;SLC3A2;SLC7A1;SLC38A2
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	4/35	9.296180e-01	9.999957e-01	0	0	5.344056e-01	3.900173e-02	SLC12A2;KDR;HDAC8;NR3C1
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/28	9.300508e-01	9.999957e-01	0	0	4.970546e-01	3.604446e-02	DBR1;AGO3;RPP38
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	3/28	9.300508e-01	9.999957e-01	0	0	4.970546e-01	3.604446e-02	SLC5A12;SLC16A9;SLC16A4
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	7/55	9.301598e-01	9.999957e-01	0	0	6.038177e-01	4.371571e-02	MMP16;ERAP2;CPQ;MMP17;LNPEP;TRHDE;CPA6
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	15/105	9.325354e-01	9.999957e-01	0	0	6.896952e-01	4.817397e-02	USP24;USP47;USP25;USP38;USP42;USP9X;USP11;USP9Y;USP28;MALT1;CASP6;CASP4;USP40;USP30;CTSC
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	2/21	9.352362e-01	9.999957e-01	0	0	4.360631e-01	2.919711e-02	GLRB;GRIK2
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	2/21	9.352362e-01	9.999957e-01	0	0	4.360631e-01	2.919711e-02	SOCS2;PTHLH
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2/21	9.352362e-01	9.999957e-01	0	0	4.360631e-01	2.919711e-02	PTEN;LCOR
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	9.398127e-01	9.999957e-01	0	0	3.452779e-01	2.143302e-02	ACSS3
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	9.398127e-01	9.999957e-01	0	0	3.452779e-01	2.143302e-02	ATP1A1
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	9.398127e-01	9.999957e-01	0	0	3.452779e-01	2.143302e-02	SLC7A1
GO_Molecular_Function_2021	GABA-gated chloride ion channel activity (GO:0022851)	1/13	9.398127e-01	9.999957e-01	0	0	3.452779e-01	2.143302e-02	GABRA3
