Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279	6/53	9.603008e-01	9.999962e-01	0	0	5.284666e-01	2.140749e-02	CENPK;SMARCA5;RSF1;KNL1;CENPP;ITGB3BP
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	9/73	9.605218e-01	9.999962e-01	0	0	5.819728e-01	2.344105e-02	PSMD6;FZR1;PSMD14;PSMD5;CDC27;PSME4;UBC;UBE2D1;ANAPC4
Reactome_2022	Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	TPST1
Reactome_2022	Glycogen Storage Diseases R-HSA-3229121	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	UBC
Reactome_2022	N-Glycan Antennae Elongation R-HSA-975577	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	ST3GAL4
Reactome_2022	Organic Cation/Anion/Zwitterion Transport R-HSA-549132	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	RUNX1
Reactome_2022	Phase 2 - Plateau Phase R-HSA-5576893	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	AKAP9
Reactome_2022	Processive Synthesis On Lagging Strand R-HSA-69183	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	PRIM1
Reactome_2022	Prolactin Receptor Signaling R-HSA-1170546	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	STAT5B
Reactome_2022	WNT5A-dependent Internalization Of FZD4 R-HSA-5099900	1/15	9.609462e-01	9.999962e-01	0	0	2.959157e-01	1.178836e-02	PRKCA
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	39/254	9.616474e-01	9.999962e-01	0	0	7.494343e-01	2.930842e-02	APP;WDR1;ITGB3;ENDOD1;PIK3R1;THBS1;GNAI1;PIK3CG;RAP1B;CYB5R1;GNG2;TMSB4X;PDPN;LAMP2;HABP4;FLNA;PHACTR2;MAPK1;FYN;FAM3C;LEFTY2;PTPN1;EGF;ANXA5;PRKCA;LHFPL2;GNG12;TMX3;SCCPDH;PIK3CA;GNAQ;GNB2;GNB1;GNB4;GRB2;NHLRC2;CALM1;SOS1;RAPGEF4
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	2/24	9.621153e-01	9.999962e-01	0	0	3.765298e-01	1.454195e-02	APP;JUN
Reactome_2022	Interleukin-6 Family Signaling R-HSA-6783589	2/24	9.621153e-01	9.999962e-01	0	0	3.765298e-01	1.454195e-02	CLCF1;IL31RA
Reactome_2022	RHO GTPases Activate NADPH Oxidases R-HSA-5668599	2/24	9.621153e-01	9.999962e-01	0	0	3.765298e-01	1.454195e-02	MAPK1;PRKCA
Reactome_2022	Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107	3/32	9.628072e-01	9.999962e-01	0	0	4.283888e-01	1.623683e-02	RANBP2;MAP4K5;NUP37
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	3/32	9.628072e-01	9.999962e-01	0	0	4.283888e-01	1.623683e-02	ENAH;PKN2;PLCG1
Reactome_2022	Neuronal System R-HSA-112316	62/386	9.629032e-01	9.999962e-01	0	0	7.898959e-01	2.985997e-02	SNAP25;GRIK1;IL1RAP;SIPA1L1;RPS6KA2;LRRTM1;LRRTM2;NEFL;PRKACB;PPFIA2;UNC13B;PRKAB2;SLC38A1;KCNH5;CACNA2D1;PRKCA;KCNAB1;NRG1;ABCC9;CREB1;LRRC7;IL1RAPL2;IL1RAPL1;PLCB1;VAMP2;NLGN1;PRKAA1;CAMK2D;LIN7A;AKAP5;LIN7C;GNAI1;EPB41L5;GNG2;SLITRK2;ERBB4;EPB41L2;EPB41L3;MYO6;KCNMB3;SLITRK6;MAPK1;PDLIM5;SLC38A2;CAMK2G;KCNJ2;NLGN4Y;BCHE;GABBR2;NLGN4X;KCNJ8;GABRA3;GNG12;PPFIBP1;NBEA;GLRB;KCNS3;GNB2;GNB1;GNB4;APBA1;CALM1
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	8/67	9.629856e-01	9.999962e-01	0	0	5.611791e-01	2.116590e-02	PSMD6;PSMD14;PSMD5;CDC27;PSME4;UBC;UBE2D1;ANAPC4
Reactome_2022	S Phase R-HSA-69242	23/161	9.646618e-01	9.999962e-01	0	0	6.890528e-01	2.479056e-02	RFC5;LIN54;RFC3;CDKN1B;PSMD14;CCNH;PRIM1;UBE2D1;PDS5A;PSMD6;FZR1;WEE1;STAG2;PSMD5;CDK4;ORC3;AKT3;CDC27;PSME4;UBC;ANAPC4;PMEPA1;E2F5
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	6/54	9.651243e-01	9.999962e-01	0	0	5.174246e-01	1.836776e-02	PSMD6;PSMD14;PSMD5;PSME4;UBC;FBXL7
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	6/54	9.651243e-01	9.999962e-01	0	0	5.174246e-01	1.836776e-02	PSMD6;FZR1;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	Amine Ligand-Binding Receptors R-HSA-375280	4/40	9.658247e-01	9.999962e-01	0	0	4.600395e-01	1.599692e-02	HTR7;ADRA1D;HTR2A;DRD2
Reactome_2022	Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499	4/40	9.658247e-01	9.999962e-01	0	0	4.600395e-01	1.599692e-02	GABBR2;TAS2R20;GRM8;TAS2R14
Reactome_2022	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	4/40	9.658247e-01	9.999962e-01	0	0	4.600395e-01	1.599692e-02	VCAN;GPC4;GPC6;CHST3
Reactome_2022	Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761	7/61	9.659239e-01	9.999962e-01	0	0	5.365263e-01	1.860147e-02	PSMD6;CHUK;PSMD14;PSMD5;PSME4;UBC;UBA3
Reactome_2022	Signaling By NOTCH4 R-HSA-9013694	10/81	9.665697e-01	9.999962e-01	0	0	5.827796e-01	1.981561e-02	KAT2B;PSMD6;JAG1;MAML2;HEY1;PSMD14;MAML1;PSMD5;FBXW7;UBC
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	45/291	9.668628e-01	9.999962e-01	0	0	7.554659e-01	2.545817e-02	DDR1;COLGALT2;LAMA2;COL14A1;COL11A1;ITGB3;LAMA4;NTN4;LRP4;FURIN;LTBP3;LTBP1;THBS1;COL19A1;ADAMTS16;FZR1;EFEMP1;ADAMTS1;KDR;ITGB8;DMD;ITGAV;VCAM1;MMP7;COL24A1;DST;ITGA4;ITGA2;PRKCA;ADAM19;VCAN;MMP16;MFAP3;MMP17;PXDN;COL5A2;COL8A1;COL21A1;ADAM9;COL4A5;TLL1;FGF13;CD44;DDR2;ITGA9
Reactome_2022	FGFR2 Mutant Receptor Activation R-HSA-1839126	3/33	9.683666e-01	9.999962e-01	0	0	4.140834e-01	1.331052e-02	FGF5;FGF13;GTF2F2
Reactome_2022	Formation Of Early Elongation Complex R-HSA-113418	3/33	9.683666e-01	9.999962e-01	0	0	4.140834e-01	1.331052e-02	CCNH;GTF2F2;GTF2H5
Reactome_2022	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	2/25	9.684006e-01	9.999962e-01	0	0	3.601365e-01	1.156378e-02	IL18;NFKB1
Reactome_2022	Glucuronidation R-HSA-156588	2/25	9.684006e-01	9.999962e-01	0	0	3.601365e-01	1.156378e-02	UGDH;SLC35D1
Reactome_2022	PCP/CE Pathway R-HSA-4086400	11/88	9.684427e-01	9.999962e-01	0	0	5.910364e-01	1.895217e-02	PSMD6;DAAM1;PSMD14;PSMD5;SMURF1;PSME4;UBC;FZD6;FZD8;PRKCA;PRICKLE1
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	11/88	9.684427e-01	9.999962e-01	0	0	5.910364e-01	1.895217e-02	PSMD6;XRN1;PSMD14;PSMD5;EXOSC9;PSME4;EXOSC8;UBC;PRKCA;TNPO1;DCP1A
Reactome_2022	Nuclear Envelope (NE) Reassembly R-HSA-2995410	9/75	9.685246e-01	9.999962e-01	0	0	5.642670e-01	1.804606e-02	TUBA1C;TUBA1B;TUBB2B;TUBA1A;TUBB2A;TUBB;CHMP2B;TNPO1;NUP37
Reactome_2022	Gap Junction Assembly R-HSA-190861	1/16	9.685416e-01	9.999962e-01	0	0	2.761709e-01	8.827485e-03	GJA1
Reactome_2022	Nucleotide-like (Purinergic) Receptors R-HSA-418038	1/16	9.685416e-01	9.999962e-01	0	0	2.761709e-01	8.827485e-03	LPAR4
Reactome_2022	Axon Guidance R-HSA-422475	85/519	9.691229e-01	9.999962e-01	0	0	8.076728e-01	2.533173e-02	ROBO2;NRP2;TRIO;ITGB3;ITSN1;IRS2;ARHGAP39;CASC3;VLDLR;WASL;ARHGAP35;ROBO1;ACTG1;RND1;PSMD6;ALCAM;RPS6KA5;PSMD5;RPS6KA2;DPYSL3;GRB10;NCK2;ITGAV;NRCAM;PRKACB;ACTR3;EPHA5;ARHGEF11;EPHA4;ARHGEF12;TRPC4;ITGA2;TRPC1;FRS2;PRKCA;UNC5C;ANK2;GFRA1;ANK3;RGMB;RGMA;ENAH;DNM3;SHTN1;GAP43;CREB1;PIK3CA;DOK6;PSME4;COL4A5;SOS1;SOS2;EPHA3;ITGA9;PFN2;ROCK1;PSMD14;SEMA3A;ARHGEF28;NTN4;PIK3R1;AKAP5;NTN1;GSPT2;EFNB2;ABLIM1;MAPK8;ABLIM3;FLRT3;UBC;ABL1;ABL2;MAPK1;FYN;PLCG1;SLIT2;SRGAP1;SCN3A;PDLIM7;MYO10;RDX;NELL2;CNTN1;PKN2;GRB2
Reactome_2022	Amino Acids Regulate mTORC1 R-HSA-9639288	6/55	9.694056e-01	9.999962e-01	0	0	5.068334e-01	1.574842e-02	ATP6V1G1;RRAGC;RRAGB;SESN2;ATP6V1B2;FNIP2
Reactome_2022	Degradation Of DVL R-HSA-4641258	6/55	9.694056e-01	9.999962e-01	0	0	5.068334e-01	1.574842e-02	PSMD6;PSMD14;PSMD5;PSME4;UBC;DACT1
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	6/55	9.694056e-01	9.999962e-01	0	0	5.068334e-01	1.574842e-02	ERLEC1;PSMD6;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	UCH Proteinases R-HSA-5689603	12/95	9.703002e-01	9.999962e-01	0	0	5.980878e-01	1.803218e-02	BARD1;PSMD6;INO80D;PSMD14;KDM1B;PSMD5;CNKSR3;PSME4;UBC;ACTR8;INO80;OGT
Reactome_2022	Intraflagellar Transport R-HSA-5620924	4/41	9.705638e-01	9.999962e-01	0	0	4.475781e-01	1.337282e-02	DYNC2LI1;TTC21B;KIFAP3;TNPO1
Reactome_2022	Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207	4/41	9.705638e-01	9.999962e-01	0	0	4.475781e-01	1.337282e-02	TAS2R20;GNB1;TAS2R14;SCN3A
Reactome_2022	Leishmania Infection R-HSA-9658195	37/247	9.717420e-01	9.999962e-01	0	0	7.277811e-01	2.086177e-02	PTGER4;NCKAP1;CALCRL;WIPF1;FURIN;WASL;GNAI1;PTHLH;ACTG1;GPR176;MAPK8;HTR7;GNG2;ABL1;MAPK1;FYN;PLCG1;PRKACB;ACTR3;JUN;MYO10;PLK2;IL18;MYO5A;PRKCA;GNG12;NFKB1;MYO1E;CREB1;GNB2;ABI1;GNB1;ELMO1;GNB4;ELMO2;GRB2;CALM1
Reactome_2022	G2/M Transition R-HSA-69275	26/182	9.720728e-01	9.999962e-01	0	0	6.888112e-01	1.951027e-02	CEP57;LIN54;DYNC1I2;PSMD14;DCTN2;CCNH;PPP1CB;PPP2CB;PSMD6;TUBA1A;PSMD5;UBC;CNTRL;PHLDA1;PLK4;PPP1R12A;TUBB;PRKCA;HAUS1;NEDD1;WEE1;CENPJ;AKAP9;PSME4;TUBGCP3;FBXL7
Reactome_2022	Potassium Channels R-HSA-1296071	13/102	9.721128e-01	9.999962e-01	0	0	6.041777e-01	1.708824e-02	GABBR2;KCNH5;KCNJ8;ABCC9;KCNAB1;GNG12;GNG2;GNB2;KCNS3;GNB1;KCNMB3;GNB4;KCNJ2
Reactome_2022	G Alpha (Q) Signaling Events R-HSA-416476	31/212	9.724388e-01	9.999962e-01	0	0	7.076465e-01	1.977743e-02	APP;PTGFR;TRIO;ADRA1D;LPAR4;PIK3R1;HTR2A;GRPR;RGS4;EDNRB;GNG2;RPS6KA2;GNRHR;RGS21;MAPK1;EDN1;ANXA1;RIPK2;PRKCA;TACR1;GNG12;CREB1;PIK3CA;GNAQ;GNB2;GNB1;GNB4;GNRH1;GRB2;PLCB1;SOS1
Reactome_2022	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029	3/34	9.731335e-01	9.999962e-01	0	0	4.007010e-01	1.091270e-02	SLC35D1;TPMT;TBXAS1
Reactome_2022	Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219	7/63	9.734778e-01	9.999962e-01	0	0	5.173003e-01	1.390518e-02	NANP;ST6GALNAC2;ST3GAL4;ST3GAL6;ST6GALNAC3;ST3GAL1;ST6GALNAC5
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	5/49	9.734986e-01	9.999962e-01	0	0	4.703819e-01	1.263396e-02	EPHA5;EFNB2;EPHA4;FYN;EPHA3
Reactome_2022	Calnexin/calreticulin Cycle R-HSA-901042	2/26	9.736744e-01	9.999962e-01	0	0	3.451094e-01	9.206936e-03	RNF139;UBC
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	2/26	9.736744e-01	9.999962e-01	0	0	3.451094e-01	9.206936e-03	ATP6V1G1;ATP6V1B2
Reactome_2022	Interleukin-20 Family Signaling R-HSA-8854691	2/26	9.736744e-01	9.999962e-01	0	0	3.451094e-01	9.206936e-03	STAT5B;STAT2
Reactome_2022	N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576	2/26	9.736744e-01	9.999962e-01	0	0	3.451094e-01	9.206936e-03	CHST10;ST3GAL4
Reactome_2022	WNT Ligand Biogenesis And Trafficking R-HSA-3238698	2/26	9.736744e-01	9.999962e-01	0	0	3.451094e-01	9.206936e-03	VPS29;WNT2B
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	29/201	9.742217e-01	9.999962e-01	0	0	6.966632e-01	1.819433e-02	WDR48;PSMD14;TNKS;USP11;PTEN;GATA3;IDE;MAT2B;TANK;PSMD6;RHOT1;TNKS2;PSMD5;ATXN7;UBC;USP30;USP24;SMAD1;USP47;USP25;SMAD4;USP42;USP9X;USP28;TADA2B;RNF146;TRAF6;PSME4;STAM2
Reactome_2022	Gastrulation R-HSA-9758941	1/17	9.746600e-01	9.999962e-01	0	0	2.588941e-01	6.644921e-03	SMAD4
Reactome_2022	Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993	1/17	9.746600e-01	9.999962e-01	0	0	2.588941e-01	6.644921e-03	PRKCA
Reactome_2022	PRC2 Methylates Histones And DNA R-HSA-212300	4/42	9.746822e-01	9.999962e-01	0	0	4.357727e-01	1.117488e-02	SUZ12;DNMT3A;MTF2;JARID2
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	9/77	9.750296e-01	9.999962e-01	0	0	5.476026e-01	1.384746e-02	ABCA1;ERLEC1;PSMD6;PSMD14;PSMD5;PSME4;UBC;ABCC9;ABCB11
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	26/184	9.761494e-01	9.999962e-01	0	0	6.800068e-01	1.641512e-02	CEP57;LIN54;DYNC1I2;PSMD14;DCTN2;CCNH;PPP1CB;PPP2CB;PSMD6;TUBA1A;PSMD5;UBC;CNTRL;PHLDA1;PLK4;PPP1R12A;TUBB;PRKCA;HAUS1;NEDD1;WEE1;CENPJ;AKAP9;PSME4;TUBGCP3;FBXL7
Reactome_2022	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	5/50	9.770011e-01	9.999962e-01	0	0	4.599004e-01	1.070073e-02	PSMD6;PSMD14;PSMD5;PSME4;AZIN1
Reactome_2022	Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271	3/35	9.772130e-01	9.999962e-01	0	0	3.881549e-01	8.947209e-03	RANBP2;KPNA1;NUP37
Reactome_2022	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	9/78	9.777991e-01	9.999962e-01	0	0	5.396327e-01	1.211534e-02	RINT1;KIF5B;ZW10;KIF26B;KIF13B;BNIP1;KIFAP3;TMED7;KIF6
Reactome_2022	Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933	2/27	9.780924e-01	9.999962e-01	0	0	3.312844e-01	7.338341e-03	TNPO1;NUP37
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	12/98	9.783653e-01	9.999962e-01	0	0	5.771163e-01	1.262280e-02	YAP1;PSMD6;ITCH;PSMD14;CCNH;PSMD5;PSME4;UBC;TCF12;ABL1;GATA3;RUNX1
Reactome_2022	Hedgehog On State R-HSA-5632684	10/85	9.786465e-01	9.999962e-01	0	0	5.515605e-01	1.190531e-02	PSMD6;ITCH;PSMD14;PSMD5;CSNK1A1;SMURF1;PSME4;UBC;EFCAB7;GAS8
Reactome_2022	DNA Repair R-HSA-73894	47/310	9.791697e-01	9.999962e-01	0	0	7.376327e-01	1.552738e-02	DCLRE1A;WDR48;INO80D;CCNH;BABAM2;BRIP1;MAPK8;CHEK1;UBC;ABL1;RBBP8;POLI;POLL;LRIG3;TP53BP1;POLK;TOPBP1;RNF111;BARD1;GEN1;RFC5;AQR;TIPIN;RFC3;UBE2B;PARP2;RMI1;EYA4;REV1;SMARCA5;HUS1;LIG4;FANCC;INO80;ACTR8;TERF1;GTF2H5;FANCF;COPS3;TDP1;COPS2;CNKSR3;UBE2N;RAD17;TERF2IP;RHNO1;CUL4B
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	6/58	9.795146e-01	9.999962e-01	0	0	4.775038e-01	9.883460e-03	ERLEC1;PSMD6;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	Metabolism Of Polyamines R-HSA-351202	6/58	9.795146e-01	9.999962e-01	0	0	4.775038e-01	9.883460e-03	PSMD6;SLC38A1;PSMD14;PSMD5;PSME4;AZIN1
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	28/198	9.795437e-01	9.999962e-01	0	0	6.804628e-01	1.406406e-02	PSMD14;TNKS;XIAP;ASH2L;LRP6;PPP2CB;PSMD6;TNKS2;PSMD5;PPP2R5E;UBC;SOX9;SOX6;SOX4;DACT1;TLE4;TCF7L2;CSNK1A1;FZD6;SOX13;FZD8;PPP2R5C;DKK1;RNF146;BCL9;PSME4;LGR5;LGR4
Reactome_2022	Acyl Chain Remodelling Of PG R-HSA-1482925	1/18	9.795886e-01	9.999962e-01	0	0	2.436499e-01	5.024686e-03	LPGAT1
Reactome_2022	LDL Clearance R-HSA-8964038	1/18	9.795886e-01	9.999962e-01	0	0	2.436499e-01	5.024686e-03	NCEH1
Reactome_2022	Metabolism Of Amine-Derived Hormones R-HSA-209776	1/18	9.795886e-01	9.999962e-01	0	0	2.436499e-01	5.024686e-03	DIO2
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	9.795886e-01	9.999962e-01	0	0	2.436499e-01	5.024686e-03	RBL1
Reactome_2022	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	8/72	9.797579e-01	9.999962e-01	0	0	5.171758e-01	1.057614e-02	PSMD6;PSMD14;PSMD5;CDC27;PSME4;UBC;UBE2D1;ANAPC4
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	5/51	9.800674e-01	9.999962e-01	0	0	4.498746e-01	9.057744e-03	PSMD6;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	Complex I Biogenesis R-HSA-6799198	5/51	9.800674e-01	9.999962e-01	0	0	4.498746e-01	9.057744e-03	NDUFA9;COA1;NDUFA5;NDUFAF6;NDUFAF1
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	5/51	9.800674e-01	9.999962e-01	0	0	4.498746e-01	9.057744e-03	PSMD6;PSMD14;PSMD5;UBC;NFE2L2
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	5/51	9.800674e-01	9.999962e-01	0	0	4.498746e-01	9.057744e-03	PSMD6;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	3/36	9.806981e-01	9.999962e-01	0	0	3.763693e-01	7.335680e-03	CAMK2D;CAMK2G;CRYAB
Reactome_2022	Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854	3/36	9.806981e-01	9.999962e-01	0	0	3.763693e-01	7.335680e-03	RANBP2;NEK7;NUP37
Reactome_2022	Mitotic Prophase R-HSA-68875	14/112	9.806993e-01	9.999962e-01	0	0	5.907196e-01	1.151278e-02	RAB2A;RANBP2;NEK7;PRKCA;MASTL;SMC4;ARPP19;RAB33B;PPP2CB;GORASP1;MAPK1;KMT5A;LPIN2;NUP37
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	84/523	9.807343e-01	9.999962e-01	0	0	7.886209e-01	1.534159e-02	CEP57;LIN54;CDKN1B;CCNH;ZWILCH;UBE2D1;SMC4;CDC14A;PPP1CB;TUBA1C;PSMD6;NIPBL;TUBA1B;TUBA1A;PSMD5;PPP2R5E;AKT3;CDC27;CNTRL;PMEPA1;KMT5A;TNPO1;PHLDA1;RAB2A;RFC5;RFC3;PPP1R12A;TUBB;PRKCA;KNL1;PPP2R5C;MASTL;HAUS1;RAB33B;EML4;DYNC1LI1;DYNC1LI2;TUBB2B;CLIP1;TUBB2A;RBL1;ZW10;GORASP1;PSME4;AKAP9;ANAPC4;ITGB3BP;DYNC1I2;PSMD14;DCTN2;PRIM1;NCAPG;HDAC8;TYMS;PDS5A;ARPP19;SKA2;PPP2CB;FZR1;ORC3;UBC;ABL1;MAPK1;E2F5;DYNC1I1;PLK4;RANBP2;RCC2;NEK7;NEDD1;WEE1;CDK6;STAG2;KANSL1;CDK4;CENPJ;TAOK1;CENPK;CHMP2B;TUBGCP3;CENPP;LPIN2;FBXL7;NUP37
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	4/44	9.813475e-01	9.999962e-01	0	0	4.139325e-01	7.793791e-03	CRADD;BCL6;CASP6;PMAIP1
Reactome_2022	Paracetamol ADME R-HSA-9753281	2/28	9.817878e-01	9.999962e-01	0	0	3.185229e-01	5.854473e-03	SLC38A1;CNDP2
Reactome_2022	SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577	6/59	9.821247e-01	9.999962e-01	0	0	4.684651e-01	8.449719e-03	PSMD6;CDKN1B;PSMD14;PSMD5;CDK4;UBC
Reactome_2022	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	8/73	9.821254e-01	9.999962e-01	0	0	5.091875e-01	9.183865e-03	PSMD6;PSMD14;PSMD5;CDC27;PSME4;UBC;UBE2D1;ANAPC4
Reactome_2022	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	9/80	9.825113e-01	9.999962e-01	0	0	5.243664e-01	9.251640e-03	PSMD6;FZR1;PSMD14;PSMD5;CDC27;PSME4;UBC;UBE2D1;ANAPC4
Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	10/87	9.830492e-01	9.999962e-01	0	0	5.371672e-01	9.183467e-03	PSMD6;FZR1;PSMD14;PSMD5;CDC27;PSME4;UBC;UBE2D1;ANAPC4;CDC14A
Reactome_2022	Aflatoxin Activation And Detoxification R-HSA-5423646	1/19	9.835587e-01	9.999962e-01	0	0	2.300995e-01	3.814574e-03	MGST1
Reactome_2022	Phase 4 - Resting Membrane Potential R-HSA-5576886	1/19	9.835587e-01	9.999962e-01	0	0	2.300995e-01	3.814574e-03	KCNJ2
Reactome_2022	Scavenging By Class A Receptors R-HSA-3000480	1/19	9.835587e-01	9.999962e-01	0	0	2.300995e-01	3.814574e-03	SCGB3A2
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	17/133	9.839785e-01	9.999962e-01	0	0	6.057850e-01	9.784154e-03	ANKRD28;DYNC1I2;MCFD2;SEC23A;SEC24B;DCTN2;STX17;ANK2;ANK3;DYNC1LI1;DYNC1LI2;CAPZA3;GORASP1;CD59;TMED7;CTSC;DYNC1I1
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	7/67	9.841774e-01	9.999962e-01	0	0	4.826933e-01	7.698530e-03	PSMD6;CDKN1B;PSMD14;PSMD5;CHEK1;PSME4;UBC
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	6/60	9.844214e-01	9.999962e-01	0	0	4.597612e-01	7.218804e-03	ERLEC1;PSMD6;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	HDACs Deacetylate Histones R-HSA-3214815	6/60	9.844214e-01	9.999962e-01	0	0	4.597612e-01	7.218804e-03	NCOR2;REST;NCOR1;ARID4A;ARID4B;HDAC8
Reactome_2022	Meiotic Synapsis R-HSA-1221632	6/60	9.844214e-01	9.999962e-01	0	0	4.597612e-01	7.218804e-03	STAG2;PMEPA1;TERF2IP;TERF1;SYNE2;SYNE1
Reactome_2022	Processing Of Capped Intronless Pre-mRNA R-HSA-75067	2/29	9.848747e-01	9.999962e-01	0	0	3.067067e-01	4.674483e-03	LSM10;LSM11
Reactome_2022	Surfactant Metabolism R-HSA-5683826	2/29	9.848747e-01	9.999962e-01	0	0	3.067067e-01	4.674483e-03	ZDHHC2;LMCD1
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	5/53	9.850853e-01	9.999962e-01	0	0	4.310761e-01	6.477789e-03	PSMD6;PSMD14;PSMD5;FBXW7;UBC
Reactome_2022	Nuclear Envelope Breakdown R-HSA-2980766	5/53	9.850853e-01	9.999962e-01	0	0	4.310761e-01	6.477789e-03	RANBP2;NEK7;PRKCA;LPIN2;NUP37
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	5/53	9.850853e-01	9.999962e-01	0	0	4.310761e-01	6.477789e-03	PSMD6;PSMD14;PSMD5;PSME4;UBC
Reactome_2022	Gene Silencing By RNA R-HSA-211000	13/108	9.851215e-01	9.999962e-01	0	0	5.658071e-01	8.481597e-03	RANBP2;DDX4;PLD6;IPO8;AGO3;AGO4;PRKRA;AGO1;MOV10L1;ANG;TNRC6A;NUP37;TNRC6B
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	15/121	9.851698e-01	9.999962e-01	0	0	5.850056e-01	8.740720e-03	RANBP2;SEC23A;SEC24B;CHUK;RIPK2;IFNB1;STAT2;NOD1;TLR1;RNF135;TRAF6;UBE2N;TAB3;TAB2;NUP37
