"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"441094","NR2F1-AS1",22327,"Intron (ENST00000660523.1/441094, intron 4 of 5)",1.92087632703564,7.68204652984716e-08,1.99655873737135e-06
"105374524","LOC105374524",202882,"Distal Intergenic",1.92032135943159,2.45665977734046e-15,7.83457704873605e-13
"1021","CDK6",49640,"Intron (ENST00000265734.8/1021, intron 2 of 7)",1.91993368926318,4.31291294408395e-14,9.46031917758462e-12
"401237","CASC15",7445,"Intron (ENST00000685576.1/401237, intron 7 of 12)",1.91873039922965,4.22886758376405e-09,1.71138135894826e-07
"5521","PPP2R2B",17566,"Intron (ENST00000394411.9/5521, intron 2 of 9)",1.91836335979525,2.00753691947216e-09,9.08943227976503e-08
"105379098","LINC01846",-266901,"Distal Intergenic",1.91710599700615,2.56863161361494e-09,1.12384287863591e-07
"1021","CDK6",22441,"Intron (ENST00000265734.8/1021, intron 2 of 7)",1.91699562737501,1.77827372272669e-10,1.16342449570749e-08
"8910","SGCE",-1841,"Promoter (1-2kb)",1.91485757626447,4.13149210135759e-18,3.03883304153807e-15
"9474","ATG5",21391,"Intron (ENST00000636437.1/9474, intron 4 of 6)",1.91484820703583,1.0553476162256e-09,5.28469867737107e-08
"9655","SOCS5",6974,"Intron (ENST00000650611.1/388948, intron 1 of 7)",1.91346811066362,5.22303949570314e-10,2.90527106285444e-08
"55137","FIGN",0,"Promoter (<=1kb)",1.91342457375217,1.01392261105052e-18,8.86609909001675e-16
"693146","MIR561",16967,"Intron (ENST00000409843.5/51454, intron 1 of 12)",1.91327168717057,3.60680203848343e-10,2.12085436568741e-08
"4124","MAN2A1",1149,"Promoter (1-2kb)",1.91280374877528,2.54153043329013e-07,5.42975459506729e-06
"105369739","LINC02450",96325,"Distal Intergenic",1.91245921478548,4.24782631375247e-15,1.25844756065623e-12
"645323","LINC00461",58048,"Intron (ENST00000506978.5/645323, intron 3 of 6)",1.91222610441633,4.7001317066636e-19,4.60513808090543e-16
"105374528","LOC105374528",5408,"Exon (ENST00000514290.1/105374528, exon 2 of 2)",1.91208794301458,7.53145867166135e-09,2.78335400057341e-07
"54454","ATAD2B",6893,"Intron (ENST00000238789.10/54454, intron 18 of 27)",1.91152602506858,6.42860940998058e-10,3.4830508298828e-08
"102724775","LOC102724775",-4922,"Distal Intergenic",1.91001068676482,5.57130860874616e-20,6.91714113488183e-17
"283553","LINC00640",5400,"Exon (ENST00000557295.1/283553, exon 2 of 2)",1.90886417759758,1.88180722363535e-08,6.06056048424557e-07
"100506881","MKLN1-AS",-41817,"Intron (ENST00000421797.6/4289, intron 2 of 18)",1.90882444149336,1.32486128813589e-09,6.38276256542837e-08
"100873973","GPC6-AS2",63592,"Intron (ENST00000377047.9/10082, intron 2 of 8)",1.90777764015681,5.37987689988366e-09,2.09482901216562e-07
"132430","PABPC4L",143888,"Distal Intergenic",1.90672816367871,1.79661079854676e-10,1.17306207679501e-08
"105372925","LINC01710",179805,"Distal Intergenic",1.90513588858993,6.88290723661195e-09,2.57764321321379e-07
"55137","FIGN",70030,"Intron (ENST00000409634.5/55137, intron 2 of 2)",1.9051130496467,1.07542861448738e-07,2.64538849067301e-06
"116461","TSEN15",2390,"Promoter (2-3kb)",1.90495007014511,1.2176690575654e-08,4.21019948698394e-07
"10686","CLDN16",-8253,"Intron (ENST00000468220.1/10686, intron 3 of 4)",1.90482634613444,2.07117585389858e-10,1.32416036461216e-08
"9162","DGKI",41397,"Intron (ENST00000453654.6/9162, intron 20 of 32)",1.90371525832544,8.10095850293467e-16,3.02197338465552e-13
"161835","FSIP1",-21680,"Intron (ENST00000350221.4/161835, intron 10 of 11)",1.9031866892372,6.38755479180009e-14,1.32852154617945e-11
"8050","PDHX",18422,"Intron (ENST00000477173.3/8050, intron 2 of 2)",1.90212888337117,1.64880346787965e-08,5.41756848552091e-07
"9448","MAP4K4",11656,"Intron (ENST00000427603.5/9448, intron 3 of 4)",1.90108255739084,1.43788808368466e-11,1.36763337643796e-09
"114884","OSBPL10",2406,"Promoter (2-3kb)",1.90103563680819,4.7096855531432e-09,1.87379355868634e-07
"101927629","LINC02165",191548,"Distal Intergenic",1.89950006936646,1.08177216766078e-12,1.51155355849817e-10
"219771","CCNY",-11498,"Intron (ENST00000490012.6/219771, intron 6 of 9)",1.89943306615814,4.19313509038256e-11,3.41679587562761e-09
"9482","STX8",47598,"Intron (ENST00000306357.9/9482, intron 6 of 7)",1.89935065568513,3.23351319339949e-12,3.78083934824198e-10
"643723","LYPLAL1-DT",84099,"Intron (ENST00000691001.1/643723, intron 2 of 4)",1.89931895245694,6.78661359559917e-10,3.6465436678435e-08
"26137","ZBTB20",-6038,"Intron (ENST00000628886.1/101929754, intron 2 of 2)",1.89871583764769,1.15126369406601e-09,5.67662179498662e-08
"55144","LRRC8D",64064,"Intron (ENST00000370453.5/55144, intron 3 of 3)",1.89707665792349,5.95260395896415e-13,8.98108785626831e-11
"100507086","DLG1-AS1",1187,"Promoter (1-2kb)",1.89707420754915,4.14781232267485e-18,3.03883304153807e-15
"100302287","MIR548H3",24382,"Intron (ENST00000284110.2/9955, intron 1 of 1)",1.89616200886472,1.02966976500133e-07,2.54940841724222e-06
"339593","LOC339593",-28494,"Distal Intergenic",1.89567405680474,1.10556347286172e-09,5.48549026978628e-08
"100506403","LOC100506403",161816,"Intron (ENST00000475045.6/101928269, intron 9 of 12)",1.89554787557109,1.70203067032717e-10,1.11939659674631e-08
"105371310","LOC105371310",-213898,"Distal Intergenic",1.89414845974473,4.80381058110739e-08,1.33999946574821e-06
"55529","PIP4P2",12563,"Intron (ENST00000285419.8/55529, intron 1 of 6)",1.89395725761005,6.57841580338443e-09,2.48074759643278e-07
"23043","TNIK",0,"Promoter (<=1kb)",1.89387272480837,9.85481103335856e-11,7.06095039876918e-09
"4659","PPP1R12A",15699,"Intron (ENST00000261207.9/4659, intron 2 of 25)",1.89334564962692,4.98478938538356e-10,2.78992109286204e-08
"3696","ITGB8",-11166,"Exon (ENST00000460204.1/3696, exon 2 of 2)",1.8923140849835,9.07220583456704e-17,4.71395409839469e-14
"26052","DNM3",-98608,"Intron (ENST00000688173.1/26052, intron 14 of 14)",1.89223604299123,4.99353730351448e-12,5.487661315744e-10
"3606","IL18",0,"Promoter (<=1kb)",1.89035069709762,7.13132034083542e-09,2.65599632891041e-07
"100873932","DPYD-AS1",12044,"Intron (ENST00000422980.1/100873932, intron 2 of 4)",1.88972020640803,9.28182123833409e-09,3.33033711738109e-07
"55016","MARCHF1",-79392,"Intron (ENST00000274056.11/55016, intron 2 of 5)",1.88813499133952,3.35862018016901e-09,1.40571996707048e-07
"101928089","SMYD3-AS1",0,"Promoter (<=1kb)",1.88732671170032,2.13909186833486e-18,1.68073718321412e-15
"169792","GLIS3",-1975,"Promoter (1-2kb)",1.8871487743673,4.97066857272974e-12,5.46992144798125e-10
"105374003","LOC105374003",-17441,"Intron (ENST00000474798.1/105374002, intron 2 of 3)",1.88498586799522,1.08382552238755e-11,1.07160366011382e-09
"9650","MTFR1",8303,"3' UTR",1.88307081528713,1.17341935694997e-13,2.2479480719803e-11
"100505498","LOC100505498",0,"Promoter (<=1kb)",1.88183049930662,1.00988855018661e-10,7.2072542011892e-09
"196","AHR",-40668,"Intron (ENST00000645559.1/107986772, intron 1 of 1)",1.8811614033993,1.34338832462362e-07,3.17870828784837e-06
"57451","TENM2",7367,"Exon (ENST00000517346.1/57451, exon 2 of 2)",1.87860244302728,7.86434936925512e-11,5.8450259197249e-09
"2796","GNRH1",5275,"Exon (ENST00000479547.2/80005, exon 3 of 3)",1.87774193631515,1.1237717404655e-07,2.74232340177061e-06
"147372","CCBE1",-5709,"Intron (ENST00000439986.9/147372, intron 2 of 10)",1.87734544217106,2.4047265586534e-07,5.1851617543707e-06
"84159","ARID5B",-16607,"Intron (ENST00000279873.12/84159, intron 4 of 9)",1.87656012151953,9.19985296094294e-16,3.34744985421155e-13
"27303","RBMS3",-1471,"Promoter (1-2kb)",1.87538336911704,3.40081982063009e-10,2.01650142080343e-08
"4734","NEDD4",0,"Promoter (<=1kb)",1.87479551506144,9.24898452562163e-19,8.26539059433917e-16
"105371310","LOC105371310",63090,"Intron (ENST00000564046.1/105371310, intron 1 of 4)",1.87420347420285,9.0938919923957e-10,4.66144362780712e-08
"9444","QKI",2279,"Promoter (2-3kb)",1.8741028490867,1.69478056531945e-13,3.09021956330024e-11
"440714","LINC02869",0,"Promoter (<=1kb)",1.87326275707467,2.27916522195222e-15,7.32598473368416e-13
"8848","TSC22D1",16219,"Intron (ENST00000458659.3/8848, intron 1 of 2)",1.87321316260872,1.99857266672898e-09,9.05453625014301e-08
"5937","RBMS1",-33867,"Intron (ENST00000474820.5/5937, intron 3 of 15)",1.87303630945723,2.56993337830896e-09,1.1239225983196e-07
"105370546","LOC105370546",-101634,"Intron (ENST00000479335.5/5890, intron 8 of 11)",1.87282618196469,1.51673961280378e-08,5.04994972986254e-07
"154664","ABCA13",-25806,"Intron (ENST00000417403.5/154664, intron 16 of 17)",1.87262010155608,6.81936088557216e-14,1.40730647057162e-11
"55869","HDAC8",-47027,"Exon (ENST00000373542.9/5255, exon 19 of 32)",1.87226721518483,6.81956838003099e-12,7.22115038522227e-10
"4507","MTAP",-20675,"Intron (ENST00000644715.2/4507, intron 4 of 7)",1.87183192243586,7.18701319844712e-23,1.94821960276905e-19
"25937","WWTR1",2650,"Promoter (2-3kb)",1.87172168338323,6.63225788639927e-09,2.4993132157864e-07
"10512","SEMA3C",33555,"Intron (ENST00000265361.8/10512, intron 2 of 17)",1.8708262931439,3.83343389959952e-11,3.18106559489982e-09
"100422965","MIR4263",104905,"Intron (ENST00000344773.6/9577, intron 6 of 12)",1.87068939738996,1.74013124150466e-12,2.24800354070314e-10
"54839","LRRC49",0,"Promoter (<=1kb)",1.87068375623043,2.85890273292822e-10,1.74105143933007e-08
"9692","PRORP",33250,"Intron (ENST00000604948.5/9692, intron 4 of 7)",1.86896329004702,1.17745972963691e-08,4.08855545958147e-07
"79776","ZFHX4",26344,"Exon (ENST00000615451.1/ENST00000615451.1, exon 1 of 1)",1.86824842205851,1.21876011602521e-08,4.21128614979649e-07
"105375734","SMILR",108915,"Distal Intergenic",1.86803829840299,2.42845917797971e-12,2.98320802871987e-10
"26137","ZBTB20",0,"Promoter (<=1kb)",1.86725660758633,2.36974115558561e-24,1.07062930625061e-20
"101929380","LOC101929380",0,"Promoter (<=1kb)",1.86586715671473,2.27262143761175e-12,2.81516004356713e-10
"219623","TMEM26",16336,"Distal Intergenic",1.86543468478185,1.44800443518186e-08,4.85989850103496e-07
"54793","KCTD9",1104,"Promoter (1-2kb)",1.8646073406744,2.14721697769193e-08,6.78783489478529e-07
"653","BMP5",-6416,"Distal Intergenic",1.86456560658489,1.51184648188219e-08,5.03572129931863e-07
"4867","NPHP1",230,"Promoter (<=1kb)",1.8633126390866,3.45686561562923e-09,1.44164591808722e-07
"402176","RPL21P44",-16264,"Intron (ENST00000507166.5/5156, intron 12 of 23)",1.86261427488558,4.91899500392329e-11,3.91721211424736e-09
"101929577","LOC101929577",-39205,"Intron (ENST00000394708.7/93627, intron 25 of 25)",1.86256372884646,2.42584241072258e-16,1.07800857620758e-13
"257019","FRMD3",22916,"Intron (ENST00000376438.5/257019, intron 1 of 14)",1.86140434626973,2.49252747629441e-08,7.69551172683792e-07
"667","DST",31764,"Intron (ENST00000421834.6/667, intron 1 of 93)",1.86085305183641,4.71868215611804e-16,1.89032034305867e-13
"100505894","TMEM161B-DT",1656,"Promoter (1-2kb)",1.85985373570278,4.91504233397026e-07,9.40810945520292e-06
"23075","SWAP70",23482,"Intron (ENST00000447399.6/23075, intron 1 of 10)",1.85907768050525,1.49947978454086e-12,1.98117700695896e-10
"84529","CDIN1",-2312,"Promoter (2-3kb)",1.85880338096683,1.93007701354913e-12,2.45018403866905e-10
"101927574","LINC01186",32754,"Intron (ENST00000668280.1/101927574, intron 3 of 3)",1.85828998730661,1.30312300689003e-07,3.10271470437167e-06
"79925","SPEF2",-138038,"Distal Intergenic",1.85820383390294,1.42358052253619e-07,3.34013638326456e-06
"10413","YAP1",-22818,"Intron (ENST00000282441.10/10413, intron 2 of 8)",1.85811279442733,1.56223249075956e-08,5.17704367277077e-07
"79745","CLIP4",0,"Promoter (<=1kb)",1.85746276525164,5.5220995302507e-11,4.32006675371633e-09
"104457406","MIR222HG",6071,"Intron (ENST00000602461.1/ENST00000602461.1, intron 1 of 1)",1.85694373579299,1.61390977280562e-08,5.3179569489054e-07
"57486","NLN",-6702,"Intron (ENST00000380985.10/57486, intron 3 of 12)",1.856825400958,9.17810223984601e-11,6.65072965727314e-09
"667","DST",12339,"Exon (ENST00000244364.10/667, exon 47 of 84)",1.85619231432497,8.65911554831495e-10,4.47584615560408e-08
"105377979","LOC105377979",-17948,"Distal Intergenic",1.85545164864094,6.03822667089552e-13,9.10182925753292e-11
"2034","EPAS1",-67439,"Distal Intergenic",1.85541645619885,3.47305730194708e-09,1.44691445920897e-07
"55754","TMEM30A",3622,"5' UTR",1.85373190376099,4.2732499240827e-11,3.4718137677048e-09
"8754","ADAM9",-1179,"Promoter (1-2kb)",1.85360437719549,3.84811797118664e-07,7.65505317298986e-06
"347689","SOX2-OT",5802,"Intron (ENST00000660576.1/347689, intron 4 of 6)",1.85336342578379,8.91058775727324e-08,2.25566154985479e-06
"169792","GLIS3",5120,"Intron (ENST00000324333.14/169792, intron 1 of 9)",1.85323553426735,1.45542775765413e-20,2.23318912871373e-17
"101928404","RGS5-AS1",8309,"Exon (ENST00000367903.7/8490, exon 2 of 6)",1.85304817124194,2.55017633606225e-14,5.95083830959605e-12
"407007","MIR222",-979,"Promoter (<=1kb)",1.85109655781582,6.1353283742053e-19,5.80163071757338e-16
"107986637","LOC107986637",13384,"Intron (ENST00000702129.1/107986637, intron 2 of 2)",1.85071449010421,2.98514531410847e-19,3.05357836234699e-16
"339535","LINC01139",75718,"Distal Intergenic",1.85050535717919,4.49031874462572e-09,1.8014994874683e-07
"56776","FMN2",45034,"Intron (ENST00000319653.14/56776, intron 14 of 17)",1.84748171647671,4.39960372101177e-07,8.56381034088776e-06
"132299","OCIAD2",-1311,"Promoter (1-2kb)",1.8466634168931,6.59798543356978e-09,2.48697413868588e-07
"57522","SRGAP1",-21583,"Intron (ENST00000631006.3/57522, intron 11 of 21)",1.84623145539723,1.53345694175011e-12,2.01931537214588e-10
"11214","AKAP13",29546,"Intron (ENST00000559362.5/11214, intron 1 of 14)",1.84588832973047,8.30255286510485e-18,5.60318967114099e-15
"5069","PAPPA",-64839,"Distal Intergenic",1.84580825708423,2.64294986667872e-08,8.08164281003874e-07
"6775","STAT4",0,"Promoter (<=1kb)",1.84558844284082,1.67320024232967e-09,7.77744685273524e-08
"729467","HSD52",16519,"Exon (ENST00000634569.1/101926925, exon 5 of 6)",1.84543824615629,7.96048965136756e-18,5.41729639894007e-15
"2069","EREG",12118,"Distal Intergenic",1.84402784960693,3.22074739821583e-09,1.35744612744963e-07
"7402","UTRN",-18636,"Distal Intergenic",1.84196903919195,5.61380858203587e-13,8.54923124368188e-11
"728434","LINC02871",91217,"Distal Intergenic",1.84098609861057,1.87475790508054e-15,6.21018328863187e-13
"10413","YAP1",-7100,"Intron (ENST00000282441.10/10413, intron 3 of 8)",1.84097802055147,1.944187054271e-10,1.25476797815332e-08
"8493","PPM1D",0,"Promoter (<=1kb)",1.84053172843784,5.41770667890335e-11,4.2547701728162e-09
"8828","NRP2",5417,"Exon (ENST00000464003.1/8828, exon 3 of 4)",1.83970247932707,8.30787615002724e-38,4.50411505473727e-33
"100131117","ZBTB20-AS1",21187,"Intron (ENST00000675478.1/26137, intron 7 of 11)",1.83868662248417,6.22464005934993e-07,1.14686574150471e-05
"29970","SCHIP1",0,"Promoter (<=1kb)",1.8378386352381,8.44355887347193e-12,8.65890689139875e-10
"9734","HDAC9",-35459,"Exon (ENST00000417496.6/9734, exon 3 of 13)",1.83684048066251,1.23876880591572e-14,3.22883898138081e-12
"23092","ARHGAP26",53541,"Distal Intergenic",1.83516560532888,4.87773735177857e-10,2.74227304383002e-08
"6925","TCF4",0,"Promoter (<=1kb)",1.83484640479625,5.18944899403282e-11,4.10724054323342e-09
"2070","EYA4",11367,"Intron (ENST00000452339.6/2070, intron 2 of 18)",1.83468380559424,4.45827785883868e-11,3.59146410277769e-09
"11010","GLIPR1",7526,"Exon (ENST00000547326.2/ENST00000547326.2, exon 1 of 2)",1.83424358539702,5.90458107841257e-10,3.22698450772316e-08
"5565","PRKAB2",3294,"Exon (ENST00000254101.4/5565, exon 3 of 8)",1.83417022475985,3.21491157563068e-14,7.32337945684106e-12
"7957","EPM2A",150315,"Intron (ENST00000638717.1/7957, intron 4 of 4)",1.8336813017592,2.60245680388795e-09,1.13539856992585e-07
"339593","LOC339593",62539,"Distal Intergenic",1.83349517843934,2.93349592476177e-19,3.03897098524126e-16
"10184","LHFPL2",-6478,"Intron (ENST00000380345.7/10184, intron 2 of 4)",1.83303734863607,1.4199683663588e-10,9.61093445469939e-09
"7402","UTRN",308264,"Distal Intergenic",1.83290928989001,4.41561351141662e-17,2.46796377857167e-14
"7414","VCL",-24725,"Exon (ENST00000623461.3/7414, exon 8 of 23)",1.83264631102205,9.22479739626893e-17,4.71674034227244e-14
"105378998","LOC105378998",-111664,"Distal Intergenic",1.83261113122019,9.23148308296621e-15,2.48997440469161e-12
"100534593","STX16-NPEPL1",3248,"Intron (ENST00000361830.7/8675, intron 2 of 8)",1.83255461880956,2.01519280719778e-12,2.54078321028436e-10
"645323","LINC00461",69968,"Exon (ENST00000506978.5/645323, exon 5 of 7)",1.83006931251246,6.87961607358227e-14,1.4145830041565e-11
"406991","MIR21",0,"Promoter (<=1kb)",1.8296160435715,5.99692576572909e-11,4.63138647277781e-09
"6197","RPS6KA3",-94339,"Distal Intergenic",1.82868564864152,2.80773270188611e-08,8.49764952173924e-07
"323","APBB2",28446,"Exon (ENST00000503555.5/323, exon 2 of 5)",1.82798857026206,2.0613696296866e-15,6.73235870322042e-13
"9444","QKI",33851,"Intron (ENST00000361758.8/9444, intron 3 of 7)",1.82788836871051,2.28678373142898e-09,1.0170465955654e-07
"729467","HSD52",-3940,"Intron (ENST00000625548.1/ENST00000625548.1, intron 1 of 4)",1.82761707594531,2.94602682385245e-15,9.16587973786804e-13
"105377295","LOC105377295",-6310,"Distal Intergenic",1.82685067325833,1.06959767933222e-09,5.34125620371475e-08
"9315","NREP",-6030,"Intron (ENST00000507222.5/100873948, intron 3 of 3)",1.82671610233141,3.7222490850222e-11,3.09670180272857e-09
"10656","KHDRBS3",3420,"Intron (ENST00000355849.10/10656, intron 1 of 8)",1.82667507958035,3.93107148778288e-23,1.16248931296445e-19
"10890","RAB10",-29393,"Intron (ENST00000264710.5/10890, intron 1 of 5)",1.82567371734664,1.18798854800381e-11,1.15978629886003e-09
"107986980","LINC02055",375594,"Distal Intergenic",1.82501068445112,1.93199706220936e-08,6.19660150232777e-07
"26064","RAI14",-9812,"Intron (ENST00000265109.8/26064, intron 1 of 17)",1.82459314858256,2.23750602832829e-15,7.2063201579694e-13
"57451","TENM2",-14396,"Intron (ENST00000518659.6/57451, intron 4 of 30)",1.82435793301363,7.1151834432837e-09,2.65059324583802e-07
"2737","GLI3",55143,"Distal Intergenic",1.82270089079556,2.11496482407998e-07,4.65163561612561e-06
"4594","MMUT",635319,"Distal Intergenic",1.82252277679904,4.36023646070971e-08,1.2329063347762e-06
"105373893","LOC105373893",118712,"Intron (ENST00000432993.1/105373893, intron 1 of 3)",1.8223603214508,3.89194359896489e-19,3.90743930033114e-16
"101928687","LNCAROD",0,"Promoter (<=1kb)",1.8216854689554,9.83525636817689e-24,3.56296551506114e-20
"7328","UBE2H",-4931,"Intron (ENST00000355621.8/7328, intron 1 of 6)",1.82142884011837,1.11008938769324e-08,3.88949781261023e-07
"54439","RBM27",20822,"Intron (ENST00000506502.2/54439, intron 18 of 19)",1.8206597714864,1.0044405095328e-09,5.07666956721447e-08
"4233","MET",7146,"Intron (ENST00000318493.11/4233, intron 1 of 20)",1.81933047847619,1.9134638820897e-09,8.70775973985671e-08
"101927460","LINC02240",-38034,"Intron (ENST00000647105.1/101927421, intron 4 of 6)",1.81901029963944,5.73072941517093e-07,1.06913797399688e-05
"10606","PAICS",0,"Promoter (<=1kb)",1.8183679812424,7.79134863845294e-10,4.09707047947358e-08
"100507530","MCPH1-AS1",5592,"3' UTR",1.81828823803696,4.14765783380125e-08,1.18246416893708e-06
"667","DST",-19716,"Intron (ENST00000421834.6/667, intron 2 of 93)",1.81818203894221,3.08199036413958e-20,4.28436173312378e-17
"100507267","LINC01187",39558,"Distal Intergenic",1.81814581910088,3.81633325560518e-07,7.6039142760983e-06
