Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Wolfram syndrome	1/11	9.072470e-01	9.999942e-01	0	0	4.143850e-01	4.033648e-02	SLC19A2
Jensen_DISEASES	Zellweger syndrome	1/11	9.072470e-01	9.999942e-01	0	0	4.143850e-01	4.033648e-02	PEX12
Jensen_DISEASES	Botulism	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	SNAP25;HCFC2
Jensen_DISEASES	Carpal tunnel syndrome	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	RHOJ;RIMBP2
Jensen_DISEASES	Dengue disease	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	ERVW-1;KRAS
Jensen_DISEASES	Glycogen storage disease	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	AGL;LAMP2
Jensen_DISEASES	Oligohydramnios	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	TMEM245;SRPX2
Jensen_DISEASES	Pellagra	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	WARS;KYNU
Jensen_DISEASES	Propionic acidemia	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	MCEE;PCCA
Jensen_DISEASES	Pseudoxanthoma elasticum	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	MGP;ALDH7A1
Jensen_DISEASES	Refsum disease	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	SACS;CROT
Jensen_DISEASES	Vitamin B12 deficiency	2/19	9.081258e-01	9.999942e-01	0	0	4.874252e-01	4.697435e-02	CUBN;TCN1
Jensen_DISEASES	Optic atrophy	5/40	9.114006e-01	9.999942e-01	0	0	5.916685e-01	5.489069e-02	EIF2B5;NR2F1;C19ORF12;ANTXR1;MTRF1L
Jensen_DISEASES	Nicotine dependence	7/53	9.123916e-01	9.999942e-01	0	0	6.301490e-01	5.777583e-02	IGBP1;GABBR2;CNR1;FRMD4A;DRD2;CCAR1;ZCCHC14
Jensen_DISEASES	Amyloidosis	3/27	9.184495e-01	9.999942e-01	0	0	5.177974e-01	4.404816e-02	APP;IL31RA;ITM2B
Jensen_DISEASES	Brucellosis	3/27	9.184495e-01	9.999942e-01	0	0	5.177974e-01	4.404816e-02	FRMD5;ITGA2;REV1
Jensen_DISEASES	Hyperhomocysteinemia	3/27	9.184495e-01	9.999942e-01	0	0	5.177974e-01	4.404816e-02	DDAH1;CTH;MARS
Jensen_DISEASES	Microphthalmia	3/27	9.184495e-01	9.999942e-01	0	0	5.177974e-01	4.404816e-02	TENM3;HMGB3;RARB
Jensen_DISEASES	Oculocutaneous albinism	3/27	9.184495e-01	9.999942e-01	0	0	5.177974e-01	4.404816e-02	SLC45A2;TYRP1;SLC24A5
Jensen_DISEASES	Crohn's disease	40/248	9.225334e-01	9.999942e-01	0	0	7.950751e-01	6.410825e-02	PTGER4;DENND1B;CRTC3;MAML2;SLC35D1;NEDD4L;TNFAIP3;SLAIN2;PRDM1;DUSP16;TMEM47;AKAP11;MIER1;LPXN;PHACTR2;CCL2;TRIM27;ZNF365;PTPN1;PCDH9;ERAP2;CARD8;IPMK;DNMT3A;TET2;OSGIN2;WDR78;NFKB1;FOSL2;RIT1;TMEM135;ELF1;CCNY;FAP;TEX9;UST;ACBD3;SKAP2;CPEB4;CDC42SE2
Jensen_DISEASES	Congenital myasthenic syndrome	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	SNAP25;LRP4
Jensen_DISEASES	Conn's syndrome	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	ATP1A1;NR3C2
Jensen_DISEASES	Diastrophic dysplasia	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	SLC26A4;GPC6
Jensen_DISEASES	Eating disorder	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	HTR7;DRD2
Jensen_DISEASES	Nephritis	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	SLK;TNFRSF12A
Jensen_DISEASES	Nephronophthisis	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	TTC21B;NPHP3
Jensen_DISEASES	Phaeochromocytoma	2/20	9.227963e-01	9.999942e-01	0	0	4.603175e-01	3.698502e-02	PANK3;FEZ1
Jensen_DISEASES	ARC syndrome	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	TGFBRAP1
Jensen_DISEASES	Cholelithiasis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	ABCB11
Jensen_DISEASES	Chromophobe adenocarcinoma	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	LINC00882
Jensen_DISEASES	Entropion	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	NLN
Jensen_DISEASES	Hard palate cancer	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	SHOX2
Jensen_DISEASES	Hartnup disease	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	SLC15A1
Jensen_DISEASES	Hypermethioninemia	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	CTH
Jensen_DISEASES	Hypohidrosis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	STX6
Jensen_DISEASES	Liver cirrhosis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	HUS1
Jensen_DISEASES	Lysinuric protein intolerance	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	SLC7A5
Jensen_DISEASES	Netherton syndrome	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	FURIN
Jensen_DISEASES	Neuronal ceroid lipofuscinosis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	MFSD8
Jensen_DISEASES	REM sleep behavior disorder	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	RND1
Jensen_DISEASES	Radioulnar synostosis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	LRP4
Jensen_DISEASES	Sideroblastic anemia	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	PJA2
Jensen_DISEASES	Spastic ataxia	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	DDHD2
Jensen_DISEASES	Spinal stenosis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	FKBP3
Jensen_DISEASES	Spondyloepiphyseal dysplasia with congenital joint dislocations	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	CHST3
Jensen_DISEASES	Spondylolisthesis	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	AMIGO2
Jensen_DISEASES	beta-ketothiolase deficiency	1/12	9.252831e-01	9.999942e-01	0	0	3.766902e-01	2.925208e-02	ETFA
Jensen_DISEASES	Gilles de la Tourette syndrome	6/48	9.258700e-01	9.999942e-01	0	0	5.915633e-01	4.556304e-02	CNTNAP2;TDO2;SLITRK2;HTR2A;DRD2;BTBD9
Jensen_DISEASES	Cleft palate	14/98	9.266631e-01	9.999942e-01	0	0	6.897754e-01	5.253692e-02	DLX2;DLX5;DLX6;COL11A1;SHOX2;ARHGAP29;BCL10;KLHL4;HIST2H2AC;PTER;IMPAD1;PDGFC;PAX9;SOX9
Jensen_DISEASES	Asperger syndrome	4/35	9.296180e-01	9.999942e-01	0	0	5.344056e-01	3.900173e-02	NLGN4Y;ARNT2;NLGN4X;ARHGAP24
Jensen_DISEASES	Hyperthyroidism	4/35	9.296180e-01	9.999942e-01	0	0	5.344056e-01	3.900173e-02	THRB;THRA;TSHZ3;MGP
Jensen_DISEASES	Pulmonary embolism	4/35	9.296180e-01	9.999942e-01	0	0	5.344056e-01	3.900173e-02	BLOC1S2;TBXAS1;ERF;PLAT
Jensen_DISEASES	3-methylglutaconic aciduria	3/28	9.300508e-01	9.999942e-01	0	0	4.970546e-01	3.604446e-02	CUBN;SERAC1;FBXL4
Jensen_DISEASES	Cerebral palsy	3/28	9.300508e-01	9.999942e-01	0	0	4.970546e-01	3.604446e-02	ATL1;AMIGO2;PLP1
Jensen_DISEASES	Congenital adrenal hyperplasia	3/28	9.300508e-01	9.999942e-01	0	0	4.970546e-01	3.604446e-02	SCNN1G;NNT;SUCO
Jensen_DISEASES	Posterior polymorphous corneal dystrophy	3/28	9.300508e-01	9.999942e-01	0	0	4.970546e-01	3.604446e-02	HIST1H3F;COL4A5;COL8A1
Jensen_DISEASES	Cardiac arrest	2/21	9.352362e-01	9.999942e-01	0	0	4.360631e-01	2.919711e-02	S100B;KCNJ2
Jensen_DISEASES	Glanzmann's thrombasthenia	2/21	9.352362e-01	9.999942e-01	0	0	4.360631e-01	2.919711e-02	ITGB3;ITGAV
Jensen_DISEASES	Typhoid fever	2/21	9.352362e-01	9.999942e-01	0	0	4.360631e-01	2.919711e-02	RAB32;ARSD
Jensen_DISEASES	Amyotrophic lateral sclerosis type 5	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TRIM2
Jensen_DISEASES	Basal cell carcinoma	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	PHLDA1
Jensen_DISEASES	Bernard-Soulier syndrome	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	ITGB3
Jensen_DISEASES	Chorioamnionitis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TLR4
Jensen_DISEASES	Cryptosporidiosis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	SLC15A1
Jensen_DISEASES	Cystitis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TACR1
Jensen_DISEASES	Dermatophytosis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	CDCA2
Jensen_DISEASES	Dry eye syndrome	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	PRR4
Jensen_DISEASES	Epicondylitis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TACR1
Jensen_DISEASES	Episodic ataxia	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	KCNAB1
Jensen_DISEASES	Gingival recession	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	MCF2
Jensen_DISEASES	Hepatic encephalopathy	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	STON1
Jensen_DISEASES	Hypokalemic periodic paralysis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	KCNJ2
Jensen_DISEASES	Infectious mononucleosis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	GOLIM4
Jensen_DISEASES	Keshan disease	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	BMP5
Jensen_DISEASES	Limb ischemia	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	KDR
Jensen_DISEASES	Megalocornea	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	SH3PXD2B
Jensen_DISEASES	Neonatal jaundice	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	SLCO1B1
Jensen_DISEASES	Otosclerosis	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	BMP3
Jensen_DISEASES	Pain disorder	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TACR1
Jensen_DISEASES	Parasitic helminthiasis infectious disease	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TLR4
Jensen_DISEASES	Pick's disease	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	YWHAQ
Jensen_DISEASES	Primary hyperoxaluria	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	SOS2
Jensen_DISEASES	Pseudoachondroplasia	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	CALM1
Jensen_DISEASES	Pulmonary hypertension	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	RAP2B
Jensen_DISEASES	Rheumatic fever	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	SKA2
Jensen_DISEASES	Townes-Brocks syndrome	1/13	9.398127e-01	9.999942e-01	0	0	3.452779e-01	2.143302e-02	TERF1
Jensen_DISEASES	Multiple system atrophy	3/29	9.401148e-01	9.999942e-01	0	0	4.779074e-01	2.951237e-02	IQCK;ABCA8;C9ORF72
Jensen_DISEASES	Toxic shock syndrome	3/29	9.401148e-01	9.999942e-01	0	0	4.779074e-01	2.951237e-02	EDNRB;RDH11;EXOC1
Jensen_DISEASES	Werner syndrome	3/29	9.401148e-01	9.999942e-01	0	0	4.779074e-01	2.951237e-02	CPED1;PPP2CB;PURG
Jensen_DISEASES	Atopic dermatitis	2/22	9.457582e-01	9.999942e-01	0	0	4.142342e-01	2.310117e-02	ADO;ZNF365
Jensen_DISEASES	Chondrosarcoma	2/22	9.457582e-01	9.999942e-01	0	0	4.142342e-01	2.310117e-02	DAAM1;CREB3L2
Jensen_DISEASES	Cocaine dependence	2/22	9.457582e-01	9.999942e-01	0	0	4.142342e-01	2.310117e-02	DRD2;MANEA
Jensen_DISEASES	Hodgkin's lymphoma, nodular sclerosis	2/22	9.457582e-01	9.999942e-01	0	0	4.142342e-01	2.310117e-02	TMC1;SLC26A4
Jensen_DISEASES	Acute cystitis	4/37	9.470134e-01	9.999942e-01	0	0	5.019549e-01	2.732745e-02	MGEA5;NHS;TLR4;MCU
Jensen_DISEASES	Idiopathic scoliosis	4/37	9.470134e-01	9.999942e-01	0	0	5.019549e-01	2.732745e-02	IRX1;TOB2;CALM1;ZNF354B
Jensen_DISEASES	Periodontal disease	4/37	9.470134e-01	9.999942e-01	0	0	5.019549e-01	2.732745e-02	POSTN;IL18;CA8;CTSC
Jensen_DISEASES	Angelman syndrome	5/44	9.473238e-01	9.999942e-01	0	0	5.308525e-01	2.872670e-02	CDKL5;PTER;KANSL1;TSIX;APPL1
Jensen_DISEASES	Congenital hemolytic anemia	3/30	9.488220e-01	9.999942e-01	0	0	4.601785e-01	2.417506e-02	CD59;ACSL4;LPIN2
Jensen_DISEASES	Hemangioma	3/30	9.488220e-01	9.999942e-01	0	0	4.601785e-01	2.417506e-02	KDR;FGF2;TMEM150C
Jensen_DISEASES	Appendicitis	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	ITGA2
Jensen_DISEASES	Bullous pemphigoid	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	DST
Jensen_DISEASES	Choledocholithiasis	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	CTSC
Jensen_DISEASES	Cryoglobulinemia	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	TRIM21
Jensen_DISEASES	Dentin sensitivity	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	TRPM3
Jensen_DISEASES	Ehlers-Danlos syndrome	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	COL5A2
Jensen_DISEASES	Epidermolysis bullosa	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	DST
Jensen_DISEASES	Gas gangrene	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	DMD
Jensen_DISEASES	Glucosephosphate dehydrogenase deficiency	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	USP38
Jensen_DISEASES	Hepatitis C	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	SCG2
Jensen_DISEASES	Hydrolethalus syndrome	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	BBS4
Jensen_DISEASES	Kennedy's disease	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	AR
Jensen_DISEASES	Leukocyte adhesion deficiency	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	FERMT2
Jensen_DISEASES	Monilethrix	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	LIPH
Jensen_DISEASES	Patau syndrome	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	PTER
Jensen_DISEASES	Peroxisomal disease	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	PEX12
Jensen_DISEASES	Shipyard eye	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	TP53RK
Jensen_DISEASES	Uveal melanoma	1/14	9.515173e-01	9.999942e-01	0	0	3.186983e-01	1.583846e-02	EIF1B
Jensen_DISEASES	Hypogonadism	8/65	9.533082e-01	9.999942e-01	0	0	5.809419e-01	2.777892e-02	AR;DCAF17;BBS10;PTER;GNRHR;GNRH1;SOX9;BBS4
Jensen_DISEASES	Beckwith-Wiedemann syndrome	5/45	9.539441e-01	9.999942e-01	0	0	5.175489e-01	2.440255e-02	DYNC1I2;PTER;DOK6;TSIX;ZBTB33
Jensen_DISEASES	pre-eclampsia	5/45	9.539441e-01	9.999942e-01	0	0	5.175489e-01	2.440255e-02	STOX2;ERVFRD-1;ERVW-1;LNPEP;ACVR2A
Jensen_DISEASES	Diphtheria	2/23	9.546376e-01	9.999942e-01	0	0	3.944843e-01	1.831334e-02	TES;TOX
Jensen_DISEASES	Pulmonary fibrosis	2/23	9.546376e-01	9.999942e-01	0	0	3.944843e-01	1.831334e-02	PHEX;CTGF
Jensen_DISEASES	Substance abuse	6/52	9.548772e-01	9.999942e-01	0	0	5.399886e-01	2.493266e-02	HTR7;CNR1;ZNF821;HTR2A;DRD2;CCAR1
Jensen_DISEASES	Metabolic syndrome X	3/31	9.563367e-01	9.999942e-01	0	0	4.437160e-01	1.980981e-02	ABCA1;TCF7L2;SAMD13
Jensen_DISEASES	Palmoplantar keratosis	3/31	9.563367e-01	9.999942e-01	0	0	4.437160e-01	1.980981e-02	GJA1;SERPINB7;CTSC
Jensen_DISEASES	Systemic scleroderma	3/31	9.563367e-01	9.999942e-01	0	0	4.437160e-01	1.980981e-02	DDR1;GRB10;SOX5
Jensen_DISEASES	Atrial fibrillation	5/46	9.597967e-01	9.999942e-01	0	0	5.048944e-01	2.071775e-02	GAP43;C9ORF3;SPATA5;PITX2;KCNJ2
Jensen_DISEASES	Hepatitis	5/46	9.597967e-01	9.999942e-01	0	0	5.048944e-01	2.071775e-02	BCHE;IFNB1;KRAS;PDLIM5;SOS1
Jensen_DISEASES	Polycystic kidney disease	6/53	9.603008e-01	9.999942e-01	0	0	5.284666e-01	2.140749e-02	EGF;TRPC1;FEZ2;NEK1;PRKD1;BICC1
Jensen_DISEASES	Rickets	4/39	9.603823e-01	9.999942e-01	0	0	4.732129e-01	1.912907e-02	SFRP4;SPP1;C10ORF88;PHEX
Jensen_DISEASES	Paraplegia	9/73	9.605218e-01	9.999942e-01	0	0	5.819728e-01	2.344105e-02	ITCH;LDB1;ATL1;SACS;DDHD2;PLP1;WWP1;MBP;TECPR2
Jensen_DISEASES	Autoimmune thyroiditis	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	PICALM
Jensen_DISEASES	Batten disease	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	ARHGAP21
Jensen_DISEASES	Bowen-Conradi syndrome	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	CUL4B
Jensen_DISEASES	Cutaneous fibrous histiocytoma	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	CREB3L2
Jensen_DISEASES	Gangliosidosis	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	MGEA5
Jensen_DISEASES	Gonorrhea	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	MTF2
Jensen_DISEASES	Mixed connective tissue disease	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	HARS2
Jensen_DISEASES	Placental insufficiency	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	LNPEP
Jensen_DISEASES	Shigellosis	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	WASL
Jensen_DISEASES	Spinocerebellar ataxia type 1	1/15	9.609462e-01	9.999942e-01	0	0	2.959157e-01	1.178836e-02	PPP2R2B
Jensen_DISEASES	Multiple sclerosis	33/219	9.613908e-01	9.999942e-01	0	0	7.332014e-01	2.886931e-02	DDR1;PTGER4;PTGFR;POPDC3;RNASEL;CTBP2;USP31;SEMA3A;FAM69A;MYNN;TNFAIP3;CBLB;KIAA1211;PTPRK;AK5;BICD1;MALT1;TMEM47;EXTL2;TRIM2;DLEU1;MAPK1;CD58;JARID2;BRD2;SVIL;DDAH1;RPS6KB1;TNFSF4;TLL1;IL7R;ZNF433;ASB3
Jensen_DISEASES	Tetanus	7/60	9.614537e-01	9.999942e-01	0	0	5.466835e-01	2.148954e-02	SNAP25;NANP;MBP;CD58;CALM1;VAMP2;EIF4G2
Jensen_DISEASES	Mitochondrial complex I deficiency	2/24	9.621153e-01	9.999942e-01	0	0	3.765298e-01	1.454195e-02	NDUFAF6;NDUFAF1
Jensen_DISEASES	Treacher Collins syndrome	2/24	9.621153e-01	9.999942e-01	0	0	3.765298e-01	1.454195e-02	POLI;KBTBD8
Jensen_DISEASES	Hypertension	45/289	9.625805e-01	9.999942e-01	0	0	7.617543e-01	2.905145e-02	CALCRL;BMPR2;ROCK1;IRS1;NPR3;NEDD4L;PLAT;ATP1A1;NR3C1;ACTB;PHEX;CTGF;NR3C2;GJA1;RGS2;HTR7;EDNRB;NAMPT;KDR;SPP1;LEPR;CCL2;DECR1;SLC12A2;MGEA5;EDN1;VCAM1;ARHGEF12;PPP1R12A;ANGPT1;TRPC4;TRPC1;OXSR1;ATP2B1;SCNN1G;DDAH1;NEDD4;CTH;CAT;ANG;PRKD1;CALM1;SGK1;ALDH7A1;TLR4
Jensen_DISEASES	Cholestasis	8/67	9.629856e-01	9.999942e-01	0	0	5.611791e-01	2.116590e-02	TJP1;SLCO1B1;JAG1;SLCO1B3;SLCO1A2;NR1H4;VIPAS39;ABCB11
Jensen_DISEASES	Peripheral vascular disease	5/47	9.649596e-01	9.999942e-01	0	0	4.928424e-01	1.757923e-02	KITLG;THRB;BCL11A;NUDT19;FBXO7
Jensen_DISEASES	Silver-Russell syndrome	4/40	9.658247e-01	9.999942e-01	0	0	4.600395e-01	1.599692e-02	SGCE;GRB10;ZBTB33;IGF1R
Jensen_DISEASES	Sarcoma	3/33	9.683666e-01	9.999942e-01	0	0	4.140834e-01	1.331052e-02	KIDINS220;CREB3L2;MITF
Jensen_DISEASES	Adrenoleukodystrophy	2/25	9.684006e-01	9.999942e-01	0	0	3.601365e-01	1.156378e-02	CAT;ACSBG1
Jensen_DISEASES	Collagen disease	2/25	9.684006e-01	9.999942e-01	0	0	3.601365e-01	1.156378e-02	VCAM1;CCL2
Jensen_DISEASES	Leukodystrophy	2/25	9.684006e-01	9.999942e-01	0	0	3.601365e-01	1.156378e-02	EIF2B5;PLP1
Jensen_DISEASES	Peripheral neuropathy	2/25	9.684006e-01	9.999942e-01	0	0	3.601365e-01	1.156378e-02	ATXN2;CASC3
Jensen_DISEASES	Atrioventricular block	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	TROVE2
Jensen_DISEASES	Chronic kidney disease	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	SHROOM3
Jensen_DISEASES	Chronic lymphocytic leukemia	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	DUSP8
Jensen_DISEASES	Listeriosis	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	AKIRIN2
Jensen_DISEASES	Orotic aciduria	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	AASS
Jensen_DISEASES	Pathological gambling	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	CCAR1
Jensen_DISEASES	Polycythemia	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	ERVW-1
Jensen_DISEASES	Protein C deficiency	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	ARL8A
Jensen_DISEASES	Succinic semialdehyde dehydrogenase deficiency	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	ALDH7A1
Jensen_DISEASES	Toxoplasmosis	1/16	9.685416e-01	9.999942e-01	0	0	2.761709e-01	8.827485e-03	UBE2D1
Jensen_DISEASES	Skin disease	4/41	9.705638e-01	9.999942e-01	0	0	4.475781e-01	1.337282e-02	TIA1;VCAM1;IFNB1;FLNA
Jensen_DISEASES	Primary ciliary dyskinesia	3/34	9.731335e-01	9.999942e-01	0	0	4.007010e-01	1.091270e-02	ARMC4;SPAG1;GAS8
Jensen_DISEASES	Urticaria	3/34	9.731335e-01	9.999942e-01	0	0	4.007010e-01	1.091270e-02	VIT;SMS;RHNO1
Jensen_DISEASES	Retinitis pigmentosa	10/83	9.732199e-01	9.999942e-01	0	0	5.667424e-01	1.538435e-02	ZNF408;RP2;FLVCR1;PCDH15;LRAT;ZNF513;RP9;RGR;PRPF8;RPE65
Jensen_DISEASES	Osteonecrosis	2/26	9.736744e-01	9.999942e-01	0	0	3.451094e-01	9.206936e-03	ZNF71;TBXAS1
Jensen_DISEASES	Polyhydramnios	2/26	9.736744e-01	9.999942e-01	0	0	3.451094e-01	9.206936e-03	ANO6;MTM1
Jensen_DISEASES	Agoraphobia	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	RGS2
Jensen_DISEASES	Conjunctivitis	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	RHNO1
Jensen_DISEASES	Ectropion	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	NIPAL4
Jensen_DISEASES	Gastroparesis	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	HTR7
Jensen_DISEASES	Histoplasmosis	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	ERVW-1
Jensen_DISEASES	Lichen planus	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	LPP
Jensen_DISEASES	Papilloma	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	PTEN
Jensen_DISEASES	Phenylketonuria	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	TRUB1
Jensen_DISEASES	Rothmund-Thomson syndrome	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	BRIP1
Jensen_DISEASES	Sclerosing cholangitis	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	SEPSECS
Jensen_DISEASES	Takayasu's arteritis	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	NRBP1
