,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
273,KEGG_2021_Human,Phagosome,8/152,0.8898200378542526,0.9932542155650212,0,0,0.6849861950600702,0.0799625767977071,EEA1;ATP6V1G1;ITGB5;SEC61G;LAMP2;RAC1;HLA-G;THBS1
274,KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,1/30,0.9032600577615492,0.9932542155650212,0,0,0.4258251890097732,0.0433254875919622,ACSS1
275,KEGG_2021_Human,RIG-I-like receptor signaling pathway,3/70,0.9034597072404252,0.9932542155650212,0,0,0.5525385122579872,0.0560957907609964,TRADD;TRIM25;MAPK12
276,KEGG_2021_Human,Asthma,1/31,0.9105117816158248,0.9932542155650212,0,0,0.411608734402852,0.0385876768136413,EPX
277,KEGG_2021_Human,Galactose metabolism,1/31,0.9105117816158248,0.9932542155650212,0,0,0.411608734402852,0.0385876768136413,HKDC1
278,KEGG_2021_Human,RNA polymerase,1/31,0.9105117816158248,0.9932542155650212,0,0,0.411608734402852,0.0385876768136413,POLR2E
279,KEGG_2021_Human,Drug metabolism,5/108,0.9141394245647104,0.9932542155650212,0,0,0.5986621203050574,0.0537432011531882,ALDH3A1;GSTA4;NME7;AOX1;NME1
280,KEGG_2021_Human,PPAR signaling pathway,3/74,0.92242430295796,0.9932542155650212,0,0,0.5212964534193111,0.0420946692466131,RXRA;NR1H3;ACSBG1
281,KEGG_2021_Human,Base excision repair,1/33,0.923426084108026,0.9932542155650212,0,0,0.3858414104278075,0.0307378713023852,POLE
282,KEGG_2021_Human,Rheumatoid arthritis,4/93,0.9246167718622906,0.9932542155650212,0,0,0.5543171504474063,0.0434451210756075,ATP6V1G1;TGFB2;IL6;CXCL3
283,KEGG_2021_Human,Propanoate metabolism,1/34,0.9291669689751793,0.9932542155650212,0,0,0.3741289904391509,0.0274860696394915,ACSS1
284,KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,3/76,0.9305690810815448,0.9932542155650212,0,0,0.5069593442262199,0.0364802696250237,ALDH3A1;GSTA4;CYP1A1
285,KEGG_2021_Human,Coronavirus disease,12/232,0.9360772557312024,0.9932542155650212,0,0,0.6715518824609734,0.0443608824985214,NRP1;IL6;PIK3CA;STAT1;STAT3;PIK3CD;PRKCA;MASP2;PIK3R1;EGFR;MAPK12;JAK1
286,KEGG_2021_Human,Antigen processing and presentation,3/78,0.9379200812897864,0.9932542155650212,0,0,0.4933868808567603,0.031621429052152,CD8A;IFI30;HLA-G
287,KEGG_2021_Human,Spliceosome,7/150,0.9382306846155748,0.9932542155650212,0,0,0.6031820528464824,0.0384585425404866,DDX5;PRPF18;ZMAT2;PUF60;TRA2B;CRNKL1;SRSF7
288,KEGG_2021_Human,Oxidative phosphorylation,6/133,0.9390053387689788,0.9932542155650212,0,0,0.5822652450133874,0.0366443474244044,ATP6V1G1;PPA2;NDUFC1;UQCR11;COX6B2;NDUFV2
289,KEGG_2021_Human,RNA degradation,3/79,0.9413193546204448,0.9932542155650212,0,0,0.4868685267385331,0.0294423123209531,DIS3L;CNOT3;ENO1
290,KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,4/100,0.9472675616839,0.9960957865129668,0,0,0.5137028354543425,0.0278291779570206,IL6;TNFSF10;CXCL3;TNFRSF1B
291,KEGG_2021_Human,Cytosolic DNA-sensing pathway,2/63,0.9548884966521752,0.9980255581983044,0,0,0.4044519984648281,0.0186697884779254,IL6;POLR2E
292,KEGG_2021_Human,"Glycine, serine and threonine metabolism",1/40,0.9556257795820366,0.9980255581983044,0,0,0.3164678458796106,0.0143641231428341,PIPOX
293,KEGG_2021_Human,Porphyrin and chlorophyll metabolism,1/43,0.9648798627855052,0.9993433176092552,0,0,0.2938152533740769,0.0105043888930772,UROD
294,KEGG_2021_Human,Parkinson disease,12/249,0.965154333758932,0.9993433176092552,0,0,0.6228018582448962,0.0220890748583899,CAMK2B;GPR37;GNAS;ITPR2;UQCR11;ITPR3;NDUFC1;MAPT;DRD1;COX6B2;NDUFV2;MCU
295,KEGG_2021_Human,Mitophagy,2/68,0.9674314611057206,0.9993433176092552,0,0,0.3737103476233911,0.0123738103930963,RRAS2;GABARAP
296,KEGG_2021_Human,Basal transcription factors,1/45,0.9699508670913358,0.9993433176092552,0,0,0.2804296305298979,0.0085558691180656,TAF4
297,KEGG_2021_Human,Staphylococcus aureus infection,3/95,0.9768400307758578,0.9999951379002054,0,0,0.4018465165007857,0.0094162184590107,KRT24;MASP2;KRT9
298,KEGG_2021_Human,Fanconi anemia pathway,1/54,0.9851064201395424,0.9999951379002054,0,0,0.2326959943497124,0.0034917436865213,EME2
299,KEGG_2021_Human,Huntington disease,14/306,0.9854468493000604,0.9999951379002054,0,0,0.5887593641175329,0.0086312632458178,DCTN6;DNAH17;CLTC;HTT;UQCR11;NDUFC1;DNAH9;COX6B2;DLG4;CREB3L1;POLR2E;NDUFV2;TAF4;CREB5
300,KEGG_2021_Human,Complement and coagulation cascades,2/85,0.98953023199612,0.9999951379002054,0,0,0.2968932586533425,0.003124790148323,MASP2;CD59
301,KEGG_2021_Human,RNA transport,6/186,0.995537155858448,0.9999951379002054,0,0,0.4096355913257322,0.0018322313281913,EEF1A1;NUP93;XPO1;TACC3;RPP25;EIF4G3
302,KEGG_2021_Human,Ribosome biogenesis in eukaryotes,2/108,0.9978519404342834,0.9999951379002054,0,0,0.2321827475231905,0.0004992788043031533,XPO1;RPP25
303,KEGG_2021_Human,Herpes simplex virus 1 infection,19/498,0.999786714380742,0.9999951379002054,0,0,0.4837208776742254,0.00010318171092153829,ZNF254;ZNF680;STAT1;TRADD;ZNF43;PIK3CD;EIF2AK4;PIK3R1;HLA-G;POU2F3;ZNF7;BST2;SOCS3;IL6;PIK3CA;RHEB;FAS;SRSF7;JAK1
304,KEGG_2021_Human,Systemic lupus erythematosus,1/135,0.999970259609916,0.9999951379002054,0,0,0.0916324128022986,2.725224225891957e-06,GRIN2A
305,KEGG_2021_Human,Olfactory transduction,5/440,0.9999951379002054,0.9999951379002054,0,0,0.13919447782811,6.767790873364301e-07,CAMK2B;PDE2A;CNGA3;PRKG1;ANO2
