,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
877,GO_Molecular_Function_2021,FAD binding (GO:0071949),2/25,0.9969217693405884,0.9999958998929688,0,0,0.2255581457202309,0.0006953908362772667,AGPS;QSOX1
878,GO_Molecular_Function_2021,mRNA 5'-UTR binding (GO:0048027),2/25,0.9969217693405884,0.9999958998929688,0,0,0.2255581457202309,0.0006953908362772667,DDX3X;NCL
879,GO_Molecular_Function_2021,poly-pyrimidine tract binding (GO:0008187),2/25,0.9969217693405884,0.9999958998929688,0,0,0.2255581457202309,0.0006953908362772667,DAZAP1;PABPC4L
880,GO_Molecular_Function_2021,wide pore channel activity (GO:0022829),2/25,0.9969217693405884,0.9999958998929688,0,0,0.2255581457202309,0.0006953908362772667,PANX2;GJA8
881,GO_Molecular_Function_2021,S-adenosylmethionine-dependent methyltransferase activity (GO:0008757),5/43,0.9970716628998882,0.9999958998929688,0,0,0.3411341134113411,0.0010004211815932,PNMT;METTL2B;CARNMT1;ASMT;DPH5
882,GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),59/283,0.9971633838365842,0.9999958998929688,0,0,0.6806749422182979,0.0019335572213173,NPFFR1;GPR20;MRGPRD;PTH1R;GRPR;GRM1;CYSLTR2;ADGRA1;GNAT2;OXER1;PRLHR;CCR7;FFAR1;UTS2R;GHSR;AVPR1B;GPR35;MRGPRX1;OPRM1;ADRA2C;SSTR2;ADRA2B;PAX8;MTNR1B;ADGRB1;RGR;ADCYAP1R1;GIPR;NPR3;OPRL1;LPAR3;MCHR1;CRHR1;ADGRG3;ADGRG1;P2RY6;ADGRG7;CNR1;NPBWR1;NPBWR2;P2RY1;RHO;TAS1R2;GPR156;DRD2;S1PR5;S1PR4;NTSR1;GCGR;GPR55;GPR3;GPR6;OPN5;HCRTR1;ADGRD2;MC5R;NMUR1;ADGRL4;LGR5
883,GO_Molecular_Function_2021,acyl-CoA hydrolase activity (GO:0047617),1/18,0.997163881361,0.9999958998929688,0,0,0.1526194935610509,0.0004334619560908898,THEM5
884,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)",1/18,0.997163881361,0.9999958998929688,0,0,0.1526194935610509,0.0004334619560908898,SRD5A3
885,GO_Molecular_Function_2021,retinoic acid receptor binding (GO:0042974),1/18,0.997163881361,0.9999958998929688,0,0,0.1526194935610509,0.0004334619560908898,PRMT2
886,GO_Molecular_Function_2021,RNA polymerase binding (GO:0070063),1/18,0.997163881361,0.9999958998929688,0,0,0.1526194935610509,0.0004334619560908898,SCAF8
887,GO_Molecular_Function_2021,histone deacetylase binding (GO:0042826),15/93,0.997192375025987,0.9999958998929688,0,0,0.4980925296524935,0.0014004238793778,ZMYND15;MEF2A;PRKN;HDAC5;MEF2C;SPI1;HDAC10;SATB2;IKZF3;KAT2A;MAPK8;MTA1;MIER1;HES1;ANKRA2
888,GO_Molecular_Function_2021,acetyltransferase activity (GO:0016407),3/32,0.9974299793583457,0.9999958998929688,0,0,0.2682730076387036,0.0006903546605661914,SPHK1;DBT;PAFAH1B2
889,GO_Molecular_Function_2021,general transcription initiation factor binding (GO:0140296),2/26,0.9976972475921564,0.9999958998929688,0,0,0.2161448962456519,0.0004983021339402963,AR;ESR1
890,GO_Molecular_Function_2021,phosphatidylinositol-4-phosphate binding (GO:0070273),2/26,0.9976972475921564,0.9999958998929688,0,0,0.2161448962456519,0.0004983021339402963,GSDMD;GSDMA
891,GO_Molecular_Function_2021,sterol binding (GO:0032934),8/60,0.9977242386261972,0.9999958998929688,0,0,0.3986920860119707,0.0009083620495072638,OSBPL9;CETP;STARD4;OSBPL2;SIDT1;VDAC2;APOC3;APOA4
892,GO_Molecular_Function_2021,guanyl-nucleotide exchange factor activity (GO:0005085),27/149,0.997801991217516,0.9999958998929688,0,0,0.5726979405237724,0.0012601805548567,DENND1C;DENND5B;RASGRP2;RASGRP4;FGD3;ABR;RINL;FGD6;RASGEF1A;RASGEF1B;RCC1;CYTH1;EIF2B5;ARHGEF11;EIF2B3;ARHGEF15;ARHGEF16;RAB3IL1;DNMBP;FRMD7;MADD;SPATA13;RAPGEF1;ARHGEF2;ARHGEF7;RAPGEF6;RAPGEF3
893,GO_Molecular_Function_2021,anion:anion antiporter activity (GO:0015301),1/19,0.9979523597415648,0.9999958998929688,0,0,0.1441306390038176,0.0002954302696849828,SLC26A7
894,GO_Molecular_Function_2021,RNA cap binding (GO:0000339),1/19,0.9979523597415648,0.9999958998929688,0,0,0.1441306390038176,0.0002954302696849828,NCBP3
895,GO_Molecular_Function_2021,single-stranded DNA helicase activity (GO:0017116),1/19,0.9979523597415648,0.9999958998929688,0,0,0.1441306390038176,0.0002954302696849828,MCM5
896,GO_Molecular_Function_2021,methyltransferase activity (GO:0008168),6/50,0.9979623849210028,0.9999958998929688,0,0,0.3534553311290798,0.0007209406619348782,PNMT;CARNMT1;ASMT;BCDIN3D;METTL27;FTSJ3
897,GO_Molecular_Function_2021,potassium channel regulator activity (GO:0015459),6/50,0.9979623849210028,0.9999958998929688,0,0,0.3534553311290798,0.0007209406619348782,KCNE4;AMIGO1;KCNIP3;WNK2;AKAP9;WNK4
898,GO_Molecular_Function_2021,"exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)",3/33,0.9980351053862192,0.9999958998929688,0,0,0.2593125787295303,0.0005100231243295261,ISG20;ERI3;PARN
899,GO_Molecular_Function_2021,RNA polymerase core enzyme binding (GO:0043175),3/33,0.9980351053862192,0.9999958998929688,0,0,0.2593125787295303,0.0005100231243295261,SCAF8;ESRRB;RPRD1B
900,GO_Molecular_Function_2021,signaling receptor complex adaptor activity (GO:0030159),4/39,0.9980429070732864,0.9999958998929688,0,0,0.2963077239535123,0.000580469952958034,CARD10;LDLRAP1;SHANK3;SHANK1
901,GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),5/45,0.9981827315552508,0.9999958998929688,0,0,0.324032403240324,0.00058938956336323,KMT2E;KMT5C;NSD2;KMT5B;TTLL12
902,GO_Molecular_Function_2021,ADP binding (GO:0043531),2/27,0.998279317466292,0.9999958998929688,0,0,0.2074847067290392,0.00035732281868454326,PGK1;MYO9B
903,GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),10/72,0.99844624142858,0.9999958998929688,0,0,0.4178436501017146,0.0006497330478202727,PTPN1;PRR7;SHC2;PITPNM3;ARHGEF16;FLT3LG;CD247;CBL;PTPN14;RNF41
904,GO_Molecular_Function_2021,proton transmembrane transporter activity (GO:0015078),4/40,0.9984813333580695,0.9999958998929688,0,0,0.2880569554435645,0.00043779500575007706,COX4I2;MFSD3;OTOP2;OTOP3
905,GO_Molecular_Function_2021,3'-5'-exoribonuclease activity (GO:0000175),3/34,0.9984999863862644,0.9999958998929688,0,0,0.2509302420080456,0.0003766813633786618,ISG20;ERI3;PARN
906,GO_Molecular_Function_2021,retinoid binding (GO:0005501),3/34,0.9984999863862644,0.9999958998929688,0,0,0.2509302420080456,0.0003766813633786618,CYP26A1;CYP2W1;CRABP1
907,GO_Molecular_Function_2021,monocarboxylic acid transmembrane transporter activity (GO:0008028),2/28,0.9987155590304132,0.9999958998929688,0,0,0.1994906856367813,0.0002563987094592723,SLC6A12;SLC16A3
908,GO_Molecular_Function_2021,receptor antagonist activity (GO:0048019),2/28,0.9987155590304132,0.9999958998929688,0,0,0.1994906856367813,0.0002563987094592723,CCL5;PXDN
909,GO_Molecular_Function_2021,thyroid hormone receptor binding (GO:0046966),2/28,0.9987155590304132,0.9999958998929688,0,0,0.1994906856367813,0.0002563987094592723,MED24;PRMT2
910,GO_Molecular_Function_2021,E-box binding (GO:0070888),4/41,0.9988233673949318,0.9999958998929688,0,0,0.2802521744206409,0.0003299479979399356,NEUROD2;MYOD1;SCX;HES1
911,GO_Molecular_Function_2021,ubiquitin conjugating enzyme activity (GO:0061631),3/35,0.9988564409595364,0.9999958998929688,0,0,0.2430718013316537,0.0002781260129796329,CDC34;UBE2QL1;UBE2G1
912,GO_Molecular_Function_2021,actinin binding (GO:0042805),1/21,0.9989322039045756,0.9999958998929688,0,0,0.1296995862565209,0.000138566705449424,NFKB1
913,GO_Molecular_Function_2021,pyridoxal phosphate binding (GO:0030170),1/21,0.9989322039045756,0.9999958998929688,0,0,0.1296995862565209,0.000138566705449424,AGXT
914,GO_Molecular_Function_2021,exopeptidase activity (GO:0008238),6/53,0.9989818641708766,0.9999958998929688,0,0,0.330825397068626,0.0003369967733098816,CPA2;ACE;XPNPEP2;ERAP1;DPEP2;NAALADL1
915,GO_Molecular_Function_2021,active ion transmembrane transporter activity (GO:0022853),4/42,0.9990896687993992,0.9999958998929688,0,0,0.2728581713462923,0.00024850443455474866,COX4I2;ATP13A3;SLC22A8;SLC22A11
916,GO_Molecular_Function_2021,3'-5' exonuclease activity (GO:0008408),5/48,0.9991226335992964,0.9999958998929688,0,0,0.3013626944089758,0.0002645215606406353,ISG20;EXD3;ERI3;PARN;RAD1
917,GO_Molecular_Function_2021,ribosome binding (GO:0043022),5/48,0.9991226335992964,0.9999958998929688,0,0,0.3013626944089758,0.0002645215606406353,NCLN;SRP72;EFL1;ETF1;CPEB4
918,GO_Molecular_Function_2021,mRNA 3'-UTR binding (GO:0003730),12/85,0.9991432819533866,0.9999958998929688,0,0,0.4256846845957077,0.0003648480597436498,FXR1;DAZAP1;CPSF1;SECISBP2L;PABPC4L;PARN;MEX3D;YBX3;ELAVL3;CRYZ;PUM2;CPEB4
919,GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),62/307,0.9991870366850756,0.9999958998929688,0,0,0.6533656023340584,0.000531378290737493,IFNA4;SEMA5B;CNTF;CSF3;BMP10;CSF2;MSTN;CSF1;CGB7;HMGB2;PRL;ERFE;CXCL13;IFNA8;BMP15;LGALS3;FGF6;NPPC;FGF7;SEMA6B;IL11;WNT5B;FSHB;IL18;WNT9B;IL16;WNT9A;NGF;WNT16;PGF;C1QTNF12;NBL1;CCL11;THPO;CCL5;PPY;PRLH;NDP;CGA;WNT1;FGF22;JAG2;CD70;GDF15;WNT3A;IGF2;OSM;BMP8B;GCG;OSGIN2;SLURP1;BMP6;GDF7;POMC;FGF16;GH1;PYY;EPGN;TAFA5;ARTN;TAFA3;CRLF1
920,GO_Molecular_Function_2021,syntaxin-1 binding (GO:0017075),1/22,0.9992286501973512,0.9999958998929688,0,0,0.1235148493648223,9.53099180524596e-05,PRRT2
921,GO_Molecular_Function_2021,TBP-class protein binding (GO:0017025),1/22,0.9992286501973512,0.9999958998929688,0,0,0.1235148493648223,9.53099180524596e-05,ESR1
922,GO_Molecular_Function_2021,cyclin-dependent protein kinase activity (GO:0097472),1/23,0.9994425961769255,0.9999958998929688,0,0,0.11789236128146,6.573197421880393e-05,CDK15
923,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),1/23,0.9994425961769255,0.9999958998929688,0,0,0.11789236128146,6.573197421880393e-05,CDK15
924,GO_Molecular_Function_2021,N-methyltransferase activity (GO:0008170),1/23,0.9994425961769255,0.9999958998929688,0,0,0.11789236128146,6.573197421880393e-05,PNMT
925,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538),4/44,0.9994571361366552,0.9999958998929688,0,0,0.2591792656587473,0.0001407372614983446,CCND2;CCNI;CCNJL;CDK5R1
926,GO_Molecular_Function_2021,glucuronosyltransferase activity (GO:0015020),2/31,0.9994682631270138,0.9999958998929688,0,0,0.1788164931568041,9.510861152895524e-05,CSGALNACT1;LARGE2
927,GO_Molecular_Function_2021,monocarboxylic acid binding (GO:0033293),2/31,0.9994682631270138,0.9999958998929688,0,0,0.1788164931568041,9.510861152895524e-05,CYP26A1;CYP2W1
928,GO_Molecular_Function_2021,ubiquitin-like protein conjugating enzyme activity (GO:0061650),3/38,0.9994967383341274,0.9999958998929688,0,0,0.2221908018200982,0.0001118482598976086,CDC34;UBE2QL1;UBE2G1
929,GO_Molecular_Function_2021,secondary active transmembrane transporter activity (GO:0015291),6/56,0.9994979609384408,0.9999958998929688,0,0,0.3109110550954267,0.00015612868895885888,SLC35D1;SLC35E4;SLC25A10;SLC22A8;SLC28A1;SLC22A11
930,GO_Molecular_Function_2021,actin binding (GO:0003779),31/177,0.9994986522763508,0.9999958998929688,0,0,0.5489288112245024,0.00027527321952117303,PRKN;MACF1;HPCA;LDB3;ADCY8;ABRA;NCALD;SYNE1;ADD2;EPS8;MAEA;PDLIM2;TMSB4X;CCR5;GBP1;PDLIM7;VPS16;PHACTR4;NOS3;VASH2;MRTFA;PAWR;MYO9B;SPTB;TNNT2;KCNMA1;FSCN2;TLN2;VCL;MYO1F;MSRB1
931,GO_Molecular_Function_2021,"phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)",1/24,0.9995969957233378,0.9999958998929688,0,0,0.1127587852053466,4.545143184497406e-05,CLVS1
932,GO_Molecular_Function_2021,SH2 domain binding (GO:0042169),2/32,0.9996041096459468,0.9999958998929688,0,0,0.1728439486625884,6.84408004524103e-05,PAG1;SKAP1
933,GO_Molecular_Function_2021,phosphatidylinositol-3-phosphate binding (GO:0032266),3/39,0.9996178573027478,0.9999958998929688,0,0,0.2160038390018595,8.256006552096896e-05,ZFYVE28;RUFY4;NCF4
934,GO_Molecular_Function_2021,kinase inhibitor activity (GO:0019210),2/33,0.9997052979320308,0.9999958998929688,0,0,0.1672567296196125,4.929816859362979e-05,PPP1R1B;LRP6
935,GO_Molecular_Function_2021,NF-kappaB binding (GO:0051059),1/25,0.9997084168168348,0.9999958998929688,0,0,0.1080530071355759,3.151103403825121e-05,MTDH
936,GO_Molecular_Function_2021,ATP binding (GO:0005524),53/278,0.9997262001271852,0.9999958998929688,0,0,0.6080301838064686,0.0001665013820627201,RYR1;PANK3;PRAG1;MAST2;STK11;PPIP5K2;AKT2;TLK2;PIP4K2B;MTREX;MAP3K6;PDK2;MAP4K2;ABCG8;ABCG5;DAPK2;SPHK1;OXSR1;SYN3;TGFBR1;LATS1;ZAP70;SIK3;SIK2;TOP1;PI4K2A;RTEL1;BRSK2;EPB42;ATP10D;VPS4A;WNK4;RHOBTB3;ABCB9;STK3;MKNK2;P2RY1;MAP3K20;PGK1;MOV10L1;NLRP1;MAP4K5;ABCA2;HSPA8;CDC42BPG;MYO9B;TRPV1;PFKL;WNK2;TAOK1;TRIP13;MYO1F;GALK1
937,GO_Molecular_Function_2021,heme binding (GO:0020037),12/91,0.9997393785983796,0.9999958998929688,0,0,0.3931899281757367,0.00010248706592571633,CYP26A1;CYB5R4;CYP2W1;CYP2D7;NOS2;CYP21A2;NOS3;CYP11B2;CAT;PXDN;CYP1A2;CYP19A1
938,GO_Molecular_Function_2021,nuclear receptor coactivator activity (GO:0030374),5/53,0.9997457668919036,0.9999958998929688,0,0,0.2698769876987699,6.862038854335037e-05,HELZ2;MED24;KDM1A;RNF4;DCAF6
939,GO_Molecular_Function_2021,epidermal growth factor receptor binding (GO:0005154),1/26,0.9997888187324296,0.9999958998929688,0,0,0.1037236913113869,2.1906813843997785e-05,EPGN
940,GO_Molecular_Function_2021,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",1/26,0.9997888187324296,0.9999958998929688,0,0,0.1037236913113869,2.1906813843997785e-05,FCHSD2
941,GO_Molecular_Function_2021,cation transmembrane transporter activity (GO:0008324),4/48,0.999808860334234,0.9999958998929688,0,0,0.235552064925715,4.502764638216059e-05,SLC6A9;SLC38A6;SLC29A4;SLC38A3
942,GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),18/123,0.999825554828766,0.9999958998929688,0,0,0.4434190854255813,7.735906593948218e-05,MTMR3;FCRL6;SPHK1;PPP1R16A;LILRB2;ADCY8;MAPK14;ANK1;MYO16;LGALS3;SH3RF2;PPP1R3C;PPP6R3;STRN;SMTNL2;ROS1;SKAP1;PHACTR4
943,GO_Molecular_Function_2021,rRNA binding (GO:0019843),3/42,0.9998330048421832,0.9999958998929688,0,0,0.1993466314142938,3.3292702110657515e-05,NGRN;CAVIN1;MRPL16
944,GO_Molecular_Function_2021,GTPase activity (GO:0003924),38/216,0.9998331229202072,0.9999958998929688,0,0,0.5513757025015362,9.201964530050514e-05,RAB3B;RASL12;RALA;DDX3X;ATL3;DIRAS1;ATL2;RHOBTB3;GTPBP10;RHOBTB1;SEPTIN10;GNGT1;GNAT2;RAB23;RAB29;RAC3;GNAT1;MMUT;HRAS;GBP1;GBP5;EFL1;MX2;ENTPD7;SEPTIN5;RAB27A;TBCC;SEPTIN3;GNL2;SEPTIN9;TMEM250;GEM;RAB14;RHOJ;EEF1A2;GNB1;RAB19;RHOV
945,GO_Molecular_Function_2021,NADH dehydrogenase (quinone) activity (GO:0050136),2/35,0.9998365666440382,0.9999958998929688,0,0,0.1570981495414744,2.5677176105642915e-05,NDUFS7;NDUFB2
946,GO_Molecular_Function_2021,NADH dehydrogenase (ubiquinone) activity (GO:0008137),2/35,0.9998365666440382,0.9999958998929688,0,0,0.1570981495414744,2.5677176105642915e-05,NDUFS7;NDUFB2
947,GO_Molecular_Function_2021,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",2/35,0.9998365666440382,0.9999958998929688,0,0,0.1570981495414744,2.5677176105642915e-05,FCHSD2;PLEKHB2
948,GO_Molecular_Function_2021,tRNA binding (GO:0000049),4/49,0.9998528467236248,0.9999958998929688,0,0,0.23030157587393,3.389212517400481e-05,SARS1;TRMT10B;TERT;ELP1
949,GO_Molecular_Function_2021,growth factor receptor binding (GO:0070851),14/105,0.9998771071519396,0.9999958998929688,0,0,0.3980415545507503,4.8919466272942346e-05,PDGFRA;IL11;CNTF;CSF3;ERAP1;PTPRJ;PGF;FGF6;FGF16;FGF7;EPGN;TLR5;IL12RB1;FGF22
950,GO_Molecular_Function_2021,methylated histone binding (GO:0035064),7/68,0.9998866123955636,0.9999958998929688,0,0,0.2971455394071436,3.369453118954675e-05,PYGO1;KMT2E;SUZ12;ING3;UHRF1;TTLL12;KDM7A
951,GO_Molecular_Function_2021,protein heterodimerization activity (GO:0046982),31/188,0.9999035084712422,0.9999958998929688,0,0,0.5100759976637371,4.9220387510639415e-05,TENM2;TENM3;KATNB1;ADCY8;NPAS1;ADD2;FXR1;PPP2CA;NEUROD2;CREB3L3;RCC1;GPHA2;MEF2A;BHLHA9;ABCG8;ABCG5;MEF2C;MIGA1;KCNB1;ATP1B2;SLC51A;ADRA2C;BMP6;MLXIPL;NR4A1;CEACAM8;MICU2;SIM1;MICU1;ABCG4;PAFAH1B2
952,GO_Molecular_Function_2021,methylation-dependent protein binding (GO:0140034),6/63,0.9999060997363411,0.9999958998929688,0,0,0.272596326971552,2.559806882654888e-05,PYGO1;KMT2E;SUZ12;ING3;UHRF1;KDM7A
953,GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),51/278,0.999908050764528,0.9999958998929688,0,0,0.5796386049899923,5.329977705335466e-05,RAB3B;DDX3X;DIRAS1;CLU;SEPTIN10;GNGT1;GNAT2;RAC3;GNAT1;MMUT;KIF1A;HRAS;DYNC2H1;GBP5;ENTPD4;ENTPD7;CHD1L;GNL2;TMEM250;GEM;RHOJ;EEF1A2;RHOV;ABCG4;RASL12;RALA;ATL3;ATL2;RHOBTB3;GTPBP10;RHOBTB1;RNF213;RAB23;RAB29;SHOC1;NLRP1;DNAI1;GBP1;EFL1;MX2;SEPTIN5;RAB27A;TBCC;SEPTIN3;SEPTIN9;RAB14;KIF26A;GNB1;PIN1;RAB19;DHX29
954,GO_Molecular_Function_2021,endonuclease activity (GO:0004519),4/51,0.9999125869608234,0.9999958998929688,0,0,0.2204708729684604,1.9272871418493152e-05,PIWIL2;ZC3H12C;PIWIL4;SMG6
955,GO_Molecular_Function_2021,protein serine/threonine kinase activity (GO:0004674),66/344,0.999918196841072,0.9999958998929688,0,0,0.6119769637511687,5.006369653827853e-05,MAST4;MAST3;MAST2;STKLD1;MYLK3;STK11;SLK;AKT2;FASTK;TLK2;MAP3K6;MAP3K4;MAP4K2;PRKAB2;DAPK2;PRKCD;DYRK1A;HUNK;OXSR1;TGFBR1;LATS1;MELK;MAK;SIK3;ULK2;PRKD1;SIK2;TOP1;CSNK1G1;BRSK2;PNCK;PRKAA2;PKN3;ROCK2;CAMK2A;WNK4;TTBK1;CAMKK1;TTBK2;STK3;NUAK1;STK33;MAPK8;MAPK7;MKNK2;MAP3K20;MAP4K5;MAPK6;PAK2;MARK3;BRD4;NEK8;CDC42BPG;LIMK1;MOK;BRAF;MAPK14;CLK3;SBK3;WNK2;TAOK1;NEK10;MAP3K13;MAP3K14;CDK15;CSNK1A1L
956,GO_Molecular_Function_2021,phosphatidylinositol phosphate binding (GO:1901981),13/102,0.9999188780761856,0.9999958998929688,0,0,0.3779003935723936,3.0657250441140694e-05,GSDMD;DENND1C;RUBCN;GSDMA;PLEKHB2;NCF4;SNX24;RLBP1;ZFYVE28;FCHSD2;RUFY4;PLEKHN1;CLVS1
957,GO_Molecular_Function_2021,pre-mRNA binding (GO:0036002),1/29,0.9999188867723668,0.9999958998929688,0,0,0.0925911649063295,7.5106728474527715e-06,ZRSR2
958,GO_Molecular_Function_2021,copper ion binding (GO:0005507),3/45,0.9999266015806284,0.9999958998929688,0,0,0.1850690249106661,1.3584272441267389e-05,MOXD1;AOC1;APOA4
959,GO_Molecular_Function_2021,phosphatase binding (GO:0019902),15/114,0.9999415368589136,0.9999958998929688,0,0,0.3918627209880591,2.291019525112938e-05,MTMR3;ELL;FCRL6;MAST2;MAPK14;ANK1;MYO16;LGALS3;SH3RF2;PPP3R1;PPP1R3C;DLG3;PPP6R3;ROS1;SKAP1
960,GO_Molecular_Function_2021,small GTPase binding (GO:0031267),27/175,0.9999592920951524,0.9999958998929688,0,0,0.4712315785874434,1.9183240719720733e-05,NCKAP1;CCDC186;RHOBTB3;NDRG1;BICD1;YBX3;EPS8;FGD3;AP3M1;FGD6;RAB29;RCC1;EVI5L;RAB11FIP3;PAK2;ARHGEF16;RANBP9;BRAF;MYO9B;CYRIB;SORL1;UNC13D;RNF41;MTSS2;FMNL1;ARHGEF2;RAPGEF6
961,GO_Molecular_Function_2021,ubiquitin protein ligase activity (GO:0061630),46/263,0.999962553576224,0.9999958998929688,0,0,0.5467924963519755,2.047580691114229e-05,PRKN;RNFT2;MARCHF2;UBE3C;UHRF1;XIAP;RNF19B;DTX1;UBR3;CBL;SH3RF1;NEURL1B;TRIM7;ZNRF3;ZNRF4;RNF215;RNF19A;RNF217;MARCHF8;RNF150;RNF130;RNF111;MARCHF6;RNF133;RING1;SMURF2;SIAH1;UBE4B;NCCRP1;RBX1;RNF41;RNF145;SH3RF2;RNF126;ITCH;RNF128;NFX1;RNF149;NEURL3;TRIM35;TRIM14;TRIM37;BIRC7;PDZRN3;TRIM55;BIRC3
962,GO_Molecular_Function_2021,translation initiation factor activity (GO:0003743),2/41,0.9999706042786818,0.9999958998929688,0,0,0.1328738432012991,3.905979875054796e-06,EIF2B5;EIF2B3
963,GO_Molecular_Function_2021,ubiquitin binding (GO:0043130),7/74,0.9999706283009026,0.9999958998929688,0,0,0.2704226033527661,7.942887983454611e-06,RNF168;PRKN;UBXN11;RNF19B;UBXN7;N4BP1;OTULINL
964,GO_Molecular_Function_2021,adenyl ribonucleotide binding (GO:0032559),55/306,0.9999732289257968,0.9999958998929688,0,0,0.5647853635412935,1.5120113268005572e-05,RYR1;PANK3;PRAG1;MAST2;STK11;PPIP5K2;AKT2;TLK2;PIP4K2B;MTREX;MAP3K6;PDK2;MAP4K2;ABCG8;ABCG5;DAPK2;SPHK1;OXSR1;SYN3;TGFBR1;APRT;LATS1;ZAP70;SIK3;SIK2;TOP1;PI4K2A;RTEL1;BRSK2;ACSS2;EPB42;ATP10D;VPS4A;WNK4;RHOBTB3;ABCB9;STK3;MKNK2;P2RY1;MAP3K20;PGK1;MOV10L1;NLRP1;MAP4K5;ABCA2;HSPA8;CDC42BPG;MYO9B;TRPV1;PFKL;WNK2;TAOK1;TRIP13;MYO1F;GALK1
965,GO_Molecular_Function_2021,exonuclease activity (GO:0004527),3/49,0.9999742901993726,0.9999958998929688,0,0,0.1689291219065651,4.343189875898114e-06,ISG20;EXD3;RAD1
966,GO_Molecular_Function_2021,G protein-coupled serotonin receptor activity (GO:0004993),1/33,0.9999758670455988,0.9999958998929688,0,0,0.0809947832343946,1.954666996577652e-06,CHRM1
967,GO_Molecular_Function_2021,serotonin receptor activity (GO:0099589),1/33,0.9999758670455988,0.9999958998929688,0,0,0.0809947832343946,1.954666996577652e-06,CHRM1
968,GO_Molecular_Function_2021,DNA-binding transcription factor binding (GO:0140297),33/208,0.999978612467721,0.9999958998929688,0,0,0.4866964770348161,1.0409347928178396e-05,HDAC5;SPI1;KDM1A;CTBP1;TCF23;CRX;SCX;GATA4;MTDH;NHLH2;MTA1;KAT5;MIER1;RBBP8;HES1;BBS7;NBN;ZBTB7A;MEF2A;SPEN;ZBTB17;MEF2C;PRRX1;TCF12;KLF4;YWHAZ;PIAS1;MAD2L2;AR;GFI1B;BBS10;CREB1;MYOD1
969,GO_Molecular_Function_2021,nuclear receptor binding (GO:0016922),15/120,0.999979647303256,0.9999958998929688,0,0,0.3693159860878526,7.516652759872361e-06,STAT5B;KDM1A;PRMT2;CRX;DDX54;ESR1;SMARCA4;LATS1;NR4A1;MED24;MYOD1;SRARP;STRN;ZBTB7A;ZNF366
970,GO_Molecular_Function_2021,snRNA binding (GO:0017069),2/43,0.999982509789621,0.9999958998929688,0,0,0.126374639061252,2.2103383534493547e-06,ISG20;LSM7
971,GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),46/270,0.999982942099484,0.9999958998929688,0,0,0.5294445308047049,9.031289162773724e-06,PRKN;RNFT2;MARCHF2;UBE3C;UHRF1;XIAP;RNF19B;DTX1;UBR3;CBL;SH3RF1;NEURL1B;TRIM7;ZNRF3;ZNRF4;RNF215;RNF19A;RNF217;MARCHF8;RNF150;RNF130;RNF111;MARCHF6;RNF133;RING1;SMURF2;SIAH1;NCCRP1;PIAS1;RBX1;RNF41;RNF145;SH3RF2;RNF126;ITCH;RNF128;NFX1;RNF149;NEURL3;TRIM35;TRIM14;TRIM37;BIRC7;PDZRN3;TRIM55;BIRC3
972,GO_Molecular_Function_2021,transcription regulatory region nucleic acid binding (GO:0001067),33/212,0.99998639122402,0.9999958998929688,0,0,0.4756871548811168,6.473563976081926e-06,CEBPA;HDAC5;CEBPB;SPI1;BNC1;FOXI1;HMGB2;GATA4;MACROH2A1;CREB3L3;SOX18;TBX21;ZNF746;NKX2-5;SOX4;ZBED4;KLF11;MEF2C;SMAD4;ZBTB14;TCF12;RFX3;HNF1A;KLF4;FOXN1;NFKB1;CTCFL;KLF1;AR;PAX8;AHRR;MAFK;FOXA3
973,GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),8/84,0.9999866833221688,0.9999958998929688,0,0,0.2723342939481268,3.626612202167005e-06,CSGALNACT1;B3GNT5;HAS1;MGAT4A;XXYLT1;LARGE2;B4GALNT2;B4GALNT4
974,GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),19/144,0.9999873261121276,0.9999958998929688,0,0,0.3926872405702942,4.976905594306907e-06,ABCC2;SLC35D1;SLC2A10;SLC23A1;SLC1A2;SLC52A1;SLC2A2;MFSD10;SLC6A9;SLC7A9;SLC25A41;SLC38A6;SLC26A7;SLC17A7;SLC25A42;SLC38A3;SLC13A5;SLC25A23;SLC22A11
