,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
412,GO_Molecular_Function_2021,DNA N-glycosylase activity (GO:0019104),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,NEIL1
413,GO_Molecular_Function_2021,estrogen 16-alpha-hydroxylase activity (GO:0101020),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,CYP1A2
414,GO_Molecular_Function_2021,glycine transmembrane transporter activity (GO:0015187),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC6A9
415,GO_Molecular_Function_2021,glycogen binding (GO:2001069),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,PPP1R3C
416,GO_Molecular_Function_2021,interleukin-17 receptor activity (GO:0030368),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,IL17REL
417,GO_Molecular_Function_2021,iron ion transmembrane transporter activity (GO:0005381),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC11A1
418,GO_Molecular_Function_2021,L-glutamine transmembrane transporter activity (GO:0015186),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC38A3
419,GO_Molecular_Function_2021,mitogen-activated protein kinase kinase binding (GO:0031434),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,ACE
420,GO_Molecular_Function_2021,nucleoside transmembrane transporter activity (GO:0005337),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC28A1
421,GO_Molecular_Function_2021,oxidized DNA binding (GO:0032356),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,RECQL4
422,GO_Molecular_Function_2021,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)",1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,CYB5R4
423,GO_Molecular_Function_2021,poly(G) binding (GO:0034046),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,DAZAP1
424,GO_Molecular_Function_2021,procollagen-proline dioxygenase activity (GO:0019798),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,P3H2
425,GO_Molecular_Function_2021,RNA polymerase II C-terminal domain binding (GO:0099122),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,BRD4
426,GO_Molecular_Function_2021,serine transmembrane transporter activity (GO:0022889),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC7A10
427,GO_Molecular_Function_2021,sodium channel inhibitor activity (GO:0019871),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SCN1B
428,GO_Molecular_Function_2021,solute:cation antiporter activity (GO:0015298),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC8A2
429,GO_Molecular_Function_2021,superoxide-generating NADPH oxidase activator activity (GO:0016176),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,NCF4
430,GO_Molecular_Function_2021,tRNA-specific adenosine deaminase activity (GO:0008251),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,ADARB2
431,GO_Molecular_Function_2021,type II transforming growth factor beta receptor binding (GO:0005114),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,TGFBR3L
432,GO_Molecular_Function_2021,U1 snRNA binding (GO:0030619),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,ISG20
433,GO_Molecular_Function_2021,estrogen receptor binding (GO:0030331),4/35,0.6711696046420561,0.9999955113242016,0,0,0.8796322024907166,0.3507387476034059,PRMT2;DDX54;ESR1;ZNF366
434,GO_Molecular_Function_2021,non-membrane spanning protein tyrosine kinase activity (GO:0004715),4/35,0.6711696046420561,0.9999955113242016,0,0,0.8796322024907166,0.3507387476034059,ZAP70;PKDCC;DYRK1A;MATK
435,GO_Molecular_Function_2021,hormone activity (GO:0005179),9/78,0.6803620294109708,0.9999955113242016,0,0,0.8889931260340799,0.3423781238014948,POMC;NPPC;GH1;PYY;CGB7;C1QTNF12;PPY;PRLH;ERFE
436,GO_Molecular_Function_2021,aminopeptidase activity (GO:0004177),3/27,0.6893493680328885,0.9999955113242016,0,0,0.8521526418786692,0.3170068084549222,ERAP1;MMP17;NAALADL1
437,GO_Molecular_Function_2021,cholesterol transfer activity (GO:0120020),2/18,0.6901895446011657,0.9999955113242016,0,0,0.8522104851330203,0.3159902878840752,ABCG5;OSBPL2
438,GO_Molecular_Function_2021,phosphatidylcholine transporter activity (GO:0008525),2/18,0.6901895446011657,0.9999955113242016,0,0,0.8522104851330203,0.3159902878840752,ABCA7;PCTP
439,GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),7/62,0.6948518363990892,0.9999955113242016,0,0,0.8674601760450448,0.3158046380499205,PPP3R1;MTMR3;PPTC7;PPP1R3C;CTDSPL2;PPM1D;PPP1CA
440,GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),7/62,0.6948518363990892,0.9999955113242016,0,0,0.8674601760450448,0.3158046380499205,ABI3;RUFY2;ADAM9;SHANK3;MYPN;SKAP1;SHANK1
441,GO_Molecular_Function_2021,phosphatase activity (GO:0016791),9/79,0.69522887573454,0.9999955113242016,0,0,0.8762427842851539,0.3185266684714167,ALPP;CILP;ALPI;DUSP15;DUSP8;PLPP3;ALPG;LPIN3;PPP1CA
442,GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),5/45,0.6986003855620824,0.9999955113242016,0,0,0.8520368194281238,0.3056054945464939,KMT2E;KMT5C;NSD2;KMT5B;TTLL12
443,GO_Molecular_Function_2021,protein kinase C binding (GO:0005080),5/45,0.6986003855620824,0.9999955113242016,0,0,0.8520368194281238,0.3056054945464939,HDAC5;KIAA1614;AVPR1B;DACT2;ADAM9
444,GO_Molecular_Function_2021,iron ion binding (GO:0005506),6/54,0.7047080398701862,0.9999955113242016,0,0,0.8519788401253918,0.2981684743424684,FTO;MIOX;FDX1;TET2;MELTF;FBXL5
445,GO_Molecular_Function_2021,pyrophosphatase activity (GO:0016462),6/54,0.7047080398701862,0.9999955113242016,0,0,0.8519788401253918,0.2981684743424684,ENTPD2;CILP;ASMTL;ENTPD8;DHX29;NUDT14
446,GO_Molecular_Function_2021,armadillo repeat domain binding (GO:0070016),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,CTNNBIP1
447,GO_Molecular_Function_2021,aromatic amino acid transmembrane transporter activity (GO:0015173),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,SLC38A3
448,GO_Molecular_Function_2021,bioactive lipid receptor activity (GO:0045125),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,SPHK1
449,GO_Molecular_Function_2021,glucocorticoid receptor binding (GO:0035259),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,NR4A1
450,GO_Molecular_Function_2021,growth hormone receptor binding (GO:0005131),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,GH1
451,GO_Molecular_Function_2021,H3 histone acetyltransferase activity (GO:0010484),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,KAT2A
452,GO_Molecular_Function_2021,histone demethylase activity (H3-K4 specific) (GO:0032453),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,KDM1A
453,GO_Molecular_Function_2021,L-alanine transmembrane transporter activity (GO:0015180),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,SLC38A3
454,GO_Molecular_Function_2021,magnesium ion transmembrane transporter activity (GO:0015095),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,CLDN16
455,GO_Molecular_Function_2021,mannosidase activity (GO:0015923),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,MAN2B2
456,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)",1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,AOC1
457,GO_Molecular_Function_2021,phosphatidylethanolamine binding (GO:0008429),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,CD300A
458,GO_Molecular_Function_2021,phosphatidylinositol transfer activity (GO:0008526),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,OSBPL2
459,GO_Molecular_Function_2021,potassium ion binding (GO:0030955),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,ATP4A
460,GO_Molecular_Function_2021,protein-glutamine gamma-glutamyltransferase activity (GO:0003810),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,EPB42
461,GO_Molecular_Function_2021,RAGE receptor binding (GO:0050786),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,HMGB2
462,GO_Molecular_Function_2021,retinal binding (GO:0016918),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,RHO
463,GO_Molecular_Function_2021,retinoic acid 4-hydroxylase activity (GO:0008401),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,CYP26A1
464,GO_Molecular_Function_2021,sodium:chloride symporter activity (GO:0015378),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,SLC6A3
465,GO_Molecular_Function_2021,tRNA (cytosine) methyltransferase activity (GO:0016427),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,METTL2B
466,GO_Molecular_Function_2021,U3 snoRNA binding (GO:0034511),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,ISG20
467,GO_Molecular_Function_2021,volume-sensitive anion channel activity (GO:0005225),1/9,0.7082686260109464,0.9999955113242016,0,0,0.8522682831443097,0.293974468764813,LRRC8C
468,GO_Molecular_Function_2021,amyloid-beta binding (GO:0001540),9/80,0.7096542219792079,0.9999955113242016,0,0,0.8638516070925356,0.296281611766219,ACHE;LRP1;ITGB2;PFDN2;LILRB2;LDLRAP1;LILRB3;HSPG2;GRIN1
469,GO_Molecular_Function_2021,histone demethylase activity (GO:0032452),3/28,0.7133545033903455,0.9999955113242016,0,0,0.8180195694716242,0.2763080181365679,KDM4B;KDM1A;HR
470,GO_Molecular_Function_2021,MHC protein binding (GO:0042287),3/28,0.7133545033903455,0.9999955113242016,0,0,0.8180195694716242,0.2763080181365679,FCRL6;ABCB9;LILRB2
471,GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",4/37,0.714040118470248,0.9999955113242016,0,0,0.826226240478394,0.2782863247293302,CHIT1;GAA;PGGHG;CHI3L2
472,GO_Molecular_Function_2021,protein serine/threonine kinase activator activity (GO:0043539),4/37,0.714040118470248,0.9999955113242016,0,0,0.826226240478394,0.2782863247293302,TAOK1;IGF2;STK3;CDK5R1
473,GO_Molecular_Function_2021,channel activity (GO:0015267),5/46,0.7172685174663692,0.9999955113242016,0,0,0.8312076657781854,0.2762144693136099,PANX2;TMEM120B;TMEM120A;TRPV1;TRPM5
474,GO_Molecular_Function_2021,endopeptidase regulator activity (GO:0061135),5/46,0.7172685174663692,0.9999955113242016,0,0,0.8312076657781854,0.2762144693136099,CAST;ITIH4;ABCA2;SPINK2;SERPINF2
475,GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),8/72,0.7173734495593994,0.9999955113242016,0,0,0.8518627450980392,0.2829536422860788,PTPN1;PRR7;SHC2;PITPNM3;ARHGEF16;FLT3LG;CD247;RNF41
476,GO_Molecular_Function_2021,calcium activated cation channel activity (GO:0005227),2/19,0.718950072056451,0.9999955113242016,0,0,0.8020344287949922,0.26464197855706,KCNMA1;TRPM5
477,GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)",2/19,0.718950072056451,0.9999955113242016,0,0,0.8020344287949922,0.26464197855706,APOBEC3H;ADARB2
478,GO_Molecular_Function_2021,R-SMAD binding (GO:0070412),2/19,0.718950072056451,0.9999955113242016,0,0,0.8020344287949922,0.26464197855706,DROSHA;TRIM33
479,GO_Molecular_Function_2021,sterol transfer activity (GO:0120015),2/19,0.718950072056451,0.9999955113242016,0,0,0.8020344287949922,0.26464197855706,ABCG5;OSBPL2
480,GO_Molecular_Function_2021,SUMO transferase activity (GO:0019789),2/19,0.718950072056451,0.9999955113242016,0,0,0.8020344287949922,0.26464197855706,RNF212;PIAS1
481,GO_Molecular_Function_2021,metalloexopeptidase activity (GO:0008235),6/55,0.7216678304227123,0.9999955113242016,0,0,0.8345435352824515,0.2722200183378485,CPA1;ACE;MMP17;ERAP1;AGBL2;VASH2
482,GO_Molecular_Function_2021,adenyl ribonucleotide binding (GO:0032559),36/306,0.7306048714991167,0.9999955113242016,0,0,0.9078509119746232,0.2849585110064439,RYR1;RTEL1;BRSK2;PANK3;EPB42;MAST2;WNK4;ABCB9;STK3;STK11;PPIP5K2;AKT2;MKNK2;P2RY1;MAP3K20;PGK1;TLK2;MOV10L1;PIP4K2B;NLRP1;MAP3K6;ABCA2;MAP4K2;HSPA8;ABCG5;SPHK1;CDC42BPG;TRPV1;ZAP70;WNK2;TAOK1;SIK2;TRIP13;TOP1;MYO1F;GALK1
483,GO_Molecular_Function_2021,phospholipase activity (GO:0004620),8/73,0.7318454693925199,0.9999955113242016,0,0,0.8387088989441931,0.2618330880050433,PLCB3;PLA2G4D;PNPLA7;PITPNM3;PLA2G4C;PLD4;PLAAT3;PLCB2
484,GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),4/38,0.7338752144394572,0.9999955113242016,0,0,0.8018794048551292,0.2481145363615724,CPA1;AGBL2;VASH2;NAALADL1
485,GO_Molecular_Function_2021,dicarboxylic acid transmembrane transporter activity (GO:0005310),3/29,0.7358990019643126,0.9999955113242016,0,0,0.7865121180189674,0.2411936900139082,ABCC2;SLC25A10;SLC13A5
486,GO_Molecular_Function_2021,inorganic anion transmembrane transporter activity (GO:0015103),3/29,0.7358990019643126,0.9999955113242016,0,0,0.7865121180189674,0.2411936900139082,SLC25A10;SLC22A8;SLC22A11
487,GO_Molecular_Function_2021,metallocarboxypeptidase activity (GO:0004181),3/29,0.7358990019643126,0.9999955113242016,0,0,0.7865121180189674,0.2411936900139082,CPA1;AGBL2;VASH2
488,GO_Molecular_Function_2021,palmitoyltransferase activity (GO:0016409),3/29,0.7358990019643126,0.9999955113242016,0,0,0.7865121180189674,0.2411936900139082,ZDHHC18;ZDHHC12;ZDHHC11B
489,GO_Molecular_Function_2021,phospholipase A2 activity (GO:0004623),3/29,0.7358990019643126,0.9999955113242016,0,0,0.7865121180189674,0.2411936900139082,PLA2G4D;PLA2G4C;PLAAT3
490,GO_Molecular_Function_2021,microtubule motor activity (GO:0003777),6/56,0.7379365578191684,0.9999955113242016,0,0,0.8178056426332289,0.2485290273859632,DNAI2;KIF19;DNAH2;KIF26A;KIF1B;KIF1A
491,GO_Molecular_Function_2021,receptor tyrosine kinase binding (GO:0030971),6/56,0.7379365578191684,0.9999955113242016,0,0,0.8178056426332289,0.2485290273859632,PTPN1;SHC2;PITPNM3;ARHGEF16;FLT3LG;RNF41
492,GO_Molecular_Function_2021,antiporter activity (GO:0015297),2/20,0.745424917934932,0.9999955113242016,0,0,0.7574334898278561,0.2225346133943366,SLC35E4;SLC25A10
493,GO_Molecular_Function_2021,nucleoside monophosphate kinase activity (GO:0050145),2/20,0.745424917934932,0.9999955113242016,0,0,0.7574334898278561,0.2225346133943366,AK1;AK8
494,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)",2/20,0.745424917934932,0.9999955113242016,0,0,0.7574334898278561,0.2225346133943366,ALDH3B2;FAR1
495,GO_Molecular_Function_2021,transcription coactivator binding (GO:0001223),2/20,0.745424917934932,0.9999955113242016,0,0,0.7574334898278561,0.2225346133943366,ZBTB17;ESR1
496,GO_Molecular_Function_2021,zinc ion transmembrane transporter activity (GO:0005385),2/20,0.745424917934932,0.9999955113242016,0,0,0.7574334898278561,0.2225346133943366,SLC30A3;SLC39A4
497,GO_Molecular_Function_2021,adenosine deaminase activity (GO:0004000),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,ADARB2
498,GO_Molecular_Function_2021,adenylate cyclase binding (GO:0008179),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,ADCY5
499,GO_Molecular_Function_2021,aldo-keto reductase (NADP) activity (GO:0004033),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,MIOX
500,GO_Molecular_Function_2021,ammonium transmembrane transporter activity (GO:0008519),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,RHCE
501,GO_Molecular_Function_2021,calcium:sodium antiporter activity (GO:0005432),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,SLC8A2
502,GO_Molecular_Function_2021,co-SMAD binding (GO:0070410),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,TRIM33
503,GO_Molecular_Function_2021,enoyl-CoA hydratase activity (GO:0004300),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,ECHDC1
504,GO_Molecular_Function_2021,eukaryotic initiation factor 4E binding (GO:0008190),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,EIF4EBP2
505,GO_Molecular_Function_2021,histone demethylase activity (H3-K36 specific) (GO:0051864),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,KDM4B
506,GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)",1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,OPLAH
507,GO_Molecular_Function_2021,leucine zipper domain binding (GO:0043522),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,CRX
508,GO_Molecular_Function_2021,lipase inhibitor activity (GO:0055102),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,APOC3
509,GO_Molecular_Function_2021,monocarboxylate:sodium symporter activity (GO:0140161),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,SLC6A12
510,GO_Molecular_Function_2021,nucleoside-triphosphate diphosphatase activity (GO:0047429),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,ASMTL
511,GO_Molecular_Function_2021,nucleotide transmembrane transporter activity (GO:0015215),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,SLC25A52
512,GO_Molecular_Function_2021,O-methyltransferase activity (GO:0008171),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,FTSJ3
513,GO_Molecular_Function_2021,oxidized purine DNA binding (GO:0032357),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,RECQL4
514,GO_Molecular_Function_2021,phosphate ion binding (GO:0042301),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,CHST14
515,GO_Molecular_Function_2021,phospholipase A1 activity (GO:0008970),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,PLAAT3
516,GO_Molecular_Function_2021,phospholipase inhibitor activity (GO:0004859),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,ANXA2
517,GO_Molecular_Function_2021,prostaglandin receptor activity (GO:0004955),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,PTGIR
518,GO_Molecular_Function_2021,ribonuclease P RNA binding (GO:0033204),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,RPP30
519,GO_Molecular_Function_2021,store-operated calcium channel activity (GO:0015279),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,TRPC5
520,GO_Molecular_Function_2021,SUMO ligase activity (GO:0061665),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,PIAS1
521,GO_Molecular_Function_2021,symporter activity (GO:0015293),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,SLC28A1
522,GO_Molecular_Function_2021,Tat protein binding (GO:0030957),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,SMARCA4
523,GO_Molecular_Function_2021,UDP-glucosyltransferase activity (GO:0035251),1/10,0.7455976993041206,0.9999955113242016,0,0,0.7575283535393039,0.222386917967483,GYG1
524,GO_Molecular_Function_2021,protein tyrosine phosphatase activity (GO:0004725),8/74,0.7458040389921882,0.9999955113242016,0,0,0.8259536541889483,0.2422459258929064,PTPN1;PTP4A3;MTMR3;EYA4;PTPN23;PTPRK;PTPN7;DUSP15
525,GO_Molecular_Function_2021,signaling receptor complex adaptor activity (GO:0030159),4/39,0.7526551730042587,0.9999955113242016,0,0,0.7789238169817653,0.2213297176900737,CARD10;LDLRAP1;SHANK3;SHANK1
526,GO_Molecular_Function_2021,motor activity (GO:0003774),7/66,0.7560526723025178,0.9999955113242016,0,0,0.8084632812655722,0.2260820940945148,DNAI2;KIF19;DNAH2;KIF26A;KIF1B;KIF1A;DNAI1
527,GO_Molecular_Function_2021,transition metal ion transmembrane transporter activity (GO:0046915),3/30,0.7570155708798416,0.9999955113242016,0,0,0.7573385518590998,0.2108214357917649,SLC30A3;SLC11A1;SLC39A4
528,GO_Molecular_Function_2021,"3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)",2/21,0.769728043744947,0.9999955113242016,0,0,0.7175273865414711,0.1877898443630062,PDE5A;PDE6B
529,GO_Molecular_Function_2021,fibroblast growth factor binding (GO:0017134),2/21,0.769728043744947,0.9999955113242016,0,0,0.7175273865414711,0.1877898443630062,FGFR4;FGFRL1
530,GO_Molecular_Function_2021,histone acetyltransferase binding (GO:0035035),2/21,0.769728043744947,0.9999955113242016,0,0,0.7175273865414711,0.1877898443630062,MEF2A;ZBTB7A
531,GO_Molecular_Function_2021,lysine N-methyltransferase activity (GO:0016278),2/21,0.769728043744947,0.9999955113242016,0,0,0.7175273865414711,0.1877898443630062,ANTKMT;ATPSCKMT
532,GO_Molecular_Function_2021,lysophospholipase activity (GO:0004622),2/21,0.769728043744947,0.9999955113242016,0,0,0.7175273865414711,0.1877898443630062,PNPLA7;PLA2G4C
533,GO_Molecular_Function_2021,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),2/21,0.769728043744947,0.9999955113242016,0,0,0.7175273865414711,0.1877898443630062,CHRND;GRIK1
534,GO_Molecular_Function_2021,peptidase inhibitor activity (GO:0030414),4/40,0.7703969987943773,0.9999955113242016,0,0,0.7572435395458105,0.1975264579363584,CAST;ITIH4;SPINK2;SERPINF2
535,GO_Molecular_Function_2021,mRNA 3'-UTR binding (GO:0003730),9/85,0.7749906674101118,0.9999955113242016,0,0,0.8067869752844252,0.2056534625302317,DAZAP1;CPSF1;SECISBP2L;PARN;MEX3D;YBX3;ELAVL3;CRYZ;CPEB4
536,GO_Molecular_Function_2021,alpha-tubulin binding (GO:0043014),3/31,0.7767457906875935,0.9999955113242016,0,0,0.7302488118535085,0.1844916297577427,TAOK1;EFHC1;CDK5R1
537,GO_Molecular_Function_2021,Hsp70 protein binding (GO:0030544),3/31,0.7767457906875935,0.9999955113242016,0,0,0.7302488118535085,0.1844916297577427,HIKESHI;HDAC8;IQCG
538,GO_Molecular_Function_2021,kinase activator activity (GO:0019209),3/31,0.7767457906875935,0.9999955113242016,0,0,0.7302488118535085,0.1844916297577427,RPTOR;STK11;CDK5R1
539,GO_Molecular_Function_2021,phosphatidylinositol bisphosphate binding (GO:1902936),10/94,0.7781320810304991,0.9999955113242016,0,0,0.8110002242655304,0.2034467046515498,GSDMD;AMER3;GRAMD2A;GSDMA;ANXA2;OSBPL2;VILL;LDLRAP1;SNAP91;CLVS1
540,GO_Molecular_Function_2021,3'-5'-exodeoxyribonuclease activity (GO:0008296),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,ISG20
541,GO_Molecular_Function_2021,ABC-type xenobiotic transporter activity (GO:0008559),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,ABCC2
542,GO_Molecular_Function_2021,amino acid:sodium symporter activity (GO:0005283),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,SLC6A12
543,GO_Molecular_Function_2021,cGMP binding (GO:0030553),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,PDE5A
544,GO_Molecular_Function_2021,chloride ion binding (GO:0031404),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,ACE
545,GO_Molecular_Function_2021,DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,NEIL1
546,GO_Molecular_Function_2021,extracellular ligand-gated ion channel activity (GO:0005230),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,TRPV1
547,GO_Molecular_Function_2021,FMN binding (GO:0010181),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,NOS3
548,GO_Molecular_Function_2021,GABA receptor binding (GO:0050811),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,SHISA7
549,GO_Molecular_Function_2021,galactosyltransferase activity (GO:0008378),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,B4GALT7
550,GO_Molecular_Function_2021,histone methyltransferase activity (H3-K36 specific) (GO:0046975),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,NSD2
551,GO_Molecular_Function_2021,"inositol 1,4,5 trisphosphate binding (GO:0070679)",1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,TRPC5
552,GO_Molecular_Function_2021,mitogen-activated protein kinase kinase kinase binding (GO:0031435),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,MAP4K2
553,GO_Molecular_Function_2021,myosin II binding (GO:0045159),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,LLGL2
554,GO_Molecular_Function_2021,outward rectifier potassium channel activity (GO:0015271),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,KCNT1
555,GO_Molecular_Function_2021,potassium:proton antiporter activity (GO:0015386),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,SLC9A3
556,GO_Molecular_Function_2021,protein serine/threonine phosphatase inhibitor activity (GO:0004865),1/11,0.7781518553566035,0.9999955113242016,0,0,0.6817364098552992,0.1710023890837803,PPP1R1A
