Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	8/58	9.528591e-01	9.999962e-01	0	0	5.791059e-01	2.796398e-02	SPSB1;FBXO2;FBXL18;FBXO6;SKP2;NCCRP1;FBXO44;FBXL22
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	47/267	9.563973e-01	9.999962e-01	0	0	7.717976e-01	3.440820e-02	SLC48A1;SCARB1;GRN;IFITM2;SEH1L;AHNAK;LRP1;SLC44A2;ABHD6;ARRB1;ABCB9;LITAF;DPP4;NEU3;TRPM2;LAPTM4B;CLN3;HLA-DMA;ANXA6;SLC39A8;CTSD;RILP;ATP6V1C2;SLC36A1;ABCA2;CD74;STK11IP;SPHK2;PLA2G4E;GAA;TFEB;LAPTM5;CYBRD1;MYO7A;ATP11A;CYB561A3;SLC39A14;VASN;TPCN1;VAMP8;OCLN;GPR143;COL6A1;ATP13A2;CYB561;SLC29A3;SIDT2
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	KRI1
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	KAT2A
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	TCF7
GO_Cellular_Component_2021	MHC class II protein complex (GO:0042613)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	HLA-DMA
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	HAUS7
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	LIMD1
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	POLR2F
GO_Cellular_Component_2021	cilium (GO:0005929)	41/237	9.589257e-01	9.999962e-01	0	0	7.558249e-01	3.170059e-02	TEDC1;NPFFR1;GPR88;PKD1L1;KIF17;GLI2;ADCY5;GALR2;KISS1R;TOGARAM2;CNGA2;ROPN1L;OXCT2;PROM1;PDZD7;PROM2;GPR157;NEK8;DNAH11;CFAP73;DNAH17;PTCH1;PDE4C;SORD;DNAAF5;CYS1;KIF7;SSTR3;MLF1;CAMSAP3;TTLL6;RSPH1;UBXN10;RAB15;TRPV4;CATSPERG;SCNN1A;IFT27;MNS1;SHANK2;CNGB1
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	3/28	9.592622e-01	9.999962e-01	0	0	4.345211e-01	1.807211e-02	CD74;CALR;TAPBP
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	3/28	9.592622e-01	9.999962e-01	0	0	4.345211e-01	1.807211e-02	CD74;CALR;TAPBP
GO_Cellular_Component_2021	aggresome (GO:0016235)	4/35	9.618577e-01	9.999962e-01	0	0	4.671559e-01	1.816713e-02	FGR;RNF32;URB2;CARD14
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	2/22	9.668505e-01	9.999962e-01	0	0	3.621328e-01	1.220802e-02	FUNDC2;PINK1
GO_Cellular_Component_2021	acetylcholine-gated channel complex (GO:0005892)	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	CHRNA4
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	PEX11G
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	SMARCD3
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	KAT2A
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	58/330	9.715142e-01	9.999962e-01	0	0	7.697359e-01	2.224489e-02	SLC48A1;PIGR;SCARB1;IFITM2;ATP8A1;SLC44A2;RAB3D;ARRB1;LITAF;LAPTM4B;RAB44;ANXA6;SLC39A8;CTSD;SLC36A1;SPHK2;PLA2G4E;GAA;NFAM1;TFEB;MYO7A;ATP11A;CYB561A3;SLC39A14;VAMP8;RAB37;EEF1A2;COL6A1;CDIP1;SLC29A3;SIDT2;GRN;SEH1L;AHNAK;LRP1;ABHD6;ABCB9;DPP4;NEU3;TRPM2;CLN3;SYNGR1;HLA-DMA;AP2S1;RILP;ATP6V1C2;ABCA2;CD74;STK11IP;LAPTM5;CYBRD1;AZU1;VASN;TPCN1;OCLN;GPR143;ATP13A2;CYB561
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	3/30	9.717269e-01	9.999962e-01	0	0	4.022829e-01	1.153765e-02	CDKN1A;CCND2;CCND1
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	4/37	9.727480e-01	9.999962e-01	0	0	4.387873e-01	1.212380e-02	CDKN1A;CCND2;CAB39;CCND1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	2/23	9.730112e-01	9.999962e-01	0	0	3.448663e-01	9.435436e-03	REEP1;REEP2
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	2/23	9.730112e-01	9.999962e-01	0	0	3.448663e-01	9.435436e-03	FUNDC2;PINK1
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	2/23	9.730112e-01	9.999962e-01	0	0	3.448663e-01	9.435436e-03	MTG1;MRPL48
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	EPN3
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	CBX2
GO_Cellular_Component_2021	autophagosome (GO:0005776)	9/69	9.757500e-01	9.999962e-01	0	0	5.426900e-01	1.332245e-02	CLN3;ATG16L2;MAP1LC3C;ATG16L1;ATG9B;RUBCNL;ATP13A2;MAPK15;FTL
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	7/57	9.762173e-01	9.999962e-01	0	0	5.066003e-01	1.219388e-02	DNAI2;DNAH1;DNAH11;DNAH17;TACR2;IFT27;CFAP65
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	6/52	9.803010e-01	9.999962e-01	0	0	4.719994e-01	9.390692e-03	DNAI2;DNAH1;DNAH17;TACR2;IFT27;CFAP65
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	22/145	9.804660e-01	9.999962e-01	0	0	6.464463e-01	1.275265e-02	HFE;PLA2G3;ATP11A;TNF;NDRG1;BAIAP3;SCAMP5;VAMP8;NEU3;EHD2;CLN3;RAB15;MICALL1;RAB13;MELTF;ATP13A3;RAB17;LDLRAP1;ABCG1;RAB11FIP4;CD22;BOK
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	2/25	9.821849e-01	9.999962e-01	0	0	3.148377e-01	5.659428e-03	GOLT1A;LLGL1
GO_Cellular_Component_2021	lysosome (GO:0005764)	85/477	9.837306e-01	9.999962e-01	0	0	7.815839e-01	1.282047e-02	SLC48A1;SCARB1;TINAGL1;IFITM2;SLC44A2;ARRB1;CTSW;CTSV;LITAF;BBC3;LAPTM4B;STS;CTSK;ANXA6;CTSH;SLC39A8;CTSF;CD34;CTSD;CTSB;SLC36A1;SRGN;SPHK2;PLA2G4E;SLC11A1;GAA;PRKCD;BGN;TFEB;ATP11A;CYB561A3;MYO7A;HSPG2;SLC39A14;UNC13D;VAMP8;NPC2;NAAA;COL6A1;RAB7B;SLC29A3;SIDT2;GRN;RAMP2;SEH1L;AHNAK;LRP1;SDC4;ABHD6;PRELP;ABCB9;ADRB2;CST7;PLD3;DPP4;NEU3;TRPM2;ACAN;CLN3;HLA-DMA;GPC1;GPC5;RILP;ATP6V1C2;ABCA2;CD74;ACE;STK11IP;FUCA1;LAPTM5;CYBRD1;GRIN2B;VASN;SYT7;TPCN1;GPR143;OCLN;CSPG5;SDC1;CSPG4;ATP13A2;AGRN;CYB561;LGMN;ITM2C
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	11/84	9.837319e-01	9.999962e-01	0	0	5.449667e-01	8.938455e-03	EPN3;TMED9;HIP1;SERPINA1;FCHO1;PITPNM3;COL7A1;MALL;HIP1R;SLC2A4;YIF1B
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	4/40	9.837583e-01	9.999962e-01	0	0	4.021446e-01	6.585142e-03	RPS14;RPS16;RPS3;RPS24
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	1/17	9.841418e-01	9.999962e-01	0	0	2.263385e-01	3.618088e-03	KDELR3
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1/17	9.841418e-01	9.999962e-01	0	0	2.263385e-01	3.618088e-03	AP2S1
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	7/60	9.846684e-01	9.999962e-01	0	0	4.778330e-01	7.382667e-03	CD74;CA4;TGFA;SLC17A7;CNIH2;CNIH3;FOLR1
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	10/79	9.857098e-01	9.999962e-01	0	0	5.241574e-01	7.544354e-03	CD74;TMED9;SERPINA1;PITPNM3;COL7A1;TGFA;CNIH2;CNIH3;FOLR1;YIF1B
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	1/18	9.875736e-01	9.999962e-01	0	0	2.130108e-01	2.663548e-03	POLR2F
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	6/55	9.876515e-01	9.999962e-01	0	0	4.430164e-01	5.504662e-03	CD74;TGFA;KDELR3;CNIH2;CNIH3;FOLR1
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	65/380	9.885335e-01	9.999962e-01	0	0	7.440197e-01	8.580617e-03	RET;RYR1;ITGB1;SLC48A1;RYR2;SCARB1;TRIM72;STEAP3;FRMPD3;NCF4;DYSF;ARRB1;DBH;SLC2A4;ADGRE5;STAB1;CA4;ITGAX;CNGA2;CTSD;SCARF1;MFSD10;VAMP8;DOK3;RAB31;PECAM1;PICK1;ABCG4;HBEGF;CNGB1;CAMK2B;COLEC12;LRP1;PTAFR;C5AR1;CAMK2A;ITPR3;ADRB2;IQGAP2;TRPM2;WNT6;CACNG8;IRAK2;RAB26;AP2S1;WNT4;TMEM184A;NTRK1;CD74;NOS3;ABCA3;WNT7B;PTCH1;ABCA4;WNT7A;TPCN1;EHD2;MARCO;DIAPH1;DLG4;RAB15;P2RX1;SPIRE2;CSPG5;CD320
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	1/19	9.902627e-01	9.999962e-01	0	0	2.011640e-01	1.968391e-03	ANAPC15
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	9.902627e-01	9.999962e-01	0	0	2.011640e-01	1.968391e-03	ZSWIM4
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	1/19	9.902627e-01	9.999962e-01	0	0	2.011640e-01	1.968391e-03	ACTBL2
GO_Cellular_Component_2021	P granule (GO:0043186)	1/19	9.902627e-01	9.999962e-01	0	0	2.011640e-01	1.968391e-03	TDRKH
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	1/19	9.902627e-01	9.999962e-01	0	0	2.011640e-01	1.968391e-03	SMARCD3
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1/19	9.902627e-01	9.999962e-01	0	0	2.011640e-01	1.968391e-03	ATP6V1C2
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	2/28	9.905316e-01	9.999962e-01	0	0	2.784569e-01	2.649102e-03	GHRHR;MFSD10
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	33/214	9.913146e-01	9.999962e-01	0	0	6.581717e-01	5.741435e-03	RYR1;CCDC47;RRBP1;ABCB9;TMEM163;PCSK4;HACD4;CLN3;UBXN8;MAN1C1;QSOX1;SLC17A7;RCE1;A4GALT;CSGALNACT1;SLC35A2;SLC37A2;DGAT2;WFS1;ELOVL3;SLC39A13;ELOVL7;SLC8B1;MYMK;YIF1B;ACER2;P2RX7;P2RX6;P2RX3;P2RX1;ESYT1;TRABD2B;TRABD2A
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	2/29	9.923465e-01	9.999962e-01	0	0	2.681266e-01	2.060012e-03	F12;CA4
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	9.923699e-01	9.999962e-01	0	0	1.905643e-01	1.459599e-03	RRS1
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	1/20	9.923699e-01	9.999962e-01	0	0	1.905643e-01	1.459599e-03	ACTBL2
GO_Cellular_Component_2021	small ribosomal subunit (GO:0015935)	4/45	9.933503e-01	9.999962e-01	0	0	3.529897e-01	2.355128e-03	RPS14;RPS16;RPS3;RPS24
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	4/45	9.933503e-01	9.999962e-01	0	0	3.529897e-01	2.355128e-03	ATG16L2;MAP1LC3C;ATG16L1;RUBCNL
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	1/21	9.940211e-01	9.999962e-01	0	0	1.810245e-01	1.085584e-03	TOMM7
GO_Cellular_Component_2021	P-body (GO:0000932)	9/80	9.947875e-01	9.999962e-01	0	0	4.582882e-01	2.395070e-03	ZC3H12D;APOBEC3C;PSMA6;APOBEC3F;APOBEC3G;APOBEC3H;LIMD1;ZFP36L1;LSM2
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	5/54	9.952544e-01	9.999962e-01	0	0	3.690949e-01	1.755741e-03	CD74;TGFA;CNIH2;CNIH3;FOLR1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	19/142	9.956524e-01	9.999962e-01	0	0	5.579056e-01	2.430853e-03	CYB5A;GUCY2D;MAOB;MAOA;PDE2A;ITPR3;SYNE3;HK2;COASY;GHRHR;PINK1;BCL2L11;CLMN;TOMM7;BAX;FATE1;BID;BCL2L1;BOK
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	2/32	9.959795e-01	9.999962e-01	0	0	2.412676e-01	9.719793e-04	PKD1L1;SSTR3
GO_Cellular_Component_2021	cytosolic large ribosomal subunit (GO:0022625)	5/55	9.960147e-01	9.999962e-01	0	0	3.616898e-01	1.444329e-03	RPL21;RPLP1;RPL27A;RPL11;RPL3L
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	4/49	9.968192e-01	9.999962e-01	0	0	3.215305e-01	1.024362e-03	ACOX2;NOS2;EPHX2;AGXT
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	4/49	9.968192e-01	9.999962e-01	0	0	3.215305e-01	1.024362e-03	ACOX2;NOS2;EPHX2;AGXT
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	15/121	9.969083e-01	9.999962e-01	0	0	5.111741e-01	1.582860e-03	SLC37A2;DGAT2;GRAMD2A;WFS1;CCDC47;ELOVL3;RRBP1;ABCB9;ELOVL7;HACD4;CLN3;UBXN8;ESYT3;RCE1;ESYT1
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	1/25	9.977453e-01	9.999962e-01	0	0	1.508152e-01	3.404303e-04	KAT2A
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	5/59	9.980395e-01	9.999962e-01	0	0	3.348122e-01	6.570328e-04	RPL21;RPLP1;RPL27A;RPL11;RPL3L
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	102/600	9.982207e-01	9.999962e-01	0	0	7.360981e-01	1.310898e-03	FHOD1;FAM107A;SLC4A1;CLU;HOXA13;MYLK3;SAMD14;MAEA;BAIAP2L1;MPRIP;CDH1;BASP1;MYOZ3;SYNPO;KRT4;DAPK1;TPM2;TPM1;KRT8;MTUS1;MYO7B;AFAP1;MYO7A;SRCIN1;ANK1;ARC;SCNN1D;MYL2;FSCN1;NSMF;PHLDB2;S100A9;KANK4;S100A8;LLGL1;NOTCH3;IQGAP2;EVPL;KALRN;PPL;NDRG1;SLC9A3R1;CNN1;EPB41L1;MDN1;CARMIL2;PARVB;EHD2;SMTN;PARVG;DLG4;LAD1;CLIC5;CLIC4;FLT1;HIP1;LMOD1;ODF3L1;LDB3;LSP1;EPB41L4B;RAC2;PLEKHN1;LRRFIP1;NOS1;SPTB;DNM1;FGR;MMP14;SYNPO2L;CDC42EP5;ALDOC;ITGB1BP1;MAPT;ALDOA;PLEC;KRT80;AHNAK;WAS;CAPG;NOD2;ADCY5;PDLIM1;NEURL1B;ABLIM2;FLNB;DISC1;MPP2;CDC42BPG;PINK1;DES;USH1G;KRT17;AXL;KRT16;MYO15A;CROCC;EPPK1;PTPN7;MYO1F;FOXA3;MYO1G
GO_Cellular_Component_2021	early endosome (GO:0005769)	39/266	9.985121e-01	9.999962e-01	0	0	6.192398e-01	9.220511e-04	DAGLA;LRP1;HFE;DYSF;ABCB9;TMEM163;PLD3;ZFYVE28;NEU3;NEURL1B;LAPTM4B;CLN3;LIPG;MICALL1;APOE;LDLRAP1;EPHB1;KIAA0319;BOK;TMEM184A;NTRK1;PLA2G4E;APOA4;KREMEN2;SLC39A14;SNX20;BAIAP3;VAMP8;EHD2;CD4;RAB31;PICK1;SIGLEC1;MELTF;ATP13A3;RAB17;PLPP2;LLGL1;CD22
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	15/127	9.985924e-01	9.999962e-01	0	0	4.836033e-01	6.812067e-04	ACADVL;MAOB;ABCB8;SDHB;DNM1;PINK1;ATCAY;ADAP2;STAR;OGDH;PLEKHN1;NAT8L;TMEM14A;TMEM14B;BOK
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	1/27	9.986150e-01	9.999962e-01	0	0	1.391963e-01	1.929233e-04	KAT2A
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	2/37	9.986450e-01	9.999962e-01	0	0	2.067347e-01	2.803175e-04	FBL;DCAF13
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	133/767	9.988600e-01	9.999962e-01	0	0	7.526929e-01	8.585963e-04	GALNT12;SCARB1;GALNT14;STEAP3;FRMPD3;GALNT15;NCF4;HS6ST2;SCAMP5;C1GALT1C1;CREB3L3;LARGE2;CSGALNACT1;TPST2;RAB31;DOK3;MALL;SCNN1A;KDELR3;PLPP3;HPD;ABCG4;NOTCH3;NOTCH4;C5AR1;PDGFB;PDGFA;TGFA;ITPR3;ADRB2;IQGAP2;FUT2;FUT1;PLD3;WNT6;CHST11;IRAK2;CHST15;ST8SIA4;ST3GAL5;CHST13;B4GALNT1;ST3GAL2;ST3GAL3;WNT4;TMEM184A;GPR108;ST8SIA2;PTCH1;B3GALT5;ACER2;EHD2;MARCO;DIAPH1;MYMX;DLG4;CSPG5;IFT27;CALR;CNIH2;CNIH3;CD320;RET;ITGB1;SLC48A1;RYR1;RYR2;SERPINA1;ATP2A3;ARRB1;ATP2A1;DBH;FTCD;LFNG;AP1G2;ADGRE5;DSE;STAB1;CA4;ITGAX;CNGA2;QSOX1;CTSD;SCARF1;GALNT9;BOK;SREBF1;CHST6;TMED9;IL17RD;SSTR3;TNFRSF1A;TAPBP;VAMP8;B3GNT6;PECAM1;B3GNT3;CHST1;PICK1;CASQ1;ST6GALNAC4;CHST2;SHANK2;HBEGF;CNGB1;ST6GALNAC6;CAMK2B;COLEC12;LRP1;PTAFR;CAMK2A;CLN3;CACNG8;CYTH4;RAB26;AP2S1;MGAT3;MAN1C1;GPR157;NTRK1;SLC35A2;CD74;GALNT6;NOS3;WNT7B;WNT7A;NMNAT2;HS3ST6;TPCN1;RAB15;P2RX1;COL7A1;FOLR1
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	10/99	9.992052e-01	9.999962e-01	0	0	4.058484e-01	3.226804e-04	SCAMP5;CD74;RAB31;MMP24;CABP7;PICK1;LGR6;LLGL1;BOK;BAIAP3
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	33/239	9.992606e-01	9.999962e-01	0	0	5.773634e-01	4.270655e-04	GRN;ATP8A1;GOLT1A;CABP7;SLC2A4;PCSK4;SCAMP5;CLN3;MMP24;CDH1;MICALL1;CA4;MYO18A;BOK;CD74;CHST6;ATP8B3;ATP8B1;GPR108;ATP11A;BAIAP3;BACE2;RAB31;HOOK2;RAB13;CHST1;PICK1;TGFBI;PLPP3;RAB7B;LGR6;LLGL1;CHST2
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	14/126	9.993167e-01	9.999962e-01	0	0	4.512584e-01	3.084416e-04	CYB5A;MAOB;MAOA;PDE2A;HK2;COASY;PINK1;BCL2L11;TOMM7;BAX;FATE1;BID;BCL2L1;BOK
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	1/30	9.993326e-01	9.999962e-01	0	0	1.247727e-01	8.330246e-05	RPL11
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	48/325	9.993602e-01	9.999962e-01	0	0	6.238591e-01	3.992473e-04	RET;ITGB1;SLC48A1;STEAP3;IFITM2;DAGLA;NCF4;ABHD6;ADRB2;TMEM163;NDRG1;PLD3;SCAMP5;ZFYVE28;NEU3;LAPTM4B;CLN3;HLA-DMA;IRAK2;MICALL1;ANXA6;AP2S1;ANXA8;EPHB1;CTSD;RAB11FIP4;BOK;TMEM184A;NTRK1;PLA2G4E;SLC11A1;KREMEN2;CYB561A3;SLC39A14;SNX20;BAIAP3;TPCN1;VAMP8;EHD2;RAB31;RAB15;ATP13A2;ATP13A3;RAB17;RAB7B;ABCG4;LLGL1;CD320
GO_Cellular_Component_2021	microtubule (GO:0005874)	23/182	9.993744e-01	9.999962e-01	0	0	5.217231e-01	3.265131e-04	TRIM63;KIF25;KIF12;KCNAB2;KIF7;NDRG1;KIF17;TUBB4A;KIF9;TPPP3;KIF18B;KIFC2;KIF26A;TOGARAM2;RADIL;KIF21B;TPPP;KIF1A;MAPT;FSD1;DISC1;TRIM54;TRIM55
GO_Cellular_Component_2021	mitochondrial respiratory chain complex I (GO:0005747)	2/42	9.995490e-01	9.999962e-01	0	0	1.808351e-01	8.157272e-05	NDUFB9;WDR93
GO_Cellular_Component_2021	respiratory chain complex I (GO:0045271)	2/42	9.995490e-01	9.999962e-01	0	0	1.808351e-01	8.157272e-05	NDUFB9;WDR93
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	16/142	9.995697e-01	9.999962e-01	0	0	4.582214e-01	1.972343e-04	CD74;SLC37A2;DGAT2;WFS1;CCDC47;ELOVL3;RRBP1;ABCB9;ELOVL7;HACD4;TAPBP;CLN3;UBXN8;RCE1;CALR;ESYT1
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	1/32	9.995893e-01	9.999962e-01	0	0	1.167079e-01	4.794060e-05	LSM2
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	1/32	9.995893e-01	9.999962e-01	0	0	1.167079e-01	4.794060e-05	LSM2
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	3/53	9.997038e-01	9.999962e-01	0	0	2.169135e-01	6.425794e-05	GOLT1A;LLGL1;HID1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	73/472	9.997316e-01	9.999962e-01	0	0	6.573041e-01	1.764691e-04	GALNT12;GALNT14;GALNT15;ARRB1;FTCD;HS6ST2;HID1;SCAMP5;LFNG;C1GALT1C1;MMP24;CREB3L3;AP1G2;DSE;QSOX1;LARGE2;GALNT9;BOK;CSGALNACT1;SREBF1;CHST6;TMED9;IL17RD;TNFRSF1A;TAPBP;TPST2;RAB31;B3GNT6;MALL;B3GNT3;CHST1;PICK1;KDELR3;HPD;ST6GALNAC4;CHST2;LLGL1;ST6GALNAC6;NOTCH3;CABP7;NOTCH4;PDGFB;PDGFA;FUT2;FUT1;PLD3;CLN3;CYTH4;CHST11;RAB26;CHST15;ST8SIA4;MGAT3;MAN1C1;ST3GAL5;CHST13;B4GALNT1;ST3GAL2;ST3GAL3;SLC35A2;CD74;GALNT6;NOS3;ST8SIA2;NMNAT2;B3GALT5;HS3ST6;BAIAP3;ACER2;MYMX;IFT27;LGR6;FOLR1
GO_Cellular_Component_2021	ribosome (GO:0005840)	4/62	9.997379e-01	9.999962e-01	0	0	2.492558e-01	6.533896e-05	RPL11;RPS3;RRBP1;RPL3L
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	1/34	9.997469e-01	9.999962e-01	0	0	1.096207e-01	2.775274e-05	DCAF13
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	1/35	9.998011e-01	9.999962e-01	0	0	1.063898e-01	2.116585e-05	CHRNA4
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	1/36	9.998435e-01	9.999962e-01	0	0	1.033435e-01	1.617059e-05	EPN3
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	3/57	9.998702e-01	9.999962e-01	0	0	2.007944e-01	2.606095e-05	GPR108;KDELR3;BOK
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	4/66	9.998801e-01	9.999962e-01	0	0	2.331151e-01	2.795109e-05	FUNDC2;PINK1;SLC25A19;SLC8B1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	11/120	9.999126e-01	9.999962e-01	0	0	3.641355e-01	3.181107e-05	DIAPH1;NUDC;KIF18B;KIFC2;HAUS7;RPS3;TOGARAM2;CAPG;TPPP;PTPN7;IL17RB
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	2/50	9.999222e-01	9.999962e-01	0	0	1.506188e-01	1.171875e-05	MFAP1;LSM2
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	9.999233e-01	9.999962e-01	0	0	9.516651e-02	7.304205e-06	SLC25A19
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	3/61	9.999425e-01	9.999962e-01	0	0	1.868986e-01	1.074841e-05	KIF18B;HAUS7;TOGARAM2
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	2/52	9.999493e-01	9.999962e-01	0	0	1.445755e-01	7.331602e-06	MFAP1;LSM2
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	23/204	9.999582e-01	9.999962e-01	0	0	4.576594e-01	1.913831e-05	RAP1GAP2;PRNP;DUSP2;GUCY2D;GCH1;HPN;TMC8;ITPR3;TMC6;ADRA1B;SYNE3;AQP1;MFSD10;GLE1;GHRHR;CDH5;DISP3;CCND2;CLMN;ALOX5AP;CLCA2;NSMF;SLC16A3
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	3/65	9.999735e-01	9.999962e-01	0	0	1.747959e-01	4.623548e-06	GRB7;IGF2BP1;PABPC1
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	2/58	9.999845e-01	9.999962e-01	0	0	1.290357e-01	1.999464e-06	PINK1;STAR
